t,vds,corrente,vg
5.42;0.00817704;0.063145;0.710959
5.44;0.00857592;0.063145;0.734924
5.46;0.0105703;0.063145;0.70297
5.48;0.00837648;0.063145;0.718947
5.5;0.0107698;0.063145;0.694982
5.52;0.00817704;0.063145;0.710959
5.54;0.0109692;0.063145;0.694982
5.56;0.00817704;0.063145;0.70297
5.58;0.0105703;0.063145;0.686994
5.6;0.0105703;0.063145;0.70297
5.62;0.00837648;0.063145;0.679006
5.64;0.00837648;0.063145;0.671017
5.66;0.0103709;0.063145;0.694982
5.68;0.00837648;0.063145;0.686994
5.7;0.0105703;0.063145;0.663029
5.72;0.00857592;0.063145;0.679006
5.74;0.0105703;0.063145;0.655041
5.76;0.00857592;0.063145;0.671017
5.78;0.0105703;0.063145;0.647052
5.8;0.0103709;0.063145;0.663029
5.82;0.00817704;0.063145;0.639064
5.84;0.00837648;0.063145;0.655041
5.86;0.0107698;0.063145;0.631076
5.88;0.0105703;0.063145;0.655041
5.9;0.00877536;0.063145;0.623087
5.92;0.0103709;0.063145;0.639064
5.94;0.00817704;0.063145;0.615099
5.96;0.0105703;0.063145;0.631076
5.98;0.00837648;0.063145;0.607111
6;0.0105703;0.063145;0.623087
6.02;0.00837648;0.063145;0.599123
6.04;0.00857592;0.063145;0.615099
6.06;0.0105703;0.063145;0.591134
6.08;0.00857592;0.063145;0.607111
6.1;0.0105703;0.063145;0.591134
6.12;0.00857592;0.063145;0.607111
6.14;0.0105703;0.063145;0.583146
6.16;0.0103709;0.063145;0.591134
6.18;0.00837648;0.063145;0.575158
6.2;0.0103709;0.063145;0.591134
6.22;0.00837648;0.063145;0.567169
6.24;0.0105703;0.063145;0.583146
6.26;0.00857592;0.063145;0.559181
6.28;0.0105703;0.063145;0.575158
6.3;0.00837648;0.063145;0.543204
6.32;0.0105703;0.063145;0.567169
6.34;0.00857592;0.063145;0.535216
6.36;0.0103709;0.063145;0.559181
6.38;0.00817704;0.063145;0.527228
6.4;0.00857592;0.063145;0.551193
6.42;0.0105703;0.063145;0.519239
6.44;0.00857592;0.063145;0.543204
6.46;0.0105703;0.063145;0.511251
6.48;0.00837648;0.063145;0.535216
6.5;0.0103709;0.063145;0.503263
6.52;0.0105703;0.063145;0.527228
6.54;0.00837648;0.063145;0.503263
6.56;0.00857592;0.063145;0.519239
6.58;0.0105703;0.063145;0.495275
6.6;0.0105703;0.063145;0.511251
6.62;0.00857592;0.063145;0.487286
6.64;0.00857592;0.063145;0.503263
6.66;0.0107698;0.063145;0.479298
6.68;0.00837648;0.063145;0.495275
6.7;0.0105703;0.063145;0.47131
6.72;0.00837648;0.063145;0.487286
6.74;0.0107698;0.063145;0.463321
6.76;0.0103709;0.063145;0.479298
6.78;0.00857592;0.063145;0.455333
6.8;0.00857592;0.063145;0.47131
6.82;0.0103709;0.063145;0.447345
6.84;0.0105703;0.063145;0.463321
6.86;0.00857592;0.063145;0.439357
6.88;0.00817704;0.063145;0.455333
6.9;0.0103709;0.063145;0.431368
6.92;0.00877536;0.063145;0.447345
6.94;0.0105703;0.063145;0.42338
6.96;0.00857592;0.063145;0.439357
6.98;0.0105703;0.063145;0.415392
7;0.0105703;0.063145;0.431368
7.02;0.00817704;0.063145;0.407403
7.04;0.00837648;0.063145;0.42338
7.06;0.0103709;0.063145;0.407403
7.08;0.00857592;0.063145;0.415392
7.1;0.0103709;0.063145;0.399415
7.12;0.0105703;0.063145;0.415392
7.14;0.00817704;0.063145;0.383438
7.16;0.00857592;0.063145;0.399415
7.18;0.0105703;0.063145;0.37545
7.2;0.00837648;0.063145;0.399415
7.22;0.0107698;0.063145;0.367462
7.24;0.0105703;0.063145;0.383438
7.26;0.00837648;0.063145;0.359473
7.28;0.00857592;0.063145;0.37545
7.3;0.0105703;0.063145;0.359473
7.32;0.0103709;0.063145;0.351485
7.34;0.00837648;0.063145;0.37545
7.36;0.00837648;0.063145;0.359473
7.38;0.0105703;0.063145;0.335509
7.4;0.0105703;0.063145;0.359473
7.42;0.00857592;0.063145;0.32752
7.44;0.0105703;0.063145;0.351485
7.46;0.00857592;0.063145;0.32752
7.48;0.0103709;0.063145;0.343497
7.5;0.00837648;0.063145;0.319532
7.52;0.0109692;0.063145;0.335509
7.54;0.00837648;0.063145;0.311544
7.56;0.00837648;0.063145;0.32752
7.58;0.0105703;0.063145;0.295567
7.6;0.00857592;0.063145;0.319532
7.62;0.0103709;0.063145;0.295567
7.64;0.00857592;0.063145;0.303555
7.66;0.0103709;0.063145;0.287579
7.68;0.00877536;0.063145;0.279591
7.7;0.0103709;0.063145;0.303555
7.72;0.00857592;0.063145;0.295567
7.74;0.0105703;0.063145;0.271602
7.76;0.0105703;0.063145;0.287579
7.78;0.00857592;0.063145;0.263614
7.8;0.00877536;0.063145;0.279591
7.82;0.0105703;0.063145;0.255626
7.84;0.00837648;0.063145;0.271602
7.86;0.0105703;0.063145;0.255626
7.88;0.0103709;0.063145;0.263614
7.9;0.00837648;0.063145;0.239649
7.92;0.00857592;0.063145;0.255626
7.94;0.0103709;0.063145;0.231661
7.96;0.00857592;0.063145;0.247637
7.98;0.0107698;0.063145;0.223672
8;0.00837648;0.063145;0.247637
8.02;0.0107698;0.063145;0.215684
8.04;0.0103709;0.063145;0.231661
8.06;0.00857592;0.063145;0.207696
8.08;0.0105703;0.063145;0.223672
8.1;0.00837648;0.063145;0.199708
8.12;0.0103709;0.063145;0.215684
8.14;0.00857592;0.063145;0.191719
8.16;0.0103709;0.063145;0.207696
8.18;0.00837648;0.063145;0.183731
8.2;0.0103709;0.063145;0.199708
8.22;0.00857592;0.063145;0.183731
8.24;0.0103709;0.063145;0.191719
8.26;0.00817704;0.063145;0.175743
8.28;0.0103709;0.063145;0.183731
8.3;0.00817704;0.063145;0.159766
8.32;0.0105703;0.063145;0.175743
8.34;0.00857592;0.063145;0.159766
8.36;0.0105703;0.063145;0.175743
8.38;0.00837648;0.063145;0.151778
8.4;0.0103709;0.063145;0.167754
8.42;0.00837648;0.063145;0.143789
8.44;0.0103709;0.063145;0.159766
8.46;0.00817704;0.063145;0.135801
8.48;0.00857592;0.063145;0.151778
8.5;0.0105703;0.063145;0.127813
8.52;0.0103709;0.063145;0.143789
8.54;0.00857592;0.063145;0.119824
8.56;0.00837648;0.063145;0.135801
8.58;0.0105703;0.0626516;0.111836
8.6;0.00817704;0.063145;0.127813
8.62;0.0103709;0.0587051;0.103848
8.64;0.0105703;0.060185;0.119824
8.66;0.00857592;0.0552518;0.0958596
8.68;0.00837648;0.0562385;0.111836
8.7;0.0105703;0.050812;0.0878713
8.72;0.0109692;0.0522919;0.103848
8.74;0.00837648;0.0468654;0.079883
8.76;0.0103709;0.0483454;0.103848
8.78;0.00817704;0.0429188;0.0718947
8.8;0.0105703;0.0443988;0.0878713
8.82;0.00857592;0.0394656;0.0639064
8.84;0.0107698;0.0404522;0.079883
8.86;0.00837648;0.0350257;0.0559181
8.88;0.00837648;0.0365057;0.0718947
8.9;0.0105703;0.0315725;0.0479298
8.92;0.0105703;0.0325591;0.0639064
8.94;0.00817704;0.0276259;0.0399415
8.96;0.0109692;0.0286126;0.0559181
8.98;0.00837648;0.0236794;0.0319532
9;0.0107698;0.024666;0.0479298
9.02;0.00837648;0.0197328;0.0239649
9.04;0.00857592;0.0207194;0.0399415
9.06;0.0107698;0.0157862;0.0159766
9.08;0.00837648;0.0167729;0.0319532
9.1;0.0105703;0.0118397;0.0079883
9.12;0.0103709;0.0128263;0.0239649
9.14;0.00857592;0.00789312;0
9.16;0.00857592;0.00887976;0.0159766
9.18;0.0105703;0.00345324;0
9.2;0.0105703;0.0049332;0.0079883
9.22;0.00837648;0;-0.0079883
9.24;0.00837648;0.00098664;0
9.26;0.0103709;-0.00394656;-0.0159766
9.28;0.0105703;-0.00295992;0
9.3;0.00837648;-0.00789312;-0.0239649
9.32;0.0103709;-0.00690648;-0.0079883
9.34;0.00817704;-0.0118397;-0.0319532
9.36;0.00837648;-0.010853;-0.0159766
9.38;0.0107698;-0.0162796;-0.0399415
9.4;0.0103709;-0.0147996;-0.0239649
9.42;0.00837648;-0.0197328;-0.0479298
9.44;0.00837648;-0.0187462;-0.0319532
9.46;0.0105703;-0.0236794;-0.0559181
9.48;0.0103709;-0.0226927;-0.0399415
9.5;0.00837648;-0.0276259;-0.0639064
9.52;0.0105703;-0.0266393;-0.0479298
9.54;0.00857592;-0.0315725;-0.0718947
9.56;0.00817704;-0.0305858;-0.0559181
9.58;0.0107698;-0.035519;-0.079883
9.6;0.0105703;-0.0345324;-0.0639064
9.62;0.00837648;-0.0394656;-0.0878713
9.64;0.0107698;-0.038479;-0.0718947
9.66;0.00837648;-0.0439055;-0.0958596
9.68;0.00877536;-0.0424255;-0.079883
9.7;0.0107698;-0.047852;-0.103848
9.72;0.00857592;-0.0463721;-0.0878713
9.74;0.0103709;-0.0513053;-0.111836
9.76;0.0105703;-0.0503186;-0.0958596
9.78;0.00837648;-0.0552518;-0.119824
9.8;0.00837648;-0.0542652;-0.103848
9.82;0.0105703;-0.0591984;-0.127813
9.84;0.00857592;-0.0582118;-0.111836
9.86;0.0107698;-0.0626516;-0.135801
9.88;0.00817704;-0.0626516;-0.119824
9.9;0.0105703;-0.061665;-0.143789
9.92;0.00857592;-0.0626516;-0.127813
9.94;0.0105703;-0.0626516;-0.151778
9.96;0.0103709;-0.0626516;-0.135801
9.98;0.0079776;-0.0626516;-0.159766
10;0.00857592;-0.0626516;-0.143789
10.02;0.0107698;-0.0626516;-0.167754
10.04;0.00857592;-0.0626516;-0.151778
10.06;0.0103709;-0.0626516;-0.167754
10.08;0.0103709;-0.0626516;-0.159766
10.1;0.00857592;-0.0626516;-0.175743
10.12;0.0103709;-0.0626516;-0.159766
10.14;0.00857592;-0.0626516;-0.183731
10.16;0.00857592;-0.0626516;-0.167754
10.18;0.0105703;-0.0626516;-0.199708
10.2;0.00857592;-0.0626516;-0.183731
10.22;0.0105703;-0.0626516;-0.207696
10.24;0.0105703;-0.0626516;-0.207696
10.26;0.00817704;-0.0626516;-0.183731
10.28;0.00857592;-0.0626516;-0.207696
10.3;0.0103709;-0.0626516;-0.175743
10.32;0.00857592;-0.0626516;-0.199708
10.34;0.0105703;-0.0626516;-0.167754
10.36;0.00857592;-0.0626516;-0.183731
10.38;0.0103709;-0.0626516;-0.159766
10.4;0.0103709;-0.0626516;-0.175743
10.42;0.00857592;-0.0626516;-0.151778
10.44;0.0079776;-0.0626516;-0.167754
10.46;0.0107698;-0.0626516;-0.151778
10.48;0.00857592;-0.0626516;-0.167754
10.5;0.0105703;-0.0626516;-0.143789
10.52;0.0103709;-0.0626516;-0.151778
10.54;0.00857592;-0.0626516;-0.135801
10.56;0.00837648;-0.0626516;-0.151778
10.58;0.0105703;-0.0626516;-0.127813
10.6;0.00857592;-0.0626516;-0.143789
10.62;0.0103709;-0.0611717;-0.119824
10.64;0.00877536;-0.0621583;-0.135801
10.66;0.0105703;-0.0572251;-0.111836
10.68;0.0105703;-0.0582118;-0.127813
10.7;0.00857592;-0.0532786;-0.103848
10.72;0.0105703;-0.0542652;-0.119824
10.74;0.00837648;-0.049332;-0.0958596
10.76;0.0105703;-0.0503186;-0.111836
10.78;0.00837648;-0.0453854;-0.0878713
10.8;0.0105703;-0.0463721;-0.103848
10.82;0.00817704;-0.0414389;-0.079883
10.84;0.00817704;-0.0424255;-0.0958596
10.86;0.0107698;-0.0374923;-0.0718947
10.88;0.00837648;-0.038479;-0.0878713
10.9;0.0105703;-0.0335458;-0.0639064
10.92;0.00857592;-0.0345324;-0.079883
10.94;0.0105703;-0.0295992;-0.0559181
10.96;0.0105703;-0.0305858;-0.0718947
10.98;0.00837648;-0.0251593;-0.0479298
11;0.00857592;-0.0266393;-0.0639064
11.02;0.0105703;-0.0212128;-0.0399415
11.04;0.00837648;-0.0226927;-0.0559181
11.06;0.0107698;-0.0172662;-0.0319532
11.08;0.00857592;-0.0187462;-0.0479298
11.1;0.0105703;-0.013813;-0.0239649
11.12;0.0105703;-0.0147996;-0.0399415
11.14;0.00857592;-0.0098664;-0.0159766
11.16;0.00857592;-0.010853;-0.0319532
11.18;0.0103709;-0.00591984;-0.0079883
11.2;0.00857592;-0.00690648;-0.0239649
11.22;0.0103709;-0.00197328;0
11.24;0.00837648;-0.00295992;-0.0159766
11.26;0.0105703;0.00197328;0.0079883
11.28;0.00857592;0.00098664;-0.0079883
11.3;0.0107698;0.00641316;0.0159766
11.32;0.00837648;0.0049332;0
11.34;0.0105703;0.0103597;0.0159766
11.36;0.00837648;0.00838644;0.0079883
11.38;0.0105703;0.013813;0.0319532
11.4;0.0107698;0.0128263;0.0159766
11.42;0.00857592;0.0177595;0.0399415
11.44;0.00857592;0.0167729;0.0239649
11.46;0.0105703;0.0221994;0.0399415
11.48;0.0105703;0.0207194;0.0319532
11.5;0.00837648;0.0256526;0.0479298
11.52;0.0105703;0.0241727;0.0319532
11.54;0.00837648;0.0295992;0.0639064
11.56;0.00857592;0.0286126;0.0479298
11.58;0.0107698;0.0335458;0.0718947
11.6;0.0105703;0.0325591;0.0559181
11.62;0.00857592;0.0374923;0.079883
11.64;0.00877536;0.0365057;0.0639064
11.66;0.0103709;0.0414389;0.0878713
11.68;0.00857592;0.0404522;0.0718947
11.7;0.0107698;0.0453854;0.0958596
11.72;0.0105703;0.0443988;0.079883
11.74;0.00837648;0.049332;0.0958596
11.76;0.0103709;0.047852;0.0878713
11.78;0.00837648;0.0532786;0.111836
11.8;0.0105703;0.0522919;0.0958596
11.82;0.00857592;0.0572251;0.111836
11.84;0.00857592;0.0557452;0.103848
11.86;0.0103709;0.0611717;0.119824
11.88;0.0105703;0.060185;0.103848
11.9;0.00837648;0.063145;0.127813
11.92;0.00837648;0.063145;0.111836
11.94;0.0105703;0.063145;0.135801
11.96;0.0103709;0.063145;0.119824
11.98;0.00857592;0.063145;0.143789
12;0.0105703;0.063145;0.127813
12.02;0.00837648;0.063145;0.151778
12.04;0.00857592;0.063145;0.135801
12.06;0.0107698;0.063145;0.159766
12.08;0.00837648;0.063145;0.143789
12.1;0.0103709;0.063145;0.167754
12.12;0.00877536;0.063145;0.151778
12.14;0.0105703;0.063145;0.175743
12.16;0.0105703;0.063145;0.159766
12.18;0.00857592;0.063145;0.183731
12.2;0.00837648;0.063145;0.167754
12.22;0.0103709;0.063145;0.191719
12.24;0.0111686;0.063145;0.175743
12.26;0.00837648;0.063145;0.191719
12.28;0.0103709;0.063145;0.183731
12.3;0.00837648;0.063145;0.207696
12.32;0.00837648;0.063145;0.191719
12.34;0.0105703;0.063145;0.215684
12.36;0.0109692;0.063145;0.199708
12.38;0.00837648;0.063145;0.215684
12.4;0.00857592;0.063145;0.207696
12.42;0.0109692;0.063145;0.231661
12.44;0.0105703;0.063145;0.215684
12.46;0.00857592;0.063145;0.239649
12.48;0.0105703;0.063145;0.215684
12.5;0.00817704;0.063145;0.247637
12.52;0.00857592;0.063145;0.231661
12.54;0.0105703;0.063145;0.255626
12.56;0.0105703;0.063145;0.239649
12.58;0.00857592;0.063145;0.255626
12.6;0.00857592;0.063145;0.247637
12.62;0.0105703;0.063145;0.263614
12.64;0.0105703;0.063145;0.247637
12.66;0.00837648;0.063145;0.271602
12.68;0.00837648;0.063145;0.255626
12.7;0.0105703;0.063145;0.279591
12.72;0.00837648;0.063145;0.263614
12.74;0.0103709;0.063145;0.287579
12.76;0.00837648;0.063145;0.271602
12.78;0.0105703;0.063145;0.295567
12.8;0.0103709;0.063145;0.279591
12.82;0.00837648;0.063145;0.303555
12.84;0.00857592;0.063145;0.287579
12.86;0.0105703;0.063145;0.311544
12.88;0.0103709;0.063145;0.295567
12.9;0.00817704;0.063145;0.319532
12.92;0.0107698;0.063145;0.303555
12.94;0.00857592;0.063145;0.32752
12.96;0.00857592;0.063145;0.311544
12.98;0.0105703;0.063145;0.335509
13;0.00837648;0.063145;0.319532
13.02;0.0105703;0.063145;0.343497
13.04;0.0105703;0.063145;0.32752
13.06;0.00817704;0.063145;0.351485
13.08;0.0105703;0.063145;0.335509
13.1;0.00857592;0.063145;0.359473
13.12;0.0103709;0.063145;0.343497
13.14;0.00857592;0.063145;0.367462
13.16;0.00857592;0.063145;0.351485
13.18;0.0107698;0.063145;0.37545
13.2;0.00837648;0.063145;0.359473
13.22;0.0105703;0.063145;0.383438
13.24;0.0107698;0.063145;0.367462
13.26;0.00857592;0.063145;0.391427
13.28;0.00817704;0.063145;0.367462
13.3;0.0105703;0.063145;0.399415
