;subida;descida
1174;-0.001851072;-0.001015104
1175;-0.0017416;-0.00104496
1176;-0.001522656;-0.001015104
1177;-0.0014231360000000002;-0.000736448
1178;-0.00139328;-0.001054912
1179;-0.00144304;-0.000975296
1180;-0.0013634239999999998;-0.0007762560000000001
1181;-0.001602272;-0.00094544
1182;-0.0014529919999999997;-0.0005274560000000001
1183;-0.0013634240000000002;-0.000676736
1184;-0.001532608;-0.0009653440000000001
1185;-0.001462944;-0.0009155840000000002
1186;-0.0013733759999999997;-0.000865824
1187;-0.0013037119999999998;-0.00084592
1188;-0.0012439999999999999;-0.0007762559999999999
1189;-0.0012539520000000002;-0.000766304
1190;-0.001383328;-0.0008260160000000001
1191;-0.0014928;-0.000865824
1192;-0.0014928;-0.000885728
1193;-0.0014330880000000001;-0.0009354879999999999
1194;-0.0013634239999999998;-0.000855872
1195;-0.00119424;-0.0007464000000000001
1196;-0.0013136640000000002;-0.0006966400000000001
1197;-0.001532608;-0.0006568320000000001
1198;-0.0015127040000000001;-0.000885728
1199;-0.001472896;-0.000885728
1200;-0.00144304;-0.0007961600000000001
1201;-0.0015425600000000001;-0.000726496
1202;-0.0014629440000000003;-0.0008260160000000001
1203;-0.0015226560000000003;-0.0008061120000000001
1204;-0.0014032320000000001;-0.000955392
1205;-0.0012738559999999999;-0.001064864
1206;-0.001413184;-0.0009952
1207;-0.0015425600000000001;-0.001064864
1208;-0.001532608;-0.0011743360000000002
1209;-0.001423136;-0.0009653440000000001
1210;-0.001512704;-0.0006966400000000001
1211;-0.0014928;-0.000875776
1212;-0.001462944;-0.001124576
1213;-0.001582368;-0.0009952
1214;-0.0014231360000000002;-0.000875776
1215;-0.001423136;-0.0009255360000000002
1216;-0.0014131840000000003;-0.00069664
1217;-0.0013335679999999998;-0.00084592
1218;-0.0015923200000000002;-0.0009354879999999999
1219;-0.001602272;-0.0009952
1220;-0.0013335679999999998;-0.000875776
1221;-0.0014032320000000001;-0.000875776
1222;-0.001472896;-0.001015104
1223;-0.0013335679999999998;-0.00104496
1224;-0.0016221760000000001;-0.0010549119999999999
1225;-0.00169184;-0.000985248
1226;-0.001612224;-0.0008658240000000001
1227;-0.0012439999999999999;-0.0007762560000000001
1228;-0.0013236160000000001;-0.0007264960000000001
1229;-0.001413184;-0.0008160640000000002
1230;-0.0013932799999999998;-0.00084592
1231;-0.001572416;-0.000816064
1232;-0.0016122240000000002;-0.0006866880000000001
1233;-0.001512704;-0.0006966400000000001
1234;-0.0013236160000000001;-0.000826016
1235;-0.0014032320000000001;-0.0008359680000000001
1236;-0.0012340480000000002;-0.0008658240000000001
1237;-0.001333568;-0.000955392
1238;-0.0012439999999999999;-0.0007563520000000002
1239;-0.00129376;-0.0006369280000000001
1240;-0.0013037119999999998;-0.0007165440000000002
1241;-0.001313664;-0.000885728
1242;-0.0013733760000000002;-0.001124576
1243;-0.0011345279999999999;-0.00094544
1244;-0.00104496;-0.0007862079999999998
1245;-0.0014430400000000003;-0.0008558719999999999
1246;-0.001383328;-0.0007563520000000002
1247;-0.0016520320000000001;-0.0008956799999999999
1248;-0.0015525119999999998;-0.000955392
1249;-0.001323616;-0.0007762560000000001
1250;-0.0013733759999999997;-0.000915584
1251;-0.00144304;-0.0008061120000000001
1252;-0.001602272;-0.000955392
1253;-0.0016719360000000002;-0.0009952
1254;-0.001612224;-0.000766304
1255;-0.001482848;-0.00084592
1256;-0.0013534719999999999;-0.0006866880000000001
1257;-0.001253952;-0.0006667840000000001
1258;-0.001283808;-0.000865824
1259;-0.001363424;-0.0010250559999999999
1260;-0.001462944;-0.0011146239999999998
1261;-0.0014529920000000002;-0.0007165440000000001
1262;-0.001383328;-0.000706592
1263;-0.0013932799999999998;-0.0007563520000000001
1264;-0.001472896;-0.0006667840023283101
1265;-0.001512704;-0.000806112
1266;-0.0014032320000000001;-0.0009653439999999999
1267;-0.0012639040000000002;-0.0009752959999999998
1268;-0.0012838079999999998;-0.000636928
1269;-0.0010250559999999999;-0.0007563520000000002
1270;-0.0013534719999999999;-0.001124576
1271;-0.00154256;-0.000955392
1272;-0.0011345279999999999;-0.0008061119953433899
1273;-0.0011345279999999999;-0.0011245759999999997
1274;-0.0015127039999999997;-0.0008359680000000001
1275;-0.0010449600000000002;-0.00078620799767169
1276;-0.0011643839999999999;-0.0012439999999999999
1277;-0.0014330880000000001;-0.0011146239999999998
1278;-0.0012240960100000002;-0.000835968
1279;-0.001154432;-0.0010151039999999997
1280;-0.001303712;-0.0011345279999999999
1281;-0.00110467201;-0.00094544
1282;-0.0014032320000000004;-0.001104672
1283;-0.0011345279999999999;-0.0010250559999999997
1284;-0.001313664;-0.0009553919999999999
1285;-0.001214144;-0.0008558719999999999
1286;-0.001373376;-0.0011345279999999999
1287;-0.0013236160000000001;-0.000975296
1288;-0.001244;-0.000885728
1289;-0.0013534719999999999;-0.001174336
1290;-0.001104672;-0.000816064
1291;-0.001303712;-0.0009752960000000002
1292;-0.001612224;-0.0011345279999999999
1293;-0.0013932800000000002;-0.000955392
1294;-0.0015226560000000003;-0.000786208
1295;-0.001204192;-0.0008558719999999999
1296;-0.0012937600000000001;-0.00109472
1297;-0.001383328;-0.000925536
1298;-0.0014430400000000003;-0.00104496
1299;-0.001502752;-0.00109472
1300;-0.0013435200000000002;-0.000507552
1301;-0.001204192;-0.000975296
1302;-0.0011643839999999999;-0.0007264960000000002
1303;-0.001532608;-0.0010151039999999997
1304;-0.0014330880000000001;-0.0011643839999999999
1305;-0.0015127040000000001;-0.000985248
1306;-0.0014231360000000002;-0.000925536
1307;-0.001234048;-0.0008061120000000001
1308;-0.001214144;-0.000816064
1309;-0.001313664;-0.0009653440000000001
1310;-0.001512704;-0.000776256
1311;-0.001164384;-0.001015104
1312;-0.001214144;-0.0008956799953433901
1313;-0.001383328;-0.0009653440000000001
1314;-0.001462944;-0.0010250559999999999
1315;-0.001502752;-0.000925536
1316;-0.0017216960000000004;-0.0011046720000000001
1317;-0.0013236160000000001;-0.000826016
1318;-0.001323616;-0.000955392
1319;-0.0015525120000000002;-0.0007762559999999999
1320;-0.0013634239999999998;-0.0009653440000000001
1321;-0.001482848;-0.000835968
1322;-0.0015127040000000001;-0.0009454400000000002
1323;-0.0013136640000000002;-0.0009952
1324;-0.001433088;-0.001025056
1325;-0.0014928;-0.000875776
1326;-0.001413184;-0.001005152
1327;-0.0012738559999999999;-0.0009354879999999999
1328;-0.0012240959999999998;-0.0007165440000000001
1329;-0.001244;-0.0007961600000000001
1330;-0.0013335680000000003;-0.001154432
1331;-0.00159232;-0.0010151040000000002
1332;-0.0014330880000000001;-0.00083596800232831
1333;-0.0012240960000000003;-0.0009553919976716899
1334;-0.0011146239999999998;-0.000806112
1335;-0.001064864;-0.000875776
1336;-0.001323616;-0.000855872
1337;-0.0014032320000000001;-0.001174336
1338;-0.0014330880000000003;-0.001154432
1339;-0.001353472;-0.000855872
1340;-0.001025056;-0.0008260160000000001
1341;-0.001035008;-0.00084592
1342;-0.0013037120000000003;-0.001054912
1343;-0.001373376;-0.001323616
1344;-0.0014529920000000004;-0.0009653440000000001
1345;-0.001283808;-0.0009056320000000002
1346;-0.0010250559999999999;-0.000726496
1347;-0.001224096;-0.0009553919999999999
1348;-0.0012041920000000002;-0.000925536
1349;-0.001224096;-0.0009454400000000002
1350;-0.001373376;-0.001064864
1351;-0.00109472;-0.000826016
1352;-0.00110467200232831;-0.001124576
1353;-0.0011743360000000002;-0.0009952
1354;-0.0012041920000000002;-0.000985248
1355;-0.0012041920000000002;-0.001054912
1356;-0.000955392;-0.000875776
1357;-0.001214144;-0.000985248
1358;-0.001234048;-0.0008658240000000001
1359;-0.001124576;-0.00094544
1360;-0.001373376;-0.001064864
1361;-0.0012738559999999999;-0.000666784
1362;-0.0010151040000000002;-0.0008359680000000001
1363;-0.0013236160000000001;-0.000826016
1364;-0.0014231359999999998;-0.001025056
1365;-0.001253952;-0.001114624
1366;-0.001472896;-0.0009952000000000001
1367;-0.0014330880000000001;-0.001005152
1368;-0.001104672;-0.0009952000000000001
1369;-0.0011942399999999998;-0.000905632
1370;-0.001403232;-0.0010151039999999997
1371;-0.001283808;-0.0009952
1372;-0.0012838080000000002;-0.001035008
1373;-0.0013534719999999999;-0.00104496
1374;-0.001234048;-0.000955392
1375;-0.0011444799999999998;-0.000875776
1376;-0.001234048;-0.0008658240000000001
1377;-0.0013634239999999998;-0.000985248
1378;-0.001253952;-0.000925536
1379;-0.0014330880000000003;-0.000905632
1380;-0.0015923200000000002;-0.0008857279999999999
1381;-0.00134352;-0.000915584
1382;-0.001472896;-0.000915584
1383;-0.001472896;-0.000915584
1384;-0.00134352;-0.0007762560000000001
1385;-0.00119424;-0.000736448
1386;-0.001124576;-0.000766304
1387;-0.001283808;-0.000905632
1388;-0.001273856;-0.000905632
1389;-0.001084768;-0.0008260160000000001
1390;-0.0014629439999999999;-0.0007563520000000002
1391;-0.001532608;-0.000855872
1392;-0.0011842880000000001;-0.000915584
1393;-0.0013335680000000003;-0.000915584
1394;-0.001452992;-0.000925536
1395;-0.001184288;-0.0009354879999999999
1396;-0.001234048;-0.000835968
1397;-0.00134352;-0.0008757760000000002
1398;-0.0015425600000000001;-0.0008658240000000001
1399;-0.0013733760000000002;-0.0009354879999999999
1400;-0.0013733759999999997;-0.0009653440000000001
1401;-0.0012738559999999999;-0.0009952
1402;-0.0010051519999999998;-0.0009653439999999999
1403;-0.00144304;-0.000676736
1404;-0.001532608;-0.0008757759999999998
1405;-0.0012937600000000001;-0.000905632
1406;-0.0015724160000000005;-0.0006866880000000001
1407;-0.0011643839999999999;-0.0008956799999999999
1408;-0.001323616;-0.0009454400000000002
1409;-0.001363424;-0.0007762560000000001
1410;-0.0013435200000000002;-0.000786208
1411;-0.001462944;-0.000905632
1412;-0.001224096;-0.0009354880000000002
1413;-0.0012439999999999999;-0.0008359680000000001
1414;-0.0013236160000000001;-0.0010549120000000003
1415;-0.0014928;-0.000925536
1416;-0.001313664;-0.000736448
1417;-0.001234048;-0.0008459200000000002
1418;-0.0013634239999999998;-0.0007165440000000001
1419;-0.001413184;-0.0006170240000000001
1420;-0.001472896;-0.00089568
1421;-0.001532608;-0.0009752960000000002
1422;-0.001164384;-0.000557312
1423;-0.001025056;-0.0008260160000000001
1424;-0.00169184;-0.00114448
1425;-0.001204192;-0.000875776
1426;-0.001423136;-0.0006170240000000001
1427;-0.0013932799999999998;-0.000985248
1428;-0.001174336;-0.0006568320000000001
1429;-0.0013932799999999998;-0.0005473600000000001
1430;-0.001234048;-0.001154432
1431;-0.0013335679999999998;-0.0011942399999999998
1432;-0.001124576;-0.000527456
1433;-0.0013236160000000001;-0.0007264960000000001
1434;-0.001721696;-0.0008757760093132301
1435;-0.001263904;-0.00094544
1436;-0.001512704;-0.001015104
1437;-0.0011444800000000002;-0.0009752960000000002
1438;-0.001224096;-0.0004876480000000001
1439;-0.0014032319999999997;-0.0009255359999999999
1440;-0.0013733759999999997;-0.0009653439999999999
1441;-0.0014928;-0.0010250560000000003
1442;-0.0012838079999999998;-0.001134528
1443;-0.001154432;-0.0007961600000000001
1444;-0.0015425600000000001;-0.0009952
1445;-0.0012838079999999998;-0.0009255359999999999
1446;-0.001303712;-0.000716544
1447;-0.0014927999999999999;-0.0011345279999999999
1448;-0.001154432;-0.0007264960000000001
1449;-0.001124576;-0.0008658240000000001
1450;-0.0013634239999999998;-0.0009056320000000002
1451;-0.001353472;-0.000855872
1452;-0.001174336;-0.00080611200232831
1453;-0.0012937600000000001;-0.00084592
1454;-0.001263904;-0.000985248
1455;-0.001373376;-0.0006667839999999999
1456;-0.0015724159999999997;-0.0011146240000000003
1457;-0.0014928;-0.000985248
1458;-0.0012738559999999999;-0.0008260160000000001
1459;-0.0013833279999999999;-0.0009454400000000002
1460;-0.001433088;-0.0008658240000000001
1461;-0.0012639040000000002;-0.0009653439999999999
1462;-0.0014529920000000002;-0.0008459200000000002
1463;-0.001532608;-0.000816064
1464;-0.001383328;-0.0008359680000000001
1465;-0.00134352;-0.000786208
1466;-0.001124576;-0.0008658240000000001
1467;-0.0014330880000000001;-0.000885728
1468;-0.001423136;-0.000806112
1469;-0.001423136;-0.000955392
1470;-0.00159232;-0.0008658240000000001
1471;-0.001373376;-0.0009952000000000001
1472;-0.0013932799999999998;-0.0007961600000000001
1473;-0.00144304;-0.0007165440000000002
1474;-0.00144304;-0.0009354880000000002
1475;-0.001283808;-0.001054912
1476;-0.0012738559999999999;-0.0010250560000000003
1477;-0.001562464;-0.000925536
1478;-0.001502752;-0.0007961600000000001
1479;-0.001522656;-0.00084592
1480;-0.001612224;-0.0007961600000000001
1481;-0.0012439999999999999;-0.0009653439999999999
1482;-0.001373376;-0.000975296
1483;-0.001403232;-0.0008956799999999999
1484;-0.00159232;-0.000835968
1485;-0.0014928000000000003;-0.00079616
1486;-0.001383328;-0.0008260160000000001
1487;-0.001363424;-0.001084768
1488;-0.0012838079999999998;-0.001005152
1489;-0.001472896;-0.000786208
1490;-0.00144304;-0.000975296
1491;-0.001353472;-0.000806112
1492;-0.0013236160000000001;-0.000855872
1493;-0.001373376;-0.0012639040000000002
1494;-0.0013932799999999998;-0.0009952000000000001
1495;-0.001452992;-0.0009454400000000002
1496;-0.001154432;-0.00094544
1497;-0.001462944;-0.000736448
1498;-0.0013534719999999999;-0.000816064
1499;-0.0009454400000000002;-0.0009952000000000001
1500;-0.001711744;-0.00114448
1501;-0.0010748160000000001;-0.0008260160000000001
1502;-0.001174336;-0.000816064
1503;-0.001512704;-0.000915584
1504;-0.00104496;-0.0007862079999999998
1505;-0.001313664;-0.000955392
1506;-0.00144304;-0.001064864
1507;-0.0014032320000000001;-0.0009454400000000002
1508;-0.00114448;-0.000816064
1509;-0.001104672;-0.000905632
1510;-0.0013932799999999998;-0.0010250559999999999
1511;-0.00079616;-0.0008359680000000001
1512;-0.001373376;-0.00089568
1513;-0.001413184;-0.000925536
1514;-0.001074816;-0.000885728
1515;-0.0013037119999999998;-0.000985248
1516;-0.001154432;-0.00109472
1517;-0.0014231359999999998;-0.000915584
1518;-0.001562464;-0.000736448
1519;-0.0009852479999999998;-0.000706592
1520;-0.001283808;-0.000806112
1521;-0.001174336;-0.000985248
1522;-0.0012937600000000001;-0.0010449600000000002
1523;-0.0013534719999999999;-0.000915584
1524;-0.0010847679999999998;-0.0009752960000000002
1525;-0.001054912;-0.000726496
1526;-0.00144304;-0.0009653439999999999
1527;-0.001283808;-0.001035008
1528;-0.001502752;-0.00109472
1529;-0.00127385599534339;-0.0008260160000000003
1530;-0.001224096;-0.0006866880000000001
1531;-0.001184288;-0.00069664
1532;-0.0014032320000000001;-0.001263904
1533;-0.001333568;-0.0009255359999999999
1534;-0.0013932799999999998;-0.001582368
1535;-0.001403232;-0.0007065919953433901
1536;-0.00109472;-0.000835968
1537;-0.0014927999999999999;-0.0006568320000000001
1538;-0.0012340480000000002;-0.001015104
1539;-0.0014231360000000002;-0.001184288
1540;-0.0012439999999999999;-0.00072649600232831
1541;-0.001064864;-0.00089568
1542;-0.001124576;-0.0008857279999999999
1543;-0.001234048;-0.001074816
1544;-0.0014330880000000001;-0.0008956799999999999
1545;-0.00139328;-0.0009454399999999999
1546;-0.001353472;-0.00079616
1547;-0.001333568;-0.0009354879999999999
1548;-0.0012937600000000001;-0.001064864
1549;-0.00139328;-0.0013037119999999998
1550;-0.00144304;-0.0008956799999999999
1551;-0.0013932800000000002;-0.0009653439999999999
1552;-0.0014928000000000003;-0.00094544
1553;-0.0014828480000000002;-0.0008359680000000001
1554;-0.001363424;-0.0012041919999999998
1555;-0.00139328;-0.001214144
1556;-0.0014529919999999997;-0.00079616
1557;-0.0014330880000000003;-0.00090563199767169
1558;-0.00139328;-0.0010648639999999998
1559;-0.0013435200000000002;-0.00089568
1560;-0.0014629440000000003;-0.000955392
1561;-0.0014430400000000003;-0.001114624
1562;-0.0013037119999999998;-0.000975296
1563;-0.001413184;-0.000786208
1564;-0.0012539519999999998;-0.0010151039999999997
1565;-0.001214144;-0.001104672
1566;-0.0013037119999999998;-0.0009852479999999998
1567;-0.001323616;-0.001084768
1568;-0.001313664;-0.001154432
1569;-0.00114448;-0.000875776
1570;-0.0012539520000000002;-0.000955392
1571;-0.001403232;-0.001064864
1572;-0.001303712;-0.001154432
1573;-0.0016420800000000002;-0.000885728
1574;-0.001522656;-0.000786208
1575;-0.0013335680000000003;-0.0008658240000000001
1576;-0.0011146240000000003;-0.0007563520000000001
1577;-0.001303712;-0.0009952
1578;-0.0012141440000000001;-0.001084768
1579;-0.0012738559999999999;-0.0008658240000000001
1580;-0.001462944;-0.000955392
1581;-0.001353472;-0.00084592
1582;-0.0011942400000000003;-0.000915584
1583;-0.001333568;-0.0008061120000000001
1584;-0.001333568;-0.0009653439999999999
1585;-0.0013932800000000002;-0.0011743360000000002
1586;-0.0013435200000000002;-0.001035008
1587;-0.001214144;-0.000955392
1588;-0.001214144;-0.0008061120000000001
1589;-0.001253952;-0.0006966400000000001
1590;-0.0011245760000000002;-0.000806112
1591;-0.0013236160000000001;-0.000816064
1592;-0.0012141440000000003;-0.0007762560000000001
1593;-0.001174336;-0.0007264959999999999
1594;-0.0013932800000000002;-0.0007663040000000001
1595;-0.0013037119999999998;-0.0008956799999999999
1596;-0.0011743359999999998;-0.0007264960000000001
1597;-0.001363424;-0.0008260160000000001
1598;-0.001214144;-0.00094544
1599;-0.00090563199;-0.0009354879999999999
1600;-0.0012539519999999998;-0.000985248
1601;-0.001433088;-0.001005152
1602;-0.0013335679999999998;-0.0007762560000000001
1603;-0.001383328;-0.0007762560000000001
1604;-0.0012041920000000002;-0.0008260160000000001
1605;-0.0010847680000000003;-0.0009553919999999999
1606;-0.001015104;-0.0009653439999999999
1607;-0.0011146239999999998;-0.001025056
1608;-0.001134528;-0.001074816
1609;-0.001234048;-0.0009952
1610;-0.001064864;-0.00079616
1611;-0.0011444800000000002;-0.000905632
1612;-0.001184288;-0.001005152
1613;-0.0012539519999999998;-0.00094544
1614;-0.001184288;-0.0008956799999999999
1615;-0.00119424;-0.001015104
1616;-0.001134528;-0.0009852479999999998
1617;-0.0010449600000000002;-0.00104496
1618;-0.0012539520000000002;-0.001154432
1619;-0.001084768;-0.001124576
1620;-0.0011046720000000001;-0.0011643839999999999
1621;-0.0012041920000000002;-0.000975296
1622;-0.0010947200000000002;-0.0007563520000000001
1623;-0.001383328;-0.0009553919999999999
1624;-0.0013136640000000002;-0.001035008
1625;-0.0011842880000000001;-0.000985248
1626;-0.001572416;-0.000985248
1627;-0.001283808;-0.001253952
1628;-0.0012340480000000002;-0.000636928
1629;-0.0013037119999999998;-0.0007563520000000001
1630;-0.00134352;-0.001263904
1631;-0.0010847680000000003;-0.001005152
1632;-0.001224096;-0.00094544
1633;-0.001263904;-0.00089568
1634;-0.00113452800232831;-0.000706592
1635;-0.001383328;-0.001005152
1636;-0.001572416;-0.0008260160000000001
1637;-0.0011842880000000001;-0.00114448
1638;-0.00109472;-0.000975296
1639;-0.001333568;-0.0011046720000000001
1640;-0.001164384;-0.000915584
1641;-0.00119424;-0.000905632
1642;-0.00169184;-0.0012539519999999998
1643;-0.001383328;-0.00084592
1644;-0.001234048;-0.00075635199767169
1645;-0.0013236160000000001;-0.00079616
1646;-0.0011245760000000002;-0.000915584
1647;-0.0014529920000000002;-0.0009454399899999999
1648;-0.0013335680000000003;-0.001064864
1649;-0.001214144;-0.001005152
1650;-0.00144304;-0.000816064
1651;-0.0012639040000000002;-0.0007563520023283101
1652;-0.001234048;-0.00086582401
1653;-0.00119424;-0.001104672
1654;-0.001452992;-0.00084592
1655;-0.001054912;-0.000905632
1656;-0.001164384;-0.0006966400000000001
1657;-0.0017714559999999998;-0.0010250559999999999
1658;-0.0010847680000000003;-0.0007762560000000001
1659;-0.00109472;-0.001035008
1660;-0.0015923200000000002;-0.0008459200000000002
1661;-0.0010250559999999999;-0.0007961600000000001
1662;-0.0013435200000000002;-0.000875776
1663;-0.001303712;-0.0008061120000000001
1664;-0.001114624;-0.0009952
1665;-0.001084768;-0.000955392
1666;-0.001482848;-0.000835968
1667;-0.001154432;-0.00084592
1668;-0.001114624;-0.0007862080000000003
1669;-0.001671936;-0.000975296
1670;-0.001154432;-0.0009553920000000002
1671;-0.000985248;-0.0008956799999999999
1672;-0.001552512;-0.00094544
1673;-0.0011544320000000002;-0.0008359680000000001
1674;-0.001204192;-0.000855872
1675;-0.001253952;-0.001005152
1676;-0.001114624;-0.001035008
1677;-0.0012240959999999998;-0.0009653439999999999
1678;-0.0013136639999999998;-0.0011046720000000001
1679;-0.0013634239999999998;-0.00104496
1680;-0.001214144;-0.001064864
1681;-0.001472896;-0.0010151039999999997
1682;-0.001413184;-0.000905632
1683;-0.0014529920000000002;-0.0009852479999999998
1684;-0.0016420800000000002;-0.0007464000000000001
1685;-0.00134352;-0.0009553920000000002
1686;-0.0013634239999999998;-0.001074816
1687;-0.0012141440000000001;-0.0008359680000000001
1688;-0.0013037120000000003;-0.00094544
1689;-0.0014131839999999998;-0.0007961600000000001
1690;-0.0012041920000000002;-0.000975296
1691;-0.0012340480000000002;-0.001054912
1692;-0.001224096;-0.0009653439999999999
1693;-0.0012041920000000002;-0.0009653439999999999
1694;-0.001373376;-0.000786208
1695;-0.001174336;-0.000786208
1696;-0.0015724159999999997;-0.000905632
1697;-0.00104496;-0.0008061119976716903
1698;-0.001333568;-0.001104672
1699;-0.0016520320000000001;-0.001074816
1700;-0.0011743360000000002;-0.000806112
1701;-0.001731648;-0.000915584
1702;-0.000885728;-0.0007065920000000001
1703;-0.0010449599999999997;-0.000975296
1704;-0.001174336;-0.00094544
1705;-0.0013136640000000002;-0.0009255359999999999
1706;-0.0014231359999999998;-0.0011146239999999998
1707;-0.00094543998;-0.0006866880000000001
1708;-0.0014330880000000001;-0.0008260160000000001
1709;-0.000955392;-0.0007364480000000001
1710;-0.000826016;-0.0006966399999999999
1711;-0.0019306879999999998;-0.001025056
1712;-0.001064864;-0.000985248
1713;-0.0012738559999999999;-0.0008658240000000001
1714;-0.0015923200000000002;-0.0009852479999999998
1715;-0.0013236160000000001;-0.000875776
1716;-0.001472896;-0.0006667839999999999
1717;-0.001214144;-0.000786208
1718;-0.0012041920000000002;-0.0009653439999999999
1719;-0.0011942400000000003;-0.000925536
1720;-0.00104496;-0.0011444799999999998
1721;-0.001552512;-0.001015104
1722;-0.00144304;-0.0007264960000000001
1723;-0.00144304;-0.0011046720000000001
1724;-0.001025056;-0.001005152
1725;-0.000955392;-0.001015104
1726;-0.0011444800000000002;-0.0009255359999999999
1727;-0.001084768;-0.0008658240000000001
1728;-0.001562464;-0.0009852480000000002
1729;-0.0013037119999999998;-0.0007961600000000001
1730;-0.0008359680000000001;-0.001035008
1731;-0.0010549119999999999;-0.0009553919999999999
1732;-0.001134528;-0.001104672
1733;-0.001054912;-0.000915584
1734;-0.0010449600000000002;-0.000885728
1735;-0.001283808;-0.0012439999999999999
1736;-0.000875776;-0.000816064
1737;-0.0009653440000000001;-0.00094544
1738;-0.001064864;-0.001084768
1739;-0.0011743360000000002;-0.000925536
1740;-0.0013136640000000002;-0.0008359680000000001
1741;-0.000875776;-0.001064864
1742;-0.001015104;-0.0009752960000000002
1743;-0.0009752959999999998;-0.000875776
1744;-0.0011245760000000002;-0.001074816
1745;-0.0014728960000000002;-0.0010748160000000001
1746;-0.0013236160000000001;-0.0009155839999999999
1747;-0.0012539519999999998;-0.001035008
1748;-0.0010648639999999998;-0.00114448
1749;-0.001064864;-0.001035008
1750;-0.001253952;-0.000985248
1751;-0.001104672;-0.00114448
1752;-0.0012937600000000001;-0.0009454400000000002
1753;-0.001174336;-0.001035008
1754;-0.00129376;-0.00094544
1755;-0.0011743360000000002;-0.000955392
1756;-0.001323616;-0.000826016
1757;-0.0012340480000000002;-0.000786208
1758;-0.001154432;-0.00089568
1759;-0.001472896;-0.00079616
1760;-0.0011046720000000001;-0.000875776
1761;-0.0013833280000000003;-0.00084592
1762;-0.0014231360000000002;-0.000855872
1763;-0.001104672;-0.000875776
1764;-0.0012240960000000003;-0.000905632
1765;-0.0011146239999999998;-0.001064864
1766;-0.0013136640000000002;-0.001114624
1767;-0.001502752;-0.00074640000232831
1768;-0.00144304;-0.000885728
1769;-0.001482848;-0.000905632
1770;-0.0009553919999999999;-0.0009553919899999999
1771;-0.0010151039999999997;-0.00094544
1772;-0.00134352;-0.000885728
1773;-0.001363424;-0.0007563520000000002
1774;-0.0014231360000000002;-0.0009354880000000002
1775;-0.001383328;-0.000806112
1776;-0.001154432;-0.000855872
1777;-0.001035008;-0.0009155839999999999
1778;-0.00114448;-0.000855872
1779;-0.0014032320000000001;-0.0007563520000000001
1780;-0.001174336;-0.0009354879999999999
1781;-0.001234048;-0.000905632
1782;-0.001313664;-0.0010151039999999997
1783;-0.0011643839999999999;-0.000925536
1784;-0.00144304;-0.0007961600000000001
1785;-0.001472896;-0.000676736
1786;-0.0014529920000000002;-0.000826016
1787;-0.001423136;-0.0009255359999999999
1788;-0.00114448;-0.000756352
1789;-0.001403232;-0.000855872
1790;-0.001413184;-0.0008359680000000001
1791;-0.001234048;-0.000975296
1792;-0.001263904;-0.001114624
1793;-0.001005152;-0.001035008
1794;-0.001214144;-0.000865824
1795;-0.001383328;-0.0007264960000000001
1796;-0.0014629440000000003;-0.000865824
1797;-0.001263904;-0.000786208
1798;-0.001104672;-0.0008658240000000001
1799;-0.0010549119999999999;-0.000915584
1800;-0.001074816;-0.0008260160000000001
1801;-0.00119424;-0.000835968
1802;-0.0014629440000000003;-0.001005152
1803;-0.0012240959999999998;-0.000835968
1804;-0.0011345279999999999;-0.001124576
1805;-0.001025056;-0.0009354880000000002
1806;-0.00119424;-0.0009852479999999998
1807;-0.001174336;-0.0010350079999999998
1808;-0.001064864;-0.0010250559999999999
1809;-0.0011942399999999998;-0.0013037119999999998
1810;-0.0010549119999999996;-0.001064864
1811;-0.0011743360000000002;-0.000925536
1812;-0.001114624;-0.00084592
1813;-0.00114448;-0.0005971200000000001
1814;-0.001164384;-0.000875776
1815;-0.00094544;-0.0009255359999999999
1816;-0.0009952000000000001;-0.000975296
1817;-0.0012639040000000002;-0.000816064
1818;-0.0013136639999999998;-0.0006170240000000001
1819;-0.001562464;-0.000826016
1820;-0.0013136640000000002;-0.0009952000000000001
1821;-0.0010051519999999998;-0.0011444799999999998
1822;-0.0012539519999999998;-0.000905632
1823;-0.000955392;-0.000975296
1824;-0.001363424;-0.001084768
1825;-0.0017415999999999998;-0.0008956799999999999
1826;-0.00129376;-0.00084592
1827;-0.001074816;-0.0010051519999999998
1828;-0.0012340480000000002;-0.0007464000000000001
1829;-0.0012539519999999998;-0.0006468800000000001
1830;-0.001273856;-0.0011345279999999999
1831;-0.001124576;-0.00109472
1832;-0.0014928;-0.000756352
1833;-0.0011046720000000001;-0.0008956799999999999
1834;-0.0013932799999999998;-0.00079616
1835;-0.0014529919999999997;-0.0006866880000000002
1836;-0.001532608;-0.000915584
1837;-0.0010250560000000003;-0.001074816
1838;-0.00109472;-0.0010549119999999999
1839;-0.0013634239999999998;-0.001005152
1840;-0.00114448;-0.000915584
1841;-0.0012240960000000003;-0.0009454399999999999
1842;-0.0015127040000000001;-0.0009653439999999999
1843;-0.0009852480000000002;-0.000885728
1844;-0.001025056;-0.0009354879999999999
1845;-0.0009952000000000001;-0.0009354879999999999
1846;-0.00114448;-0.000726496
1847;-0.001313664;-0.00071654400232831
1848;-0.001313664;-0.000855872
1849;-0.001353472;-0.000875776
1850;-0.00119424;-0.0009155839999999999
1851;-0.0014928;-0.0008956799999999999
1852;-0.0012639040000000002;-0.0007663040000000001
1853;-0.001363424;-0.0006966399999999999
1854;-0.001363424;-0.000676736
