;subida;descida
1262;0.013574529999999998;0.022710460000000002
1263;0.013494919999999999;0.022620899999999996
1264;0.01352477;0.022859749999999998
1265;0.013365529999999997;0.02289956
1266;0.01364419;0.022770179999999998
1267;0.013475019999999999;0.022730359999999998
1268;0.01334563;0.02274032
1269;0.01358449;0.022780119999999997
1270;0.013455089999999998;0.02287965
1271;0.013544669999999998;0.02297917
1272;0.013564579999999998;0.0228697
1273;0.013733770000000001;0.022869689999999998
1274;0.01361433;0.023058799999999997
1275;0.013275959999999998;0.022869689999999998
1276;0.013614339999999997;0.022630849999999997
1277;0.013504849999999999;0.02270053
1278;0.013624289999999997;0.022610949999999998
1279;0.013813389999999998;0.022620889999999998
1280;0.013683999999999998;0.022581079999999996
1281;0.01358448;0.022809979999999997
1282;0.013664099999999998;0.022720419999999998
1283;0.01371385;0.022859749999999998
1284;0.013405339999999998;0.022889589999999998
1285;0.01358448;0.02270051
1286;0.013654149999999999;0.022879659999999996
1287;0.01336553;0.022730359999999998
1288;0.013664099999999998;0.022501459999999994
1289;0.013733760000000001;0.02285974
1290;0.01353472;0.022581079999999996
1291;0.01398255;0.022630840000000003
1292;0.013743719999999997;0.02280998
1293;0.013544669999999998;0.02285974
1294;0.013475009999999999;0.022511419999999997
1295;0.01360439;0.022382050000000004
1296;0.013763619999999999;0.02246166
1297;0.01371386;0.022819940000000004
1298;0.013683999999999998;0.022242729999999995
1299;0.013664099999999998;0.022919470000000004
1300;0.01369395;0.02287966
1301;0.013644199999999999;0.02224273
1302;0.013674049999999998;0.022680620000000002
1303;0.013773559999999999;0.02269055
1304;0.013614349999999997;0.02271045
1305;0.013654139999999999;0.022740309999999996
1306;0.013753669999999999;0.022491529999999996
1307;0.013614329999999997;0.02278011
1308;0.013644199999999999;0.02230242
1309;0.013664089999999999;0.02249151
1310;0.013664099999999998;0.02259105
1311;0.013475009999999999;0.022720419999999998
1312;0.013445159999999998;0.022740310000000003
1313;0.013644179999999997;0.022451719999999998
1314;0.013654139999999999;0.02278013
1315;0.013753650000000001;0.02273036
1316;0.01375367;0.02248157
1317;0.013574529999999998;0.02275028
1318;0.01359444;0.02269055
1319;0.013514799999999999;0.022690560000000002
1320;0.01366409;0.02250148
1321;0.013484959999999999;0.02294931
1322;0.013365539999999999;0.02279008
1323;0.01365415;0.0226607
1324;0.013664099999999998;0.02293936
1325;0.013554619999999998;0.02280003
1326;0.013544669999999998;0.02267065
1327;0.013574519999999998;0.022730379999999998
1328;0.013295869999999998;0.02281995
1329;0.01351482;0.02276024
1330;0.013783529999999999;0.022879649999999998
1331;0.013484949999999999;0.02294929
1332;0.013305820000000001;0.02260098
1333;0.013475009999999999;0.022710449999999997
1334;0.013793459999999999;0.02279009
1335;0.013624279999999997;0.022700520000000002
1336;0.013325729999999997;0.022680609999999997
1337;0.01371386;0.02253133
1338;0.01360438;0.022849799999999997
1339;0.01360438;0.022581089999999998
1340;0.013654149999999999;0.022561190000000002
1341;0.013395399999999998;0.02275029
1342;0.013365539999999999;0.022690560000000002
1343;0.01352477;0.022630849999999997
1344;0.013405339999999998;0.022700500000000002
1345;0.013564589999999998;0.02295927
1346;0.01342524;0.02264081
1347;0.013484969999999999;0.02266071
1348;0.013494909999999999;0.022809979999999997
1349;0.013455100000000001;0.02248157
1350;0.013514819999999997;0.02271047
1351;0.01373375;0.02309859
1352;0.013584469999999998;0.02267067
1353;0.013465059999999997;0.022521389999999995
1354;0.013554630000000002;0.022819929999999995
1355;0.01360438;0.02272041
1356;0.013664089999999999;0.022511419999999997
1357;0.013654149999999999;0.023148339999999996
1358;0.013445149999999998;0.02264081
1359;0.01360439;0.022869689999999998
1360;0.01371385;0.022899549999999998
1361;0.013534719999999997;0.022780119999999997
1362;0.013564570000000001;0.022939369999999997
1363;0.01361433;0.02273038
1364;0.01360438;0.02273037
1365;0.01323616;0.02254128
1366;0.013564569999999998;0.02246165
1367;0.013962649999999998;0.02273037
1368;0.013126688000000001;0.022601
1369;0.013773579999999999;0.0228498
1370;0.01397262;0.02283985
1371;0.013275969999999998;0.02240196
1372;0.013723799999999998;0.02277017
1373;0.01387308;0.022610939999999996
1374;0.013524769999999997;0.022600989999999998
1375;0.0137039;0.022591029999999998
1376;0.01361433;0.02248157
1377;0.01372381;0.0226607
1378;0.01325606;0.022620879999999996
1379;0.013674049999999998;0.0226607
1380;0.01359442;0.022591029999999998
1381;0.01358448;0.02278015
1382;0.01363424;0.02274033
1383;0.01342525;0.022650749999999997
1384;0.013365539999999999;0.02259104
1385;0.0137238;0.022660709999999997
1386;0.01361435;0.022770159999999998
1387;0.01358448;0.02270051
1388;0.0134949;0.0228697
1389;0.013793469999999999;0.022859739999999996
1390;0.013564569999999998;0.022959269999999997
1391;0.013455109999999998;0.0226607
1392;0.013494909999999999;0.022561190000000002
1393;0.013564579999999998;0.022640800000000003
1394;0.013544669999999998;0.02254127
1395;0.0136243;0.02272042
1396;0.013743720000000001;0.02300903
1397;0.01334563;0.022441759999999998
1398;0.013683999999999998;0.02259104
1399;0.013534719999999997;0.022869689999999998
1400;0.013634249999999997;0.02277017
1401;0.013783519999999999;0.02260099
1402;0.01341529;0.022730359999999998
1403;0.01357454;0.022809999999999997
1404;0.01359443;0.02233229
1405;0.013833290000000002;0.022999079999999998
1406;0.013783529999999997;0.02299907
1407;0.013514809999999997;0.02250147
1408;0.013634229999999997;0.022839840000000004
1409;0.013285919999999998;0.022750269999999996
1410;0.01359443;0.02263085
1411;0.01376362;0.0228697
1412;0.013385439999999998;0.0226209
1413;0.01329588;0.022740319999999998
1414;0.013335669999999999;0.02240194
1415;0.013763619999999999;0.022680609999999997
1416;0.013564579999999998;0.022730359999999998
1417;0.0134352;0.02270052
1418;0.013654139999999999;0.022909509999999998
1419;0.01325608;0.022690549999999997
1420;0.013624289999999997;0.022680609999999997
1421;0.01369396;0.02292941
1422;0.01351483;0.022680609999999997
1423;0.01379348;0.02276021
1424;0.013634249999999997;0.02264079
1425;0.013524759999999997;0.022561190000000002
1426;0.013693939999999998;0.02251143
1427;0.01360438;0.022521369999999995
1428;0.013654160000000002;0.0226408
1429;0.01351482;0.02252137
1430;0.01359445;0.022780139999999997
1431;0.01336554;0.02275028
1432;0.013465059999999997;0.0228299
1433;0.013564579999999998;0.022660709999999997
1434;0.0134352;0.02273037
1435;0.013484969999999999;0.02282989
1436;0.01370392;0.02285974
1437;0.013793469999999999;0.02267066
1438;0.013624279999999999;0.022700500000000002
1439;0.013574529999999998;0.0226408
1440;0.013664089999999999;0.022491539999999997
1441;0.013743719999999997;0.02323793
1442;0.01340535;0.022332279999999996
1443;0.013634259999999999;0.02260098
1444;0.013733759999999998;0.02297916
1445;0.013484969999999995;0.022451709999999996
1446;0.013783519999999999;0.0223721
1447;0.013375489999999999;0.02301898
1448;0.013693939999999998;0.022411899999999995
1449;0.013644189999999997;0.022501470000000003
1450;0.013455100000000001;0.022889609999999998
1451;0.013743709999999998;0.022700500000000002
1452;0.013474999999999997;0.02242185
1453;0.013773569999999999;0.02281994
1454;0.013285920000000001;0.02234224
1455;0.013773569999999999;0.02239202
1456;0.013554619999999998;0.02283984
1457;0.013584469999999998;0.022451710000000003
1458;0.01352477;0.022750279999999998
1459;0.01360439;0.02254128
1460;0.013664099999999998;0.022670650000000004
1461;0.013674049999999998;0.022869689999999998
1462;0.01361433;0.022441750000000003
1463;0.013733760000000001;0.02274031
1464;0.01359443;0.02246166
1465;0.013544679999999998;0.022571130000000002
1466;0.01375368;0.02251141
1467;0.013723820000000001;0.0224318
1468;0.013654149999999999;0.02265076
1469;0.013683999999999998;0.022431809999999996
1470;0.013534719999999997;0.0226607
1471;0.013564580000000001;0.022382049999999997
1472;0.01354468;0.022451719999999998
1473;0.01358449;0.022780119999999997
1474;0.013783529999999999;0.022740329999999996
1475;0.013564579999999998;0.022760220000000005
1476;0.01363425;0.022451689999999996
1477;0.013693959999999996;0.022601000000000003
1478;0.0137039;0.02264081
1479;0.0137238;0.02277018
1480;0.01365414;0.022690549999999997
1481;0.013654139999999999;0.02263085
1482;0.01369396;0.022849780000000004
1483;0.013494919999999999;0.02262089
1484;0.0134352;0.02258107
1485;0.013504869999999999;0.02271045
1486;0.013475019999999999;0.02274032
1487;0.013504869999999999;0.02287966
1488;0.01354467;0.022660720000000002
1489;0.013365529999999997;0.02271047
1490;0.01363425;0.0226806
1491;0.013524769999999997;0.022561190000000002
1492;0.01381338;0.02267065
1493;0.01360437;0.02258108
1494;0.012987356;0.022561179999999997
1495;0.01417164;0.02260098
1496;0.013375489999999999;0.02259104
1497;0.01336554;0.022620889999999994
1498;0.01410198;0.0224119
1499;0.01325606;0.022441759999999998
1500;0.013614339999999999;0.022352179999999996
1501;0.013753659999999997;0.022262619999999997
1502;0.013435220000000001;0.022461679999999998
1503;0.014002470000000003;0.022491519999999997
1504;0.013644189999999997;0.02267065
1505;0.013564569999999998;0.02247163
1506;0.01382332;0.022630839999999996
1507;0.01359444;0.022561179999999997
1508;0.013823329999999998;0.02254129
1509;0.01332572;0.02280998
1510;0.01354467;0.02242184
1511;0.01370391;0.022431799999999995
1512;0.0134153;0.022591019999999996
1513;0.01389299;0.022571149999999995
1514;0.013684009999999996;0.02270052
1515;0.01358448;0.022352189999999997
1516;0.013763609999999999;0.02237209
1517;0.01335558;0.02256119
1518;0.01404227;0.022650769999999997
1519;0.013494929999999999;0.02268061
1520;0.013743719999999997;0.022531339999999997
1521;0.014340830000000002;0.022441759999999998
1522;0.01323617;0.022581079999999996
1523;0.013932819999999999;0.022491519999999994
1524;0.013743720000000001;0.02257114
1525;0.013683989999999998;0.02244175
1526;0.01361433;0.022441739999999995
1527;0.013723809999999998;0.022541279999999997
1528;0.013902949999999997;0.02238204
1529;0.01365414;0.022451699999999998
1530;0.01381339;0.02263084
1531;0.013843230000000002;0.02256119
1532;0.013733759999999998;0.022610940000000003
1533;0.013912889999999997;0.02234223
1534;0.013743700000000001;0.022391989999999997
1535;0.013813379999999997;0.022610929999999998
1536;0.01399251;0.02263085
1537;0.013494909999999999;0.02255123
1538;0.01388304;0.022332279999999996
1539;0.013474999999999997;0.022212859999999997
1540;0.013465060000000001;0.022581089999999998
1541;0.01372381;0.02242186
1542;0.013455110000000001;0.02260098
1543;0.013664110000000002;0.02273038
1544;0.01358449;0.022491519999999997
1545;0.01363425;0.02250147
1546;0.01351482;0.022362149999999997
1547;0.013435199999999998;0.02256118
1548;0.01365415;0.0226408
1549;0.01361433;0.02250147
1550;0.01387309;0.0226408
1551;0.013664099999999998;0.022511419999999997
1552;0.013385440000000002;0.0226607
1553;0.013674049999999998;0.02248157
1554;0.01358449;0.02238204
1555;0.013365539999999999;0.022511419999999997
1556;0.01383328;0.0223522
1557;0.013664099999999998;0.02272041
1558;0.01362429;0.02259104
1559;0.013873090000000001;0.02255123
1560;0.013664100000000002;0.022531299999999997
1561;0.0137039;0.02248156
1562;0.013753669999999999;0.022610939999999996
1563;0.013484979999999999;0.02241191
1564;0.013942760000000002;0.02274032
1565;0.013415300000000002;0.022680600000000002
1566;0.013604390000000003;0.022401949999999997
1567;0.013813379999999997;0.022809989999999995
1568;0.013574530000000001;0.022819929999999995
1569;0.013624279999999999;0.02225267
1570;0.013574529999999998;0.022600989999999998
1571;0.01358448;0.022680609999999997
1572;0.013674049999999998;0.022650749999999997
1573;0.013674049999999998;0.02280999
1574;0.01363425;0.02282989
1575;0.01348496;0.022680589999999994
1576;0.0134352;0.02254127
1577;0.01340535;0.02246166
1578;0.013465040000000001;0.022441759999999998
1579;0.01371386;0.02264081
1580;0.013554619999999998;0.022790070000000003
1581;0.01374373;0.02276023
1582;0.013504859999999999;0.022451709999999996
1583;0.01363423;0.022541279999999997
1584;0.013664099999999998;0.0228498
1585;0.01335559;0.022620899999999996
1586;0.01360439;0.02265074
1587;0.013484970000000002;0.022561179999999997
1588;0.01359443;0.02248156
1589;0.013763619999999999;0.02279008
1590;0.01358448;0.022591039999999996
1591;0.013733770000000001;0.02253132
1592;0.01361433;0.022581089999999998
1593;0.01357454;0.022511419999999997
1594;0.013674049999999998;0.022620889999999998
1595;0.013743719999999997;0.02236214
1596;0.013753659999999997;0.02260099
1597;0.013554629999999998;0.022710460000000002
1598;0.01352477;0.02238204
1599;0.013634249999999997;0.02264081
1600;0.01358449;0.02254129
1601;0.01360439;0.022571130000000002
1602;0.01392285;0.02263085
1603;0.013654149999999999;0.02257114
1604;0.0137039;0.02242184
1605;0.01369395;0.022252659999999997
1606;0.013703909999999996;0.02259104
1607;0.013624279999999997;0.022591029999999998
1608;0.013624289999999997;0.022461659999999998
1609;0.013504869999999999;0.02278012
1610;0.013554630000000002;0.02258109
1611;0.013644189999999997;0.022441759999999998
1612;0.013843239999999998;0.02275026
1613;0.013813369999999997;0.02275027
1614;0.013683999999999998;0.02263084
1615;0.013803409999999999;0.02243179
1616;0.013544669999999998;0.02249153
1617;0.013534719999999997;0.02271046
1618;0.013644209999999999;0.022610929999999998
1619;0.013634229999999997;0.022501479999999997
1620;0.013753669999999999;0.02232234
1621;0.013634249999999997;0.02256118
1622;0.013504869999999999;0.022521370000000002
1623;0.013644189999999997;0.022551239999999997
1624;0.013484949999999999;0.022501479999999997
1625;0.013713859999999998;0.022461669999999996
1626;0.013634249999999997;0.022431809999999996
1627;0.013494909999999999;0.02229246
1628;0.01363424;0.022581089999999998
1629;0.01342524;0.02257114
1630;0.013514809999999999;0.022382049999999997
1631;0.013733759999999998;0.022600989999999998
1632;0.01363424;0.02257114
1633;0.013793469999999999;0.02254128
1634;0.013624279999999999;0.022680600000000002
1635;0.013773569999999999;0.02252137
1636;0.013674049999999998;0.022571130000000002
1637;0.01359444;0.02258109
1638;0.01364418;0.022690549999999997
1639;0.013624279999999999;0.02293936
1640;0.01355462;0.02242186
1641;0.013554619999999998;0.02244175
1642;0.01373375;0.022610949999999998
1643;0.01358448;0.02265076
1644;0.013385439999999998;0.022740319999999998
1645;0.013723820000000001;0.022541280000000004
1646;0.013504869999999999;0.02263085
1647;0.013455089999999998;0.02259104
1648;0.013743709999999998;0.02259105
1649;0.013753660000000001;0.022989130000000003
1650;0.013445160000000001;0.022680620000000002
1651;0.013604389999999997;0.02262089
1652;0.013743719999999997;0.022561179999999997
1653;0.013634239999999997;0.02235219
1654;0.013723809999999998;0.022640789999999997
1655;0.013713860000000003;0.02251142
1656;0.013733760000000001;0.022541280000000004
1657;0.01360438;0.02243181
1658;0.013654159999999999;0.02218301
1659;0.013773569999999999;0.022421840000000002
1660;0.01363425;0.02247163
1661;0.013484949999999999;0.022451699999999998
1662;0.013674040000000002;0.02253133
1663;0.01357454;0.02237209
1664;0.01359444;0.022561179999999997
1665;0.01370392;0.02257113
1666;0.013564579999999998;0.022541279999999997
1667;0.013634249999999997;0.02267066
1668;0.013494909999999999;0.022690560000000002
1669;0.01355462;0.022511419999999997
1670;0.01355462;0.0224119
1671;0.013514809999999999;0.02253133
1672;0.013614339999999997;0.02245171
1673;0.01361433;0.02248157
1674;0.013494909999999999;0.022600989999999998
1675;0.013524759999999997;0.02252137
1676;0.013773569999999999;0.022501470000000003
1677;0.013574529999999998;0.02263084
1678;0.013484959999999999;0.02263085
1679;0.013644189999999997;0.022680619999999995
1680;0.013634239999999997;0.022571119999999997
1681;0.013514819999999997;0.022471619999999998
1682;0.013654139999999999;0.02256119
1683;0.013644189999999997;0.022600989999999998
1684;0.013564579999999998;0.02260099
1685;0.01366409;0.02254128
1686;0.013634249999999997;0.022730369999999996
1687;0.013803429999999997;0.0225811
1688;0.01363424;0.022610949999999998
1689;0.013773569999999999;0.022581089999999998
1690;0.013773569999999999;0.02231237
1691;0.013683999999999998;0.02255123
1692;0.013554630000000002;0.022521379999999997
1693;0.01381337;0.02255123
1694;0.013733749999999998;0.02252138
1695;0.013176450000000001;0.02236213
1696;0.013942759999999998;0.022571149999999998
1697;0.01373375;0.022600999999999996
1698;0.01342525;0.02230243
1699;0.013952689999999998;0.02239199
1700;0.013634229999999997;0.02249152
1701;0.013554619999999998;0.022571139999999996
1702;0.013843230000000002;0.022740309999999996
1703;0.013674049999999998;0.022481579999999998
1704;0.013753669999999999;0.02236215
1705;0.01381338;0.022501470000000003
1706;0.01370389;0.0227005
1707;0.013544669999999998;0.02263085
1708;0.01364419;0.022471609999999996
1709;0.01360439;0.02238205
1710;0.01369395;0.02258108
1711;0.013902939999999999;0.022531329999999995
1712;0.013674049999999998;0.022531329999999995
1713;0.013554630000000002;0.0223323
1714;0.01381338;0.02236213
1715;0.01363424;0.02223278
1716;0.013713849999999996;0.022581079999999996
1717;0.013504859999999999;0.02273037
1718;0.01360438;0.022411889999999997
1719;0.013664089999999999;0.022222819999999997
1720;0.013654149999999999;0.022849790000000002
1721;0.013564579999999998;0.021944169999999995
1722;0.013763619999999999;0.02273037
1723;0.013644199999999999;0.02275028
1724;0.01357454;0.022770179999999998
1725;0.01369397;0.022272559999999997
1726;0.01358448;0.022561190000000002
1727;0.013514819999999997;0.02253133
1728;0.013892989999999997;0.022481579999999998
1729;0.013455099999999998;0.02251141
1730;0.01379348;0.02219296
1731;0.013833289999999998;0.022660690000000004
1732;0.012947548;0.02211335
1733;0.01426121;0.022700509999999997
1734;0.013504859999999999;0.022889609999999998
1735;0.01327596;0.02185459
1736;0.01410199;0.02321802
1737;0.013494909999999999;0.022441759999999998
1738;0.013723819999999998;0.022083480000000003
1739;0.013773569999999995;0.023247879999999995
1740;0.013415299999999996;0.022252670000000002
1741;0.013743709999999998;0.02251142
1742;0.01365414;0.022441759999999998
1743;0.013544679999999998;0.0222228
1744;0.013893009999999997;0.022640789999999997
1745;0.013544679999999998;0.022242729999999995
1746;0.013664089999999999;0.022401949999999997
1747;0.013425249999999996;0.02249151
1748;0.01359444;0.022392
1749;0.013723830000000001;0.022790070000000003
1750;0.013534719999999997;0.022332289999999998
1751;0.013863119999999998;0.02281994
1752;0.013465049999999998;0.022839840000000004
1753;0.013614339999999999;0.022392000000000002
1754;0.01368401;0.022680600000000002
1755;0.013465049999999998;0.0221233
1756;0.013654149999999999;0.02259104
1757;0.013574529999999998;0.022591039999999996
1758;0.01352477;0.02242186
1759;0.01361433;0.02234224
1760;0.013475009999999999;0.02225269
1761;0.01359444;0.02242185
1762;0.013445170000000001;0.022610939999999996
1763;0.0134352;0.022401949999999997
1764;0.013674059999999998;0.02238204
1765;0.013395399999999998;0.022382049999999994
1766;0.01344515;0.0226607
1767;0.013753669999999999;0.022610940000000003
1768;0.01353472;0.022591040000000003
1769;0.013574540000000001;0.02253133
1770;0.013674039999999998;0.02243181
1771;0.0134153;0.02242185
1772;0.013564580000000001;0.02252137
1773;0.01340535;0.02249152
1774;0.013654149999999999;0.02244175
1775;0.013514809999999999;0.02250147
1776;0.013285909999999998;0.02226263
1777;0.013564579999999998;0.022391999999999995
1778;0.01342525;0.022541279999999997
1779;0.013504869999999999;0.022471619999999998
1780;0.01358449;0.022521379999999997
1781;0.013504869999999997;0.022431809999999996
1782;0.013504869999999999;0.02240196
1783;0.013554630000000002;0.02238204
1784;0.0134352;0.022501479999999997
1785;0.01355462;0.02238205
1786;0.01358448;0.0224716
1787;0.01357454;0.02246166
1788;0.013674039999999998;0.022272579999999997
1789;0.013763629999999999;0.022471619999999998
1790;0.01368401;0.0226209
1791;0.013455109999999998;0.022362139999999996
1792;0.01353472;0.022173039999999998
1793;0.01351482;0.02254127
1794;0.01342525;0.02234225
1795;0.01351482;0.022531310000000002
1796;0.01363423;0.02252138
1797;0.01363424;0.022411919999999995
1798;0.013554629999999998;0.022252679999999997
1799;0.01354467;0.02228253
1800;0.013574519999999998;0.022760219999999998
1801;0.013644189999999997;0.022551239999999997
1802;0.013564569999999998;0.022262619999999997
1803;0.013504869999999999;0.02273036
1804;0.01344515;0.022063589999999998
1805;0.013395389999999998;0.02263085
1806;0.01353472;0.022242710000000002
1807;0.01360439;0.02283984
1808;0.01347502;0.022322340000000003
1809;0.013494909999999999;0.022392000000000002
1810;0.0134352;0.0226209
1811;0.0134153;0.022571130000000002
1812;0.013405339999999998;0.02245171
1813;0.013484969999999999;0.02265074
1814;0.013465050000000001;0.02252138
1815;0.013335679999999999;0.02263085
1816;0.013295859999999998;0.02253132
1817;0.013484959999999999;0.022531329999999995
1818;0.01369396;0.022451710000000003
1819;0.01357454;0.02238204
1820;0.013455109999999998;0.022461659999999998
1821;0.013365529999999997;0.02254128
1822;0.01372379;0.022461649999999996
1823;0.013275969999999998;0.02225266
1824;0.01352477;0.02252138
1825;0.013683989999999998;0.022620899999999996
1826;0.013295859999999998;0.02250147
1827;0.013534729999999998;0.022511419999999997
1828;0.01354467;0.02224271
1829;0.013465060000000001;0.02245172
1830;0.013683999999999998;0.02242185
1831;0.013743719999999997;0.02254128
1832;0.0136243;0.022391989999999997
1833;0.01332573;0.02235219
1834;0.013654149999999999;0.022222819999999997
1835;0.013564589999999998;0.02232234
1836;0.013405339999999998;0.022889589999999994
1837;0.013445139999999998;0.02209344
1838;0.01332573;0.022401949999999997
1839;0.0134153;0.022680620000000002
1840;0.0137039;0.02238206
1841;0.01332572;0.022362149999999997
1842;0.01381339;0.022302429999999995
1843;0.013385449999999998;0.02264081
1844;0.01332573;0.0223721
1845;0.013833279999999998;0.02248157
1846;0.01363423;0.02289956
1847;0.01348496;0.02207353
1848;0.013345619999999999;0.022362139999999996
1849;0.01382333;0.02245172
1850;0.012917689999999999;0.02230243
1851;0.014002470000000003;0.02244176
1852;0.013674050000000002;0.022541279999999997
1853;0.01287789;0.022740310000000003
1854;0.013853180000000001;0.022571130000000002
1855;0.01340536;0.02246167
1856;0.01323617;0.02248156
1857;0.013644199999999999;0.02225267
1858;0.0137039;0.02253132
1859;0.01370391;0.02255122
1860;0.01353474;0.02259104
1861;0.013693959999999996;0.02206358
1862;0.013634250000000004;0.02283984
1863;0.01370392;0.02260099
1864;0.013504859999999999;0.021944169999999995
1865;0.013514809999999999;0.02281994
1866;0.01359442;0.02245171
1867;0.01358448;0.02224273
1868;0.01352476;0.022471619999999998
1869;0.013703909999999996;0.02233228
1870;0.01369395;0.02255124
1871;0.013504859999999999;0.02218301
1872;0.013475;0.02246166
1873;0.013236160000000002;0.02246166
1874;0.01352477;0.02229248
1875;0.013683999999999998;0.0227005
1876;0.013465060000000001;0.022362140000000003
1877;0.013465060000000001;0.022262619999999997
1878;0.013494919999999999;0.022441759999999998
1879;0.013335679999999997;0.02213326
1880;0.01360439;0.022491519999999997
1881;0.013654159999999999;0.02230243
1882;0.013415300000000002;0.02246165
1883;0.013465049999999998;0.022441750000000003
1884;0.013375479999999999;0.022382060000000002
1885;0.013654159999999999;0.02264079
1886;0.01332573;0.02240195
1887;0.013494919999999997;0.02244175
1888;0.01369395;0.02236214
1889;0.013654160000000002;0.02241191
1890;0.013614350000000002;0.022461659999999994
1891;0.013405339999999998;0.022312380000000003
1892;0.013674049999999998;0.02258108
1893;0.01363425;0.02239199
1894;0.01360438;0.02226262
1895;0.013783519999999999;0.022401949999999997
1896;0.013465059999999997;0.022491519999999997
1897;0.013604380000000003;0.02234223
1898;0.01353473;0.022511419999999997
1899;0.013524769999999997;0.02252137
1900;0.013405339999999998;0.02232232
1901;0.013474999999999997;0.02259104
1902;0.01383328;0.022322349999999998
1903;0.013445160000000001;0.022362139999999996
1904;0.013375499999999999;0.022591029999999998
1905;0.01352478;0.02220291
1906;0.013574519999999998;0.022600989999999998
1907;0.01380342;0.022431819999999998
1908;0.013544669999999998;0.022352189999999997
1909;0.013664099999999998;0.02246166
1910;0.013534719999999997;0.022411889999999997
1911;0.01331579;0.0224517
1912;0.013574520000000001;0.022401949999999997
1913;0.013474999999999997;0.02240195
1914;0.013465059999999997;0.02246166
1915;0.013494910000000002;0.02249152
1916;0.01352476;0.02250147
1917;0.013524770000000002;0.022332279999999996
1918;0.01361433;0.02275026
1919;0.013554629999999998;0.02261096
1920;0.013455109999999998;0.02247163
1921;0.013514809999999999;0.02254129
1922;0.01352478;0.02243181
1923;0.013654149999999999;0.02241191
1924;0.01359443;0.022501469999999996
1925;0.01358449;0.02237209
1926;0.013484970000000002;0.022282519999999997
1927;0.013395399999999998;0.02227257
1928;0.01344515;0.022581089999999998
1929;0.01340535;0.02249152
1930;0.013395389999999998;0.02255123
1931;0.01337549;0.02258107
1932;0.013494919999999999;0.02241189
1933;0.01336554;0.022362139999999996
1934;0.013465059999999997;0.02235219
1935;0.013574529999999998;0.022441759999999998
1936;0.013455110000000001;0.022441759999999998
1937;0.01355462;0.022451699999999998
1938;0.013475009999999999;0.022411919999999995
1939;0.013474999999999997;0.02230243
1940;0.01343519;0.022302429999999998
1941;0.013405339999999998;0.022431799999999995
1942;0.013465049999999998;0.0223323
1943;0.013494909999999999;0.022292479999999996
1944;0.01343519;0.022252669999999995
1945;0.01353472;0.02227257
1946;0.01351482;0.022382049999999997
1947;0.01341529;0.022391999999999995
1948;0.01347502;0.02242186
1949;0.01340535;0.02246166
1950;0.01330583;0.02242186
1951;0.013504859999999999;0.02221287
1952;0.013723820000000001;0.022362139999999996
1953;0.013266030000000002;0.022401940000000002
1954;0.013425249999999996;0.022093449999999994
1955;0.013674049999999998;0.02242186
1956;0.013634239999999997;0.02252138
1957;0.01361433;0.02227259
1958;0.013564569999999998;0.022183019999999998
1959;0.01359444;0.02248157
1960;0.013465049999999998;0.02249153
1961;0.01353471;0.022173059999999998
1962;0.013554629999999998;0.022163099999999998
1963;0.013514809999999997;0.02242186
1964;0.01359444;0.022451709999999996
1965;0.013624299999999997;0.02249152
1966;0.01359444;0.022471599999999998
1967;0.013544669999999998;0.022451719999999998
1968;0.01363424;0.02228253
1969;0.013614339999999997;0.02255123
1970;0.013385449999999998;0.02258109
1971;0.013375479999999999;0.022421840000000005
1972;0.013674039999999998;0.022501479999999997
1973;0.01359443;0.022541269999999995
1974;0.013624279999999999;0.022282519999999997
1975;0.013624299999999997;0.02234225
1976;0.013375500000000002;0.02247162
1977;0.013564580000000001;0.022401949999999997
1978;0.013465050000000001;0.022501459999999997
1979;0.01353472;0.022163109999999996
1980;0.013713859999999998;0.02255122
1981;0.01358448;0.02242186
1982;0.013544690000000002;0.02224272
1983;0.013564580000000001;0.02271047
1984;0.013664089999999999;0.021993919999999997
1985;0.013564579999999998;0.022730369999999996
1986;0.013733760000000001;0.022362149999999997
1987;0.01365414;0.02202378
1988;0.013634249999999997;0.02265076
1989;0.013683999999999998;0.022391989999999997
1990;0.013624279999999997;0.02251143
1991;0.013763629999999999;0.02247162
1992;0.01370391;0.022461659999999998
1993;0.01353473;0.022610939999999996
1994;0.01360439;0.022163119999999998
1995;0.013504869999999999;0.022660709999999997
1996;0.01358449;0.022292489999999998
1997;0.01381338;0.02235219
1998;0.013624289999999997;0.022511419999999997
1999;0.01344514;0.02234225
2000;0.013504859999999999;0.022322339999999996
2001;0.01359443;0.02252138
2002;0.013425249999999996;0.022322340000000003
2003;0.013763609999999999;0.022441749999999996
2004;0.01363425;0.02274033
2005;0.0134153;0.022292489999999998
2006;0.01363425;0.022063579999999996
2007;0.013355589999999997;0.02271046
2008;0.013375499999999999;0.02240196
2009;0.013574519999999998;0.02214321
2010;0.013375489999999999;0.022620889999999998
2011;0.01342525;0.022342229999999998
2012;0.01342526;0.022392000000000002
2013;0.013624289999999997;0.02241191
2014;0.013574519999999998;0.02256119
2015;0.013385439999999998;0.02215315
2016;0.01340535;0.02242186
2017;0.013445160000000001;0.022630849999999997
2018;0.013475009999999999;0.022431819999999998
2019;0.01359443;0.022650769999999994
2020;0.013624299999999997;0.0224119
2021;0.013544669999999998;0.022372090000000004
2022;0.013554619999999998;0.02231238
2023;0.013514809999999999;0.02242187
2024;0.013574529999999998;0.0226806
2025;0.013455100000000001;0.02242186
2026;0.01359443;0.02255123
