;subida;descida
1267;0.0126888;0.01914763
1268;0.012549470000000002;0.019177499999999997
1269;0.01262909;0.018968489999999998
1270;0.01275846;0.01917749
1271;0.012231009999999999;0.01922726
1272;0.012499699999999999;0.01910783
1273;0.012499709999999999;0.018988409999999997
1274;0.012360369999999999;0.01882917
1275;0.012808219999999999;0.01885903
1276;0.012658949999999999;0.018968499999999996
1277;0.012400179999999998;0.01911778
1278;0.012360369999999997;0.019058079999999998
1279;0.012250899999999999;0.01898841
1280;0.012420069999999998;0.018849079999999997
1281;0.012330519999999998;0.018948609999999998
1282;0.012459879999999998;0.01902821
1283;0.01247979;0.01885904
1284;0.01232057;0.01897846
1285;0.01259923;0.018918749999999998
1286;0.0124599;0.019038180000000002
1287;0.012370329999999999;0.018809279999999998
1288;0.01250966;0.018918739999999996
1289;0.012390219999999999;0.01893864
1290;0.012400179999999998;0.018859019999999997
1291;0.012698739999999997;0.018978459999999996
1292;0.01240019;0.01906803
1293;0.012549459999999998;0.018988409999999997
1294;0.012430050000000002;0.01885902
1295;0.012489759999999999;0.018958540000000003
1296;0.01257932;0.018898839999999997
1297;0.012230989999999997;0.018769459999999995
1298;0.012738549999999998;0.01883913
1299;0.012539509999999999;0.019018269999999997
1300;0.012350419999999999;0.01910783
1301;0.012410139999999998;0.019018260000000002
1302;0.012141429999999998;0.018829179999999997
1303;0.012420079999999998;0.01895854
1304;0.0121912;0.019197399999999996
1305;0.01250966;0.019038179999999995
1306;0.012728599999999998;0.0191377
1307;0.012340459999999998;0.01908792
1308;0.012599219999999998;0.018908779999999997
1309;0.01235044;0.01913769
1310;0.012320590000000001;0.019087929999999996
1311;0.0122111;0.019028209999999997
1312;0.012370339999999999;0.0189486
1313;0.012549459999999998;0.01897846
1314;0.012240959999999999;0.01907798
1315;0.012619129999999998;0.01895854
1316;0.012350419999999997;0.01886899
1317;0.01230066;0.018958549999999998
1318;0.01243999;0.01886898
1319;0.01233051;0.018859039999999997
1320;0.01267885;0.019018260000000002
1321;0.0124798;0.019018269999999997
1322;0.012390219999999999;0.019117779999999997
1323;0.012420079999999998;0.01882917
1324;0.01222106;0.01874956
1325;0.012280749999999998;0.018908789999999998
1326;0.012449949999999998;0.019077959999999998
1327;0.0124599;0.0191576
1328;0.01238027;0.01904813
1329;0.012489749999999997;0.018898839999999997
1330;0.01230066;0.01909789
1331;0.012350419999999999;0.019018269999999997
1332;0.012479800000000003;0.01902823
1333;0.01244995;0.01903818
1334;0.01208172;0.01896851
1335;0.01263903;0.01899836
1336;0.01235042;0.01907797
1337;0.01236037;0.01910783
1338;0.01262908;0.01899837
1339;0.01257931;0.01895855
1340;0.012449940000000001;0.01880927
1341;0.01287789;0.01903818
1342;0.012410130000000002;0.019048119999999998
1343;0.01259923;0.01924716
1344;0.012519599999999997;0.0191775
1345;0.012340459999999998;0.019097899999999998
1346;0.012479790000000001;0.019048119999999998
1347;0.012549460000000002;0.01899836
1348;0.01243004;0.018988409999999997
1349;0.01246986;0.018888899999999997
1350;0.01243004;0.0189486
1351;0.012231009999999999;0.01902823
1352;0.012489749999999999;0.019068019999999998
1353;0.012549459999999998;0.0191775
1354;0.012549449999999998;0.01899836
1355;0.01257933;0.01893864
1356;0.01249971;0.01895854
1357;0.012350419999999999;0.018938669999999998
1358;0.012619120000000001;0.01908793
1359;0.012479800000000001;0.0191377
1360;0.01273856;0.019227269999999998
1361;0.01243004;0.01908794
1362;0.01241014;0.01901827
1363;0.012439990000000001;0.01901827
1364;0.012041920000000001;0.018878930000000002
1365;0.01262908;0.019097870000000003
1366;0.01243003;0.01918744
1367;0.012240947999999998;0.01909789
1368;0.012639029999999999;0.01880928
1369;0.01286793;0.019028220000000002
1370;0.01258928;0.01885904
1371;0.0127087;0.018819230000000003
1372;0.012838079999999998;0.01930689
1373;0.012370329999999999;0.01906803
1374;0.01238029;0.01892869
1375;0.0127485;0.01916755
1376;0.012051860000000001;0.01930687
1377;0.011932429999999999;0.019018269999999997
1378;0.012330530000000003;0.01895856
1379;0.01252956;0.01919741
1380;0.01223102;0.01895856
1381;0.012290699999999998;0.01914764
1382;0.01230065;0.01883915
1383;0.01213148;0.01906803
1384;0.0124798;0.01916755
1385;0.012609169999999998;0.019018260000000002
1386;0.01275846;0.01917749
1387;0.01255943;0.019257120000000003
1388;0.012390250000000002;0.01916754
1389;0.012708699999999998;0.01910783
1390;0.012569369999999996;0.018928709999999998
1391;0.012300669999999998;0.01907798
1392;0.01260917;0.01887895
1393;0.012260860000000002;0.019306880000000002
1394;0.01250966;0.01899836
1395;0.012668889999999999;0.019107839999999997
1396;0.01248977;0.01917751
1397;0.012430050000000002;0.019127730000000003
1398;0.01226086;0.019306869999999997
1399;0.012668890000000002;0.01892869
1400;0.01256937;0.01920736
1401;0.012648999999999999;0.019008320000000002
1402;0.01287789;0.018918749999999998
1403;0.012310609999999996;0.01924718
1404;0.012479790000000001;0.019008320000000002
1405;0.012738560000000001;0.01902822
1406;0.012639039999999999;0.01910784
1407;0.0125196;0.01907797
1408;0.012330520000000001;0.01904811
1409;0.012330520000000001;0.019127739999999997
1410;0.01245989;0.0191576
1411;0.01253951;0.01901825
1412;0.012668889999999999;0.01888889
1413;0.012489749999999999;0.01911779
1414;0.012300670000000001;0.01899837
1415;0.012469850000000001;0.018928699999999996
1416;0.01258927;0.01910783
1417;0.01258928;0.01895854
1418;0.012648989999999999;0.018998360000000002
1419;0.0124599;0.01896851
1420;0.012459889999999998;0.019058079999999998
1421;0.012181229999999998;0.01911781
1422;0.01240018;0.0189884
1423;0.012559409999999998;0.019316839999999995
1424;0.012529569999999999;0.01910785
1425;0.01241014;0.01894859
1426;0.012499699999999999;0.018908789999999998
1427;0.012629080000000004;0.01891876
1428;0.01244995;0.01903817
1429;0.01281816;0.01896852
1430;0.01258927;0.01904813
1431;0.01231062;0.01902822
1432;0.012648989999999999;0.01908793
1433;0.0127485;0.01891875
1434;0.01251961;0.01922726
1435;0.012529559999999999;0.01930687
1436;0.01246984;0.018908799999999996
1437;0.012639039999999999;0.01905809
1438;0.012350419999999997;0.01909788
1439;0.012539509999999999;0.018898839999999997
1440;0.012320570000000001;0.01920737
1441;0.012469860000000001;0.01895856
1442;0.01246985;0.019127739999999997
1443;0.01225091;0.01891874
1444;0.01226086;0.01887893
1445;0.012499699999999999;0.01890878
1446;0.01267884;0.019028209999999997
1447;0.012609180000000001;0.019018269999999997
1448;0.012489749999999999;0.019058079999999998
1449;0.012449929999999998;0.019077979999999998
1450;0.012619130000000001;0.0192173
1451;0.01256937;0.019097879999999998
1452;0.012489749999999999;0.019286969999999997
1453;0.01228077;0.0189486
1454;0.01218124;0.01903817
1455;0.01268879;0.018888880000000004
1456;0.01258927;0.018958549999999998
1457;0.012320559999999998;0.01907798
1458;0.012728599999999998;0.01882919
1459;0.01243004;0.018968499999999996
1460;0.01236038;0.01897846
1461;0.012430050000000002;0.01916755
1462;0.012648999999999999;0.01913769
1463;0.012728609999999998;0.019087929999999996
1464;0.012589269999999996;0.01901828
1465;0.01250966;0.01909788
1466;0.01241014;0.01911778
1467;0.012489759999999999;0.019018269999999997
1468;0.012728609999999998;0.01881922
1469;0.01269875;0.01899836
1470;0.012619120000000001;0.018988409999999997
1471;0.01267884;0.01911779
1472;0.0126689;0.01918745
1473;0.01253951;0.01907798
1474;0.012648989999999999;0.019127739999999997
1475;0.01252956;0.01881923
1476;0.012420089999999998;0.01899836
1477;0.012380279999999999;0.01888889
1478;0.012489749999999997;0.019107819999999998
1479;0.012310619999999998;0.018849089999999995
1480;0.012430039999999998;0.01904813
1481;0.012619130000000001;0.01896851
1482;0.012370319999999997;0.018729649999999997
1483;0.012439989999999998;0.01916755
1484;0.01246984;0.019117799999999997
1485;0.01233051;0.018998349999999997
1486;0.012529549999999997;0.018928709999999998
1487;0.012400189999999998;0.018829190000000003
1488;0.01251961;0.01903817
1489;0.012489739999999997;0.01905809
1490;0.01252955;0.01905807
1491;0.012370329999999999;0.01923722
1492;0.01249971;0.01899838
1493;0.01251961;0.01898842
1494;0.01243005;0.01906803
1495;0.01250966;0.01922727
1496;0.012410139999999998;0.019167559999999997
1497;0.012181229999999998;0.01906803
1498;0.012549460000000002;0.019356630000000003
1499;0.012569359999999998;0.018868989999999995
1500;0.012569380000000002;0.019097899999999998
1501;0.012390238000000001;0.019247160000000003
1502;0.01275845;0.01902823
1503;0.012211093999999999;0.019127739999999997
1504;0.012549459999999998;0.01917751
1505;0.012648979999999999;0.01911779
1506;0.012688789999999997;0.019008310000000004
1507;0.012400179999999998;0.019048139999999998
1508;0.01246985;0.019187449999999998
1509;0.012569359999999998;0.01904813
1510;0.01233052;0.019167539999999997
1511;0.01258926;0.01914764
1512;0.012300659999999998;0.0189287
1513;0.012609169999999998;0.018928719999999996
1514;0.012539520000000002;0.019107839999999997
1515;0.012539509999999999;0.019028220000000002
1516;0.012449939999999998;0.018918739999999996
1517;0.01239024;0.01890879
1518;0.012380269999999999;0.018918749999999998
1519;0.012499689999999997;0.01896851
1520;0.012400179999999998;0.018799330000000003
1521;0.012489749999999997;0.019058079999999998
1522;0.012459889999999998;0.01882917
1523;0.012459889999999998;0.019247160000000003
1524;0.01244993;0.01916754
1525;0.012350419999999997;0.01911778
1526;0.012469849999999998;0.01917749
1527;0.012420079999999998;0.018809269999999996
1528;0.012410129999999998;0.01906803
1529;0.012380279999999999;0.01909788
1530;0.012380279999999997;0.01875951
1531;0.01248973;0.01909789
1532;0.012509650000000002;0.01891874
1533;0.01241013;0.018948599999999996
1534;0.01243998;0.01909789
1535;0.012539499999999999;0.01914764
1536;0.0125196;0.01914764
1537;0.012559409999999998;0.01920735
1538;0.01250965;0.018849090000000002
1539;0.012479799999999997;0.01874958
1540;0.012519599999999997;0.01906802
1541;0.012420079999999998;0.01891875
1542;0.01246984;0.019028220000000005
1543;0.012569359999999998;0.019117790000000003
1544;0.012549470000000002;0.019008320000000002
1545;0.012559409999999998;0.01896851
1546;0.01253951;0.01907797
1547;0.012350429999999999;0.0189486
1548;0.012430029999999998;0.018998369999999994
1549;0.01252955;0.01903817
1550;0.012360359999999997;0.018839119999999997
1551;0.01244994;0.01898841
1552;0.01248975;0.01912774
1553;0.01236038;0.01882917
1554;0.01250965;0.01909786
1555;0.012459889999999998;0.0189884
1556;0.01234046;0.01877941
1557;0.012459899999999998;0.01893864
1558;0.012320559999999998;0.018849079999999997
1559;0.01259921;0.018978460000000003
1560;0.012529559999999999;0.01902822
1561;0.01250966;0.01906804
1562;0.01256937;0.01927702
1563;0.012330509999999998;0.019048119999999998
1564;0.01247979;0.01903816
1565;0.01254945;0.0191377
1566;0.012549469999999998;0.018918739999999996
1567;0.012808219999999999;0.01910783
1568;0.0124798;0.01902822
1569;0.01249971;0.01909788
1570;0.012529549999999997;0.018878939999999997
1571;0.012380289999999999;0.01881922
1572;0.012459889999999998;0.01882917
1573;0.012221039999999999;0.018878929999999995
1574;0.012519609999999997;0.0189685
1575;0.012907729999999997;0.01875952
1576;0.01241013;0.018878939999999997
1577;0.012619130000000001;0.01885903
1578;0.01270869;0.019018269999999997
1579;0.011902581999999998;0.018809279999999998
1580;0.01275845;0.018938649999999998
1581;0.01250966;0.01899837
1582;0.01229072;0.018948609999999998
1583;0.01268879;0.01900832
1584;0.012479809999999997;0.0189287
1585;0.012559419999999998;0.0189088
1586;0.01218125;0.0189088
1587;0.01233052;0.018878939999999997
1588;0.012698739999999997;0.018978449999999997
1589;0.012221038;0.018918739999999996
1590;0.012569359999999998;0.01882919
1591;0.012280759999999998;0.01891875
1592;0.01217129;0.018809269999999996
1593;0.012360379999999999;0.01889883
1594;0.012270799999999998;0.01910783
1595;0.012609179999999998;0.019058059999999995
1596;0.01262908;0.019018269999999997
1597;0.01220114;0.0189884
1598;0.012649010000000002;0.01902823
1599;0.012469850000000001;0.01902821
1600;0.01273856;0.019048119999999995
1601;0.012629089999999999;0.01897846
1602;0.01251962;0.01889885
1603;0.012728599999999998;0.018829179999999997
1604;0.012439990000000001;0.01883913
1605;0.012549469999999998;0.018878930000000002
1606;0.01258927;0.01879933
1607;0.01253951;0.01890878
1608;0.01268879;0.01901826
1609;0.01230066;0.01905807
1610;0.01213148;0.018968509999999997
1611;0.012469860000000001;0.01899836
1612;0.01218125;0.01895854
1613;0.012489759999999999;0.01905808
1614;0.012280759999999998;0.01903817
1615;0.01226085;0.01891874
1616;0.012439990000000001;0.01878936
1617;0.012410139999999998;0.018849070000000002
1618;0.012738570000000001;0.01891874
1619;0.01246984;0.01896851
1620;0.012022;0.01887893
1621;0.01241014;0.018739609999999997
1622;0.012499699999999999;0.018898839999999997
1623;0.012400179999999998;0.01911777
1624;0.01252955;0.01916755
1625;0.012489759999999999;0.0189884
1626;0.012648990000000002;0.01885902
1627;0.01230066;0.018839119999999997
1628;0.01259923;0.01901828
1629;0.01257932;0.019237209999999998
1630;0.01243003;0.019137699999999997
1631;0.01243999;0.018958540000000003
1632;0.012230999999999999;0.01886898
1633;0.012240949999999999;0.01898841
1634;0.012370319999999999;0.01909786
1635;0.01230065;0.019077969999999996
1636;0.012529549999999997;0.019167559999999997
1637;0.012360379999999999;0.01899836
1638;0.01257931;0.01900832
1639;0.01251961;0.019197399999999996
1640;0.01231061;0.019286969999999997
1641;0.012668880000000002;0.0192173
1642;0.012340470000000001;0.01899838
1643;0.01229072;0.01912773
1644;0.01231062;0.01902821
1645;0.012390229999999999;0.01925712
1646;0.012489739999999997;0.01922726
1647;0.012400169999999999;0.019068019999999998
1648;0.01248974;0.01886899
1649;0.01252956;0.01905807
1650;0.01240018;0.019048130000000003
1651;0.012549470000000002;0.019008320000000002
1652;0.01224095;0.01903816
1653;0.012439979999999998;0.01910783
1654;0.012639039999999999;0.01919739
1655;0.012639049999999999;0.019127739999999997
1656;0.012708710000000002;0.019187449999999998
1657;0.01257932;0.0191576
1658;0.012400199999999998;0.01895854
1659;0.012410119999999998;0.018938649999999998
1660;0.012270809999999998;0.01903817
1661;0.012270809999999998;0.01891876
1662;0.01245989;0.019127730000000003
1663;0.01249971;0.01919739
1664;0.01241013;0.01905806
1665;0.012370319999999999;0.01890879
1666;0.012390229999999999;0.01879931
1667;0.01250966;0.019018269999999997
1668;0.012499699999999999;0.01942629
1669;0.01244995;0.01910784
1670;0.01252955;0.01899836
1671;0.01233051;0.01895856
1672;0.012400179999999998;0.01887895
1673;0.01230066;0.01878937
1674;0.01229071;0.019048119999999995
1675;0.01231061;0.01943626
1676;0.012280749999999998;0.01905807
1677;0.012569370000000002;0.01907799
1678;0.01252957;0.018978460000000003
1679;0.01244994;0.0189486
1680;0.012549479999999998;0.01902822
1681;0.012489759999999999;0.01911778
1682;0.012290719999999998;0.019137689999999995
1683;0.0124201;0.01897846
1684;0.01240018;0.01899836
1685;0.01234047;0.019277040000000002
1686;0.01258927;0.019008329999999997
1687;0.01251961;0.019058070000000003
1688;0.012310609999999998;0.01907797
1689;0.012151369999999998;0.0191974
1690;0.012370329999999999;0.01916755
1691;0.012380269999999999;0.019058059999999998
1692;0.01252955;0.01927703
1693;0.01251959;0.019127730000000003
1694;0.01260917;0.01902821
1695;0.012499699999999999;0.01914764
1696;0.012370319999999999;0.01920735
1697;0.012390229999999999;0.019237209999999998
1698;0.012430049999999998;0.019058079999999998
1699;0.01244;0.01932679
1700;0.012529559999999999;0.01924718
1701;0.01244994;0.01900831
1702;0.01237032;0.01922726
1703;0.01233051;0.01912774
1704;0.01218123;0.01910784
1705;0.012420079999999997;0.01932678
1706;0.012489759999999999;0.01909788
1707;0.012360379999999999;0.019217309999999998
1708;0.012648979999999999;0.01916754
1709;0.01257932;0.01909789
1710;0.01241013;0.019058079999999998
1711;0.012549459999999998;0.0193865
1712;0.012430060000000001;0.019117779999999997
1713;0.012619119999999998;0.018948600000000003
1714;0.01247979;0.019187449999999998
1715;0.01260917;0.0191775
1716;0.012509639999999999;0.01910783
1717;0.01229072;0.018898850000000002
1718;0.012519619999999999;0.019147649999999995
1719;0.012360369999999999;0.01921731
1720;0.012539519999999998;0.018998360000000002
1721;0.012559399999999998;0.01901827
1722;0.012708699999999998;0.01905808
1723;0.012648989999999999;0.0189486
1724;0.012211089999999999;0.019068030000000003
1725;0.01243004;0.01906804
1726;0.012639029999999999;0.01904812
1727;0.012509659999999997;0.019028220000000002
1728;0.01263903;0.019018269999999997
1729;0.01229072;0.01910783
1730;0.012250909999999999;0.019087939999999998
1731;0.012449929999999998;0.01881923
1732;0.01241015;0.0191377
1733;0.012609180000000001;0.0191576
1734;0.0127485;0.01935663
1735;0.012370339999999999;0.01907797
1736;0.0124599;0.019227249999999998
1737;0.012479789999999998;0.01904812
1738;0.01215139;0.01924717
1739;0.01239024;0.018948600000000003
1740;0.012390229999999999;0.01938648
1741;0.012390229999999999;0.019237209999999998
1742;0.012440000000000001;0.019187439999999997
1743;0.012420079999999998;0.01907798
1744;0.012559409999999998;0.018739609999999997
1745;0.012350429999999999;0.0189287
1746;0.01258927;0.01881922
1747;0.01240018;0.019117790000000003
1748;0.012390219999999999;0.01898842
1749;0.0124201;0.01879931
1750;0.012430019999999998;0.01884909
1751;0.01253951;0.018988409999999997
1752;0.012499699999999999;0.019068019999999998
1753;0.012629070000000001;0.01917749
1754;0.01258928;0.01898841
1755;0.012240949999999999;0.01903817
1756;0.012459889999999998;0.0189486
1757;0.012420069999999998;0.01907798
1758;0.01234047;0.01931682
1759;0.01260916;0.01909788
1760;0.01250965;0.018928689999999998
1761;0.01252956;0.01881922
1762;0.012370329999999999;0.01883913
1763;0.012380269999999999;0.01909788
1764;0.01242009;0.019187449999999998
1765;0.012430029999999998;0.0189685
1766;0.012509639999999999;0.01878937
1767;0.012629079999999997;0.01896851
1768;0.012519609999999997;0.018918739999999996
1769;0.012420079999999998;0.018948600000000003
1770;0.01247982;0.0192372
1771;0.012559410000000002;0.0189486
1772;0.012648990000000002;0.01885903
1773;0.012400189999999998;0.019038180000000002
1774;0.01248976;0.019406390000000003
1775;0.01258927;0.019267059999999996
1776;0.012539509999999999;0.01907798
1777;0.01257933;0.019127739999999997
1778;0.012539509999999999;0.01900831
1779;0.012390229999999999;0.019058079999999998
1780;0.01243004;0.01934669
1781;0.012619130000000001;0.019277020000000002
1782;0.012619130000000001;0.019127739999999997
1783;0.012529549999999997;0.019008319999999995
1784;0.01256937;0.01904811
1785;0.01252955;0.01901826
1786;0.012360369999999999;0.01929692
1787;0.012390219999999997;0.01936658
1788;0.01233051;0.01906804
1789;0.012310599999999998;0.01904813
1790;0.012449929999999998;0.01914765
1791;0.01249971;0.01919741
1792;0.01230065;0.01926705
1793;0.0124201;0.01910783
1794;0.012559409999999998;0.01907798
1795;0.012539499999999999;0.019087930000000006
1796;0.012559419999999998;0.01941634
1797;0.012499689999999997;0.01910783
1798;0.012420079999999998;0.01899837
1799;0.01229071;0.019286960000000002
1800;0.0122708;0.0189287
1801;0.012380269999999999;0.01895856
1802;0.01230067;0.019247159999999996
1803;0.012280749999999998;0.01924717
1804;0.012459879999999998;0.01905808
1805;0.01233051;0.0188889
1806;0.012410119999999998;0.017923539999999998
1807;0.012380269999999999;0.016868626
1808;0.01243004;0.016749212000000003
1809;0.01249971;0.017177132000000005
1810;0.012519609999999997;0.016878590000000002
1811;0.012499699999999999;0.016629784
1812;0.012310619999999998;0.016749218000000003
1813;0.012390219999999999;0.016281468
1814;0.0127485;0.016361088
1815;0.012191177999999999;0.016570082
1816;0.012738560000000001;0.01641084
1817;0.01258926;0.016331238
1818;0.011743354000000001;0.016032666
1819;0.012619129999999998;0.015982908
1820;0.012390229999999999;0.015893346000000003
1821;0.012191195999999998;0.016022716
1822;0.012848009999999998;0.016012751999999998
1823;0.012519609999999997;0.01570425
1824;0.012549460000000002;0.015873432
1825;0.012240959999999999;0.015714199999999998
1826;0.01262908;0.015564910000000001
1827;0.012728600000000001;0.015674399999999998
1828;0.012290699999999998;0.015545010000000001
1829;0.012648999999999999;0.015634589999999997
1830;0.012619119999999998;0.01570424
1831;0.012380279999999999;0.01551515
1832;0.01257932;0.015475350000000002
1833;0.01233051;0.015465389999999999
1834;0.01259923;0.01557487
1835;0.01279827;0.015455449999999999
1836;0.012420079999999998;0.015276309999999998
1837;0.012728590000000001;0.01527632
1838;0.01244995;0.015266360000000001
1839;0.01258926;0.015316109999999999
1840;0.0125196;0.015316130000000002
1841;0.012449929999999998;0.01512703
1842;0.012728609999999998;0.015306160000000003
1843;0.01237032;0.01533602
1844;0.012360369999999999;0.015336020000000002
1845;0.0124599;0.01541564
1846;0.01233052;0.015535070000000002
1847;0.012738539999999998;0.01538579
1848;0.01260917;0.01536587
1849;0.012589280000000003;0.015445490000000001
1850;0.012380279999999999;0.015316109999999999
1851;0.01242009;0.015316109999999999
1852;0.012648999999999997;0.015415639999999998
1853;0.01269874;0.015256410000000001
1854;0.012728610000000001;0.01524645
1855;0.012101642;0.01542559
1856;0.012838069999999998;0.01550521
1857;0.012430029999999998;0.01530616
1858;0.012320580000000001;0.0153858
1859;0.01259922;0.01534597
1860;0.01246985;0.01534599
1861;0.01241013;0.015435550000000001
1862;0.012420079999999997;0.01539573
1863;0.012559399999999998;0.015545010000000003
1864;0.012887839999999998;0.015425600000000001
1865;0.01219119;0.01545545
1866;0.012658939999999999;0.015554970000000001
1867;0.0127087;0.01501755
1868;0.012340489999999999;0.01590328
1869;0.012639039999999999;0.015485300000000002
1870;0.012539509999999999;0.01501755
1871;0.012539499999999999;0.01593315
1872;0.012758449999999996;0.015545020000000001
1873;0.012221046;0.015146940000000001
1874;0.012619129999999998;0.01578386
1875;0.01248974;0.01562463
1876;0.012390219999999999;0.015206649999999999
1877;0.012648979999999999;0.01556492
1878;0.01230065;0.01581371
1879;0.012589270000000003;0.01551517
1880;0.012539509999999999;0.015694309999999996
1881;0.01244993;0.01605256
1882;0.012380269999999999;0.01612224
1883;0.012439990000000001;0.015236509999999998
1884;0.01275846;0.016261568
1885;0.012619130000000001;0.015256399999999998
1886;0.01260917;0.01571421
1887;0.01275845;0.016052571999999998
1888;0.012330520000000001;0.015226544
1889;0.01257932;0.01649047
1890;0.01267884;0.015485322000000001
1891;0.01240019;0.015465411999999998
1892;0.01269875;0.016181941999999998
1893;0.01260916;0.015724152
1894;0.012489759999999999;0.016072466
1895;0.012619130000000001;0.015833637999999997
1896;0.01228076;0.01577392
1897;0.01250965;0.01612222
1898;0.01244993;0.015495262
1899;0.012390219999999999;0.016012766
1900;0.012629069999999997;0.01600281
1901;0.012270819999999998;0.016052583999999998
1902;0.012688809999999998;0.016480496
1903;0.012658939999999999;0.015694286
1904;0.012668889999999999;0.016132172
1905;0.012728589999999998;0.016112288
1906;0.01251962;0.016052582
1907;0.012738570000000001;0.016639737999999998
1908;0.01257932;0.015863476
1909;0.012688789999999997;0.016251612
1910;0.012818159999999999;0.015953052
1911;0.01231061;0.015933140000000002
1912;0.012380279999999999;0.016619826
1913;0.012619130000000001;0.015654492
1914;0.01268879;0.016440706
1915;0.012927639999999999;0.016361096000000002
1916;0.01268879;0.015833635999999995
1917;0.01258927;0.016500427999999998
1918;0.012539519999999998;0.016351134
1919;0.01253951;0.016181947999999998
1920;0.01257931;0.016619830000000002
1921;0.012639029999999999;0.016390944
1922;0.01284803;0.016380982
1923;0.012639039999999999;0.016341184
1924;0.012619129999999998;0.016490462
1925;0.01274852;0.01628147
1926;0.01257933;0.016301372
1927;0.01268879;0.016520301999999997
1928;0.012539519999999998;0.01635113
1929;0.012639039999999999;0.016530272000000002
1930;0.01263902;0.016530288
1931;0.01268882;0.016261559999999998
1932;0.012629070000000001;0.016331226
1933;0.01258928;0.01649046
1934;0.012648989999999999;0.016211812
1935;0.01227081;0.016878570000000002
1936;0.0127087;0.016520316
1937;0.01248975;0.016659642000000002
1938;0.012410129999999998;0.016550182
1939;0.012459910000000001;0.016082436
1940;0.01251961;0.016858686
1941;0.012639019999999997;0.016390934
1942;0.01220114;0.016669594
1943;0.01263902;0.01723685
1944;0.01269874;0.016619822
1945;0.01216134;0.016828824
1946;0.012619129999999998;0.016470564
1947;0.012370339999999999;0.016351126
1948;0.01260917;0.016868644000000002
1949;0.01256937;0.016450656
1950;0.012479789999999998;0.01704777
1951;0.01259922;0.016739272
1952;0.01244994;0.016838791999999998
1953;0.012400179999999998;0.017077626
1954;0.0124599;0.016689504
1955;0.012370319999999999;0.017147290000000003
1956;0.012619130000000001;0.01708757
1957;0.01237033;0.0166895
1958;0.012648989999999999;0.017007966
1959;0.012728600000000001;0.016560118000000002
1960;0.012420079999999998;0.01689849
1961;0.012489749999999999;0.016769100000000002
1962;0.01233052;0.016759172
1963;0.01220114;0.017037831999999996
1964;0.01242008;0.01701791
1965;0.0122708;0.017137328
1966;0.01247981;0.016779049999999997
1967;0.012778359999999999;0.01647055
1968;0.01236038;0.016709408000000002
1969;0.012360369999999999;0.016958198
1970;0.01239024;0.01719705
1971;0.012390219999999999;0.017017916
1972;0.012549449999999998;0.016838786
1973;0.01243005;0.017027864
1974;0.012718659999999998;0.017316472
1975;0.01251962;0.017017916
1976;0.01231061;0.016629796
1977;0.012648979999999999;0.01673926
1978;0.012340480000000001;0.01703781
1979;0.012479800000000001;0.017197046
1980;0.01251961;0.017226904
1981;0.012320559999999998;0.01727667
1982;0.012459889999999998;0.016968160000000003
1983;0.0123106;0.016998014
1984;0.012509660000000002;0.017286614
1985;0.01242008;0.017027874000000002
1986;0.01259923;0.017107484
1987;0.012728610000000001;0.017147288
1988;0.012390219999999999;0.016938286
1989;0.012549470000000002;0.017107482
1990;0.01263903;0.017147294
1991;0.012390229999999999;0.017077624
1992;0.01246984;0.017246808
1993;0.012489759999999999;0.017127386
1994;0.012459920000000003;0.017167198
1995;0.012559419999999998;0.017047778000000003
1996;0.012549459999999998;0.017037820000000002
1997;0.01251961;0.017207010000000002
1998;0.011942396000000003;0.016908428
1999;0.01296745;0.017137341999999996
2000;0.0124599;0.01715725
2001;0.012270809999999998;0.017197056
2002;0.01278831;0.017366226000000002
2003;0.012648979999999999;0.017326429999999997
2004;0.0125196;0.017226908
2005;0.01278831;0.017117428
2006;0.012430050000000002;0.017276668000000002
2007;0.01277837;0.017187092
2008;0.01231063;0.01728661
2009;0.012788309999999997;0.01746575
2010;0.0126888;0.017495617999999998
2011;0.01246986;0.017545366
2012;0.013047079999999999;0.017236863999999998
2013;0.01257934;0.017236863999999998
2014;0.01237032;0.017077624000000003
2015;0.012728589999999998;0.017037818000000003
2016;0.012430029999999998;0.017425944000000002
2017;0.01256937;0.017336382
2018;0.012539509999999999;0.017306518
2019;0.012539519999999998;0.017445850000000002
2020;0.01253951;0.017316484
2021;0.01226086;0.017475698
2022;0.012619149999999999;0.017336384
2023;0.01239024;0.017296576
2024;0.012519599999999997;0.017326418
2025;0.012539520000000002;0.017087576
2026;0.01241013;0.017276654000000002
2027;0.01249972;0.017366219999999998
2028;0.0124798;0.017425946
2029;0.01243999;0.017475698
2030;0.012420089999999998;0.017366246000000002
2031;0.01253951;0.017386132000000002
2032;0.01270869;0.017406029999999996
2033;0.012519599999999997;0.017425956
2034;0.012738549999999998;0.017455796000000003
2035;0.01275846;0.017415986
2036;0.012579330000000003;0.01728661
2037;0.012848019999999998;0.017326426
2038;0.012609180000000001;0.017356273999999998
2039;0.012380269999999999;0.017495616
2040;0.012420089999999998;0.017425956
2041;0.01246984;0.017346326000000002
2042;0.01257933;0.017515516000000002
2043;0.01252955;0.017495616
2044;0.012430029999999998;0.017485651999999997
2045;0.012509639999999999;0.017714554
2046;0.012380279999999999;0.0174956
2047;0.012499699999999999;0.017386136
2048;0.012449939999999998;0.017615043999999996
2049;0.0124599;0.017595134
2050;0.012619130000000001;0.017505563999999998
2051;0.01257931;0.017445854
2052;0.012539499999999999;0.017624983999999996
