t,vds,corrente,vg
2.66;0.0103709;0.063145;0.647052
2.68;0.0103709;0.063145;0.663029
2.7;0.00857592;0.063145;0.575158
2.72;0.0105703;0.063145;0.583146
2.74;0.00817704;0.063145;0.495275
2.76;0.0103709;0.063145;0.503263
2.78;0.00817704;0.063145;0.415392
2.8;0.00837648;0.063145;0.431368
2.82;0.0105703;0.063145;0.335509
2.84;0.0103709;0.063145;0.351485
2.86;0.00837648;0.063145;0.263614
2.88;0.0107698;0.063145;0.271602
2.9;0.00837648;0.063145;0.191719
2.92;0.0105703;0.063145;0.199708
2.94;0.00837648;0.061665;0.111836
2.96;0.00837648;0.0626516;0.119824
2.98;0.0103709;0.023186;0.0319532
3;0.0101714;0.0236794;0.0399415
3.02;0.00837648;-0.0167729;-0.0399415
3.04;0.00837648;-0.0157862;-0.0319532
3.06;0.0103709;-0.0562385;-0.119824
3.08;0.0105703;-0.0552518;-0.103848
3.1;0.00837648;-0.0626516;-0.199708
3.12;0.00817704;-0.0626516;-0.207696
3.14;0.0103709;-0.0626516;-0.127813
3.16;0.0103709;-0.0626516;-0.135801
3.18;0.00817704;-0.024666;-0.0399415
3.2;0.00817704;-0.0251593;-0.0559181
3.22;0.0105703;0.0147996;0.0319532
3.24;0.00837648;0.0143063;0.0159766
3.26;0.0103709;0.0537719;0.103848
3.28;0.00857592;0.0532786;0.0958596
3.3;0.0105703;0.063145;0.183731
3.32;0.00857592;0.063145;0.175743
3.34;0.0103709;0.063145;0.255626
3.36;0.0105703;0.063145;0.247637
3.38;0.00857592;0.063145;0.335509
3.4;0.00877536;0.063145;0.32752
3.42;0.0105703;0.063145;0.415392
3.44;0.0103709;0.063145;0.399415
3.46;0.00837648;0.063145;0.487286
3.48;0.00857592;0.063145;0.479298
3.5;0.0105703;0.063145;0.567169
3.52;0.0103709;0.063145;0.551193
3.54;0.00837648;0.063145;0.647052
3.56;0.0103709;0.063145;0.631076
3.58;0.00837648;0.063145;0.710959
3.6;0.0103709;0.063145;0.70297
3.62;0.00817704;0.063145;0.766877
3.64;0.0105703;0.063145;0.734924
3.66;0.00837648;0.063145;0.647052
3.68;0.00837648;0.063145;0.655041
3.7;0.0103709;0.063145;0.575158
3.72;0.0103709;0.063145;0.583146
3.74;0.00817704;0.063145;0.495275
3.76;0.00857592;0.063145;0.503263
3.78;0.0105703;0.063145;0.415392
3.8;0.0103709;0.063145;0.431368
3.82;0.00837648;0.063145;0.335509
3.84;0.00817704;0.063145;0.351485
3.86;0.0107698;0.063145;0.263614
3.88;0.0105703;0.063145;0.271602
3.9;0.00857592;0.063145;0.191719
3.92;0.00837648;0.063145;0.191719
3.94;0.0105703;0.0621583;0.111836
3.96;0.00857592;0.0626516;0.119824
3.98;0.0105703;0.0226927;0.0319532
4;0.0103709;0.023186;0.0479298
4.02;0.00817704;-0.0167729;-0.0399415
4.04;0.0103709;-0.0162796;-0.0239649
4.06;0.0079776;-0.0562385;-0.119824
4.08;0.0103709;-0.0552518;-0.111836
4.1;0.00837648;-0.0626516;-0.199708
4.12;0.00817704;-0.0626516;-0.207696
4.14;0.0105703;-0.0626516;-0.127813
4.16;0.00817704;-0.0626516;-0.135801
4.18;0.0105703;-0.024666;-0.0479298
4.2;0.0103709;-0.0256526;-0.0559181
4.22;0.00837648;0.0147996;0.0319532
4.24;0.0105703;0.013813;0.0159766
4.26;0.00837648;0.0537719;0.103848
4.28;0.0103709;0.0532786;0.0958596
4.3;0.00857592;0.063145;0.183731
4.32;0.0103709;0.063145;0.167754
4.34;0.00817704;0.063145;0.255626
4.36;0.00817704;0.063145;0.247637
4.38;0.0105703;0.063145;0.335509
4.4;0.0105703;0.063145;0.319532
4.42;0.00817704;0.063145;0.415392
4.44;0.0103709;0.063145;0.399415
4.46;0.00837648;0.063145;0.487286
4.48;0.00837648;0.063145;0.47131
4.5;0.0103709;0.063145;0.567169
4.52;0.0103709;0.063145;0.551193
4.54;0.0079776;0.063145;0.639064
4.56;0.00837648;0.063145;0.631076
4.58;0.0105703;0.063145;0.718947
4.6;0.0103709;0.063145;0.70297
4.62;0.00817704;0.063145;0.766877
4.64;0.0103709;0.063145;0.734924
4.66;0.00837648;0.063145;0.647052
4.68;0.0103709;0.063145;0.655041
4.7;0.00817704;0.063145;0.575158
4.72;0.00837648;0.063145;0.583146
4.74;0.0105703;0.063145;0.495275
4.76;0.00837648;0.063145;0.503263
4.78;0.0105703;0.063145;0.415392
4.8;0.0103709;0.063145;0.431368
4.82;0.00857592;0.063145;0.343497
4.84;0.00837648;0.063145;0.351485
4.86;0.0105703;0.063145;0.263614
4.88;0.00837648;0.063145;0.271602
4.9;0.0107698;0.063145;0.191719
4.92;0.0105703;0.063145;0.199708
4.94;0.00837648;0.0621583;0.111836
4.96;0.00837648;0.0626516;0.119824
4.98;0.0103709;0.0226927;0.0319532
5;0.00857592;0.0236794;0.0399415
5.02;0.0101714;-0.0167729;-0.0399415
5.04;0.0105703;-0.0162796;-0.0319532
5.06;0.00837648;-0.0562385;-0.119824
5.08;0.0103709;-0.0552518;-0.103848
5.1;0.00837648;-0.0626516;-0.199708
5.12;0.0103709;-0.0626516;-0.207696
5.14;0.00817704;-0.0626516;-0.127813
5.16;0.00837648;-0.0626516;-0.135801
5.18;0.0103709;-0.024666;-0.0479298
5.2;0.0103709;-0.0251593;-0.0639064
5.22;0.00817704;0.0143063;0.0239649
5.24;0.0103709;0.013813;0.0159766
5.26;0.00817704;0.0542652;0.103848
5.28;0.00837648;0.0532786;0.0958596
5.3;0.0103709;0.063145;0.183731
5.32;0.00837648;0.063145;0.175743
5.34;0.0103709;0.063145;0.255626
5.36;0.0105703;0.063145;0.247637
5.38;0.00837648;0.063145;0.335509
5.4;0.00837648;0.063145;0.32752
5.42;0.0103709;0.063145;0.415392
5.44;0.0105703;0.063145;0.399415
5.46;0.00837648;0.063145;0.487286
5.48;0.0103709;0.063145;0.479298
5.5;0.00837648;0.063145;0.559181
5.52;0.00857592;0.063145;0.551193
5.54;0.0105703;0.063145;0.647052
5.56;0.0103709;0.063145;0.631076
5.58;0.00857592;0.063145;0.718947
5.6;0.0079776;0.063145;0.70297
5.62;0.0105703;0.063145;0.766877
5.64;0.0105703;0.063145;0.734924
5.66;0.00837648;0.063145;0.647052
5.68;0.0103709;0.063145;0.655041
5.7;0.00817704;0.063145;0.575158
5.72;0.0105703;0.063145;0.583146
5.74;0.00837648;0.063145;0.495275
5.76;0.00837648;0.063145;0.503263
5.78;0.0105703;0.063145;0.415392
5.8;0.00857592;0.063145;0.431368
5.82;0.0101714;0.063145;0.343497
5.84;0.0105703;0.063145;0.351485
5.86;0.00817704;0.063145;0.263614
5.88;0.00837648;0.063145;0.271602
5.9;0.0103709;0.063145;0.191719
5.92;0.00837648;0.063145;0.199708
5.94;0.0105703;0.061665;0.111836
5.96;0.00857592;0.0626516;0.119824
5.98;0.0105703;0.0221994;0.0319532
6;0.0105703;0.0236794;0.0479298
6.02;0.00817704;-0.0167729;-0.0399415
6.04;0.00817704;-0.0152929;-0.0319532
6.06;0.0107698;-0.0562385;-0.119824
6.08;0.0103709;-0.0552518;-0.103848
6.1;0.00837648;-0.0626516;-0.199708
6.12;0.00857592;-0.0626516;-0.207696
6.14;0.0103709;-0.0626516;-0.127813
6.16;0.0101714;-0.0626516;-0.135801
6.18;0.00817704;-0.024666;-0.0479298
6.2;0.0103709;-0.0256526;-0.0639064
6.22;0.00837648;0.0147996;0.0239649
6.24;0.00837648;0.013813;0.0159766
6.26;0.0105703;0.0537719;0.103848
6.28;0.00837648;0.0532786;0.0958596
6.3;0.0107698;0.063145;0.183731
6.32;0.0105703;0.063145;0.167754
6.34;0.00837648;0.063145;0.255626
6.36;0.0103709;0.063145;0.247637
6.38;0.00837648;0.063145;0.335509
6.4;0.0103709;0.063145;0.32752
6.42;0.00837648;0.063145;0.415392
6.44;0.0105703;0.063145;0.399415
6.46;0.00837648;0.063145;0.487286
6.48;0.0103709;0.063145;0.47131
6.5;0.00817704;0.063145;0.567169
6.52;0.0103709;0.063145;0.551193
6.54;0.00817704;0.063145;0.639064
6.56;0.0101714;0.063145;0.631076
6.58;0.00857592;0.063145;0.718947
6.6;0.0103709;0.063145;0.70297
6.62;0.00817704;0.063145;0.766877
6.64;0.00837648;0.063145;0.734924
6.66;0.0105703;0.063145;0.647052
6.68;0.00837648;0.063145;0.655041
6.7;0.0105703;0.063145;0.575158
6.72;0.0105703;0.063145;0.583146
6.74;0.00817704;0.063145;0.495275
6.76;0.0105703;0.063145;0.503263
6.78;0.00837648;0.063145;0.415392
6.8;0.0103709;0.063145;0.431368
6.82;0.00817704;0.063145;0.335509
6.84;0.00837648;0.063145;0.351485
6.86;0.0103709;0.063145;0.263614
6.88;0.00837648;0.063145;0.271602
6.9;0.0105703;0.063145;0.183731
6.92;0.00837648;0.063145;0.199708
6.94;0.0103709;0.061665;0.111836
6.96;0.0103709;0.0626516;0.119824
6.98;0.00837648;0.0226927;0.0319532
7;0.0103709;0.0236794;0.0479298
7.02;0.00837648;-0.0162796;-0.0399415
7.04;0.00857592;-0.0162796;-0.0239649
7.06;0.0103709;-0.0562385;-0.119824
7.08;0.00837648;-0.0552518;-0.111836
7.1;0.0105703;-0.0626516;-0.191719
7.12;0.00857592;-0.0626516;-0.207696
7.14;0.0103709;-0.0626516;-0.127813
7.16;0.00837648;-0.0626516;-0.135801
7.18;0.0107698;-0.0241727;-0.0479298
7.2;0.00837648;-0.0251593;-0.0639064
7.22;0.0107698;0.0147996;0.0239649
7.24;0.0103709;0.013813;0.0159766
7.26;0.00837648;0.0542652;0.103848
7.28;0.0103709;0.0527852;0.0958596
7.3;0.00817704;0.063145;0.183731
7.32;0.00857592;0.063145;0.167754
7.34;0.0105703;0.063145;0.255626
7.36;0.00857592;0.063145;0.247637
7.38;0.0103709;0.063145;0.335509
7.4;0.00837648;0.063145;0.319532
7.42;0.0103709;0.063145;0.415392
7.44;0.0103709;0.063145;0.399415
7.46;0.00837648;0.063145;0.487286
7.48;0.00857592;0.063145;0.47131
7.5;0.0103709;0.063145;0.567169
7.52;0.0105703;0.063145;0.551193
7.54;0.00837648;0.063145;0.647052
7.56;0.0103709;0.063145;0.631076
7.58;0.00837648;0.063145;0.718947
7.6;0.0105703;0.063145;0.70297
7.62;0.00817704;0.063145;0.766877
7.64;0.00837648;0.063145;0.734924
7.66;0.0105703;0.063145;0.647052
7.68;0.0103709;0.063145;0.663029
7.7;0.00857592;0.063145;0.575158
7.72;0.00857592;0.063145;0.583146
7.74;0.0107698;0.063145;0.495275
7.76;0.00857592;0.063145;0.503263
7.78;0.0105703;0.063145;0.42338
7.8;0.0103709;0.063145;0.431368
7.82;0.00837648;0.063145;0.343497
7.84;0.00837648;0.063145;0.351485
7.86;0.0103709;0.063145;0.263614
7.88;0.00857592;0.063145;0.271602
7.9;0.0103709;0.063145;0.183731
7.92;0.0105703;0.063145;0.199708
7.94;0.00837648;0.061665;0.111836
7.96;0.0103709;0.0626516;0.127813
7.98;0.00837648;0.0226927;0.0319532
8;0.00857592;0.023186;0.0479298
8.02;0.0105703;-0.0167729;-0.0399415
8.04;0.0103709;-0.0157862;-0.0319532
8.06;0.00857592;-0.0562385;-0.119824
8.08;0.00837648;-0.0552518;-0.111836
8.1;0.0103709;-0.0626516;-0.191719
8.12;0.00837648;-0.0626516;-0.207696
8.14;0.0103709;-0.0626516;-0.127813
8.16;0.0103709;-0.0626516;-0.135801
8.18;0.00817704;-0.024666;-0.0479298
8.2;0.0103709;-0.0251593;-0.0639064
8.22;0.00817704;0.0147996;0.0319532
8.24;0.0103709;0.013813;0.0159766
8.26;0.00837648;0.0542652;0.103848
8.28;0.0103709;0.0532786;0.0958596
8.3;0.00817704;0.063145;0.183731
8.32;0.00817704;0.063145;0.167754
8.34;0.0105703;0.063145;0.263614
8.36;0.0103709;0.063145;0.247637
8.38;0.00837648;0.063145;0.335509
8.4;0.00857592;0.063145;0.319532
8.42;0.0103709;0.063145;0.415392
8.44;0.0103709;0.063145;0.399415
8.46;0.00837648;0.063145;0.487286
8.48;0.0103709;0.063145;0.47131
8.5;0.00857592;0.063145;0.567169
8.52;0.00877536;0.063145;0.551193
8.54;0.0103709;0.063145;0.647052
8.56;0.00857592;0.063145;0.631076
8.58;0.0107698;0.063145;0.718947
8.6;0.0105703;0.063145;0.70297
8.62;0.00837648;0.063145;0.766877
8.64;0.00817704;0.063145;0.734924
8.66;0.0105703;0.063145;0.647052
8.68;0.00857592;0.063145;0.663029
8.7;0.0105703;0.063145;0.575158
8.72;0.00837648;0.063145;0.583146
8.74;0.0103709;0.063145;0.495275
8.76;0.0107698;0.063145;0.503263
8.78;0.00857592;0.063145;0.42338
8.8;0.0103709;0.063145;0.431368
8.82;0.00857592;0.063145;0.343497
8.84;0.0105703;0.063145;0.351485
8.86;0.0079776;0.063145;0.263614
8.88;0.00857592;0.063145;0.271602
8.9;0.0107698;0.063145;0.191719
8.92;0.0103709;0.063145;0.199708
8.94;0.00817704;0.0621583;0.111836
8.96;0.00837648;0.0626516;0.119824
8.98;0.0105703;0.0226927;0.0319532
9;0.0103709;0.0236794;0.0479298
9.02;0.0079776;-0.0162796;-0.0399415
9.04;0.0103709;-0.0157862;-0.0239649
9.06;0.00817704;-0.0562385;-0.119824
9.08;0.0101714;-0.0557452;-0.111836
9.1;0.00837648;-0.0626516;-0.199708
9.12;0.00837648;-0.0626516;-0.207696
9.14;0.0103709;-0.0626516;-0.127813
9.16;0.0105703;-0.0626516;-0.135801
9.18;0.00837648;-0.024666;-0.0479298
9.2;0.00817704;-0.0251593;-0.0639064
9.22;0.0105703;0.0147996;0.0239649
9.24;0.00857592;0.013813;0.0159766
9.26;0.0105703;0.0537719;0.103848
9.28;0.00837648;0.0532786;0.0958596
9.3;0.0105703;0.063145;0.183731
9.32;0.00837648;0.063145;0.167754
9.34;0.0105703;0.063145;0.255626
9.36;0.0105703;0.063145;0.247637
9.38;0.00837648;0.063145;0.335509
9.4;0.0103709;0.063145;0.319532
9.42;0.00817704;0.063145;0.415392
9.44;0.0105703;0.063145;0.399415
9.46;0.00817704;0.063145;0.487286
9.48;0.0105703;0.063145;0.479298
9.5;0.00817704;0.063145;0.567169
9.52;0.0103709;0.063145;0.551193
9.54;0.00837648;0.063145;0.639064
9.56;0.0103709;0.063145;0.631076
9.58;0.00857592;0.063145;0.718947
9.6;0.00837648;0.063145;0.70297
9.62;0.0105703;0.063145;0.766877
9.64;0.0107698;0.063145;0.734924
9.66;0.00817704;0.063145;0.647052
9.68;0.00837648;0.063145;0.663029
9.7;0.0103709;0.063145;0.575158
9.72;0.00837648;0.063145;0.583146
9.74;0.0103709;0.063145;0.487286
9.76;0.00817704;0.063145;0.503263
9.78;0.0103709;0.063145;0.415392
9.8;0.00837648;0.063145;0.431368
9.82;0.0109692;0.063145;0.335509
9.84;0.0103709;0.063145;0.351485
9.86;0.00837648;0.063145;0.263614
9.88;0.00857592;0.063145;0.279591
9.9;0.0103709;0.063145;0.191719
9.92;0.00857592;0.063145;0.199708
9.94;0.0103709;0.061665;0.111836
9.96;0.0105703;0.0626516;0.119824
9.98;0.00857592;0.023186;0.0319532
10;0.0103709;0.023186;0.0399415
10.02;0.0079776;-0.0162796;-0.0399415
10.04;0.00857592;-0.0162796;-0.0319532
10.06;0.0105703;-0.0562385;-0.119824
10.08;0.00857592;-0.0557452;-0.111836
10.1;0.0103709;-0.0626516;-0.199708
10.12;0.0079776;-0.0626516;-0.207696
10.14;0.0103709;-0.0626516;-0.127813
10.16;0.0107698;-0.0626516;-0.135801
10.18;0.00817704;-0.024666;-0.0479298
10.2;0.0101714;-0.0251593;-0.0639064
10.22;0.00837648;0.0143063;0.0239649
10.24;0.0105703;0.013813;0.0159766
10.26;0.00837648;0.0542652;0.103848
10.28;0.0105703;0.0532786;0.0958596
10.3;0.00817704;0.063145;0.183731
10.32;0.00857592;0.063145;0.167754
10.34;0.0103709;0.063145;0.255626
10.36;0.00837648;0.063145;0.247637
10.38;0.0103709;0.063145;0.335509
10.4;0.00837648;0.063145;0.32752
10.42;0.0105703;0.063145;0.415392
10.44;0.00857592;0.063145;0.399415
10.46;0.0105703;0.063145;0.487286
10.48;0.00837648;0.063145;0.479298
10.5;0.0105703;0.063145;0.567169
10.52;0.00837648;0.063145;0.551193
10.54;0.0105703;0.063145;0.639064
10.56;0.00837648;0.063145;0.631076
10.58;0.0107698;0.063145;0.718947
10.6;0.00857592;0.063145;0.70297
10.62;0.0103709;0.063145;0.766877
10.64;0.00837648;0.063145;0.734924
10.66;0.0103709;0.063145;0.647052
10.68;0.0103709;0.063145;0.655041
10.7;0.00837648;0.063145;0.575158
10.72;0.00817704;0.063145;0.583146
10.74;0.0105703;0.063145;0.495275
10.76;0.0105703;0.063145;0.503263
10.78;0.00837648;0.063145;0.415392
10.8;0.0103709;0.063145;0.431368
10.82;0.00837648;0.063145;0.335509
10.84;0.00837648;0.063145;0.351485
10.86;0.0105703;0.063145;0.263614
10.88;0.00837648;0.063145;0.271602
10.9;0.0105703;0.063145;0.191719
10.92;0.00857592;0.063145;0.191719
10.94;0.0103709;0.0621583;0.111836
10.96;0.00837648;0.063145;0.119824
10.98;0.0105703;0.0226927;0.0319532
11;0.0105703;0.0236794;0.0399415
11.02;0.0079776;-0.0167729;-0.0399415
11.04;0.00857592;-0.0157862;-0.0319532
11.06;0.0105703;-0.0562385;-0.119824
11.08;0.00837648;-0.0552518;-0.103848
11.1;0.0105703;-0.0626516;-0.199708
11.12;0.00857592;-0.0626516;-0.207696
11.14;0.0103709;-0.0626516;-0.127813
11.16;0.0103709;-0.0626516;-0.143789
11.18;0.00817704;-0.024666;-0.0479298
11.2;0.00857592;-0.0251593;-0.0559181
11.22;0.0103709;0.0143063;0.0319532
11.24;0.0103709;0.0143063;0.0159766
11.26;0.00817704;0.0537719;0.103848
11.28;0.00857592;0.0532786;0.0958596
11.3;0.0107698;0.063145;0.183731
11.32;0.0079776;0.063145;0.167754
11.34;0.0103709;0.063145;0.255626
11.36;0.00837648;0.063145;0.247637
11.38;0.0103709;0.063145;0.335509
11.4;0.00857592;0.063145;0.32752
11.42;0.0105703;0.063145;0.415392
11.44;0.0103709;0.063145;0.399415
11.46;0.00817704;0.063145;0.487286
11.48;0.0107698;0.063145;0.479298
11.5;0.00817704;0.063145;0.567169
11.52;0.0103709;0.063145;0.551193
11.54;0.00837648;0.063145;0.639064
11.56;0.00817704;0.063145;0.631076
11.58;0.0105703;0.063145;0.718947
11.6;0.00837648;0.063145;0.70297
11.62;0.0103709;0.063145;0.766877
11.64;0.00817704;0.063145;0.734924
11.66;0.0105703;0.063145;0.647052
11.68;0.0079776;0.063145;0.655041
11.7;0.0103709;0.063145;0.575158
11.72;0.00837648;0.063145;0.583146
11.74;0.0103709;0.063145;0.495275
11.76;0.00837648;0.063145;0.503263
11.78;0.0105703;0.063145;0.415392
11.8;0.00857592;0.063145;0.431368
11.82;0.0101714;0.063145;0.343497
11.84;0.0103709;0.063145;0.351485
11.86;0.00857592;0.063145;0.263614
11.88;0.0103709;0.063145;0.271602
11.9;0.00817704;0.063145;0.183731
11.92;0.00857592;0.063145;0.199708
11.94;0.0105703;0.0621583;0.111836
11.96;0.00817704;0.0626516;0.119824
11.98;0.0105703;0.0226927;0.0319532
12;0.00837648;0.023186;0.0399415
12.02;0.0105703;-0.0167729;-0.0399415
12.04;0.0105703;-0.0162796;-0.0319532
12.06;0.00857592;-0.0557452;-0.119824
12.08;0.0103709;-0.0552518;-0.103848
12.1;0.00817704;-0.0626516;-0.199708
12.12;0.0103709;-0.0626516;-0.207696
12.14;0.00837648;-0.0626516;-0.127813
12.16;0.00837648;-0.0626516;-0.135801
12.18;0.0103709;-0.024666;-0.0479298
12.2;0.0105703;-0.0256526;-0.0559181
12.22;0.00837648;0.0147996;0.0239649
12.24;0.00857592;0.013813;0.0159766
12.26;0.0103709;0.0537719;0.103848
12.28;0.00857592;0.0532786;0.0878713
12.3;0.0105703;0.063145;0.183731
12.32;0.0103709;0.063145;0.167754
12.34;0.00857592;0.063145;0.255626
12.36;0.00837648;0.063145;0.247637
12.38;0.0105703;0.063145;0.335509
12.4;0.0103709;0.063145;0.319532
12.42;0.00817704;0.063145;0.407403
12.44;0.00857592;0.063145;0.399415
12.46;0.0105703;0.063145;0.487286
12.48;0.0105703;0.063145;0.479298
12.5;0.00817704;0.063145;0.567169
12.52;0.00857592;0.063145;0.551193
12.54;0.0105703;0.063145;0.639064
12.56;0.00837648;0.063145;0.631076
12.58;0.0103709;0.063145;0.710959
12.6;0.00837648;0.063145;0.70297
12.62;0.0105703;0.063145;0.766877
12.64;0.0103709;0.063145;0.734924
12.66;0.00837648;0.063145;0.647052
12.68;0.0103709;0.063145;0.663029
12.7;0.00817704;0.063145;0.575158
12.72;0.0103709;0.063145;0.583146
12.74;0.00857592;0.063145;0.495275
12.76;0.00857592;0.063145;0.503263
12.78;0.0105703;0.063145;0.42338
12.8;0.00817704;0.063145;0.431368
12.82;0.0105703;0.063145;0.335509
12.84;0.00837648;0.063145;0.351485
12.86;0.0105703;0.063145;0.263614
12.88;0.0105703;0.063145;0.271602
12.9;0.00837648;0.063145;0.183731
12.92;0.00857592;0.063145;0.199708
12.94;0.0105703;0.0621583;0.111836
12.96;0.00857592;0.0626516;0.119824
12.98;0.0103709;0.0226927;0.0319532
13;0.0105703;0.023186;0.0479298
13.02;0.0079776;-0.0167729;-0.0399415
13.04;0.00837648;-0.0157862;-0.0319532
13.06;0.0103709;-0.0562385;-0.119824
13.08;0.0079776;-0.0552518;-0.103848
13.1;0.0103709;-0.0626516;-0.199708
13.12;0.0103709;-0.0626516;-0.207696
13.14;0.00817704;-0.0626516;-0.127813
13.16;0.00837648;-0.0626516;-0.143789
13.18;0.0103709;-0.024666;-0.0479298
13.2;0.00837648;-0.0256526;-0.0639064
13.22;0.0103709;0.0143063;0.0319532
13.24;0.00857592;0.013813;0.0159766
13.26;0.0103709;0.0542652;0.103848
13.28;0.00817704;0.0532786;0.0958596
13.3;0.0103709;0.063145;0.183731
13.32;0.00837648;0.063145;0.167754
13.34;0.0105703;0.063145;0.255626
13.36;0.00857592;0.063145;0.247637
