;subida;descida
1219;0.013027160000000001;0.02739785
1220;0.012380269999999999;0.027348110000000002
1221;0.01189264;0.02706944
1222;0.011683635999999999;0.02691021
1223;0.011574171999999999;0.02650217
1224;0.011703555999999999;0.02629319
1225;0.0121713;0.02655193
1226;0.01269874;0.026661409999999997
1227;0.01315654;0.027039589999999995
1228;0.01341529;0.02721871
1229;0.013554609999999998;0.027039579999999997
1230;0.01369395;0.027387909999999998
1231;0.013783519999999999;0.027676509999999998
1232;0.01353471;0.027905410000000002
1233;0.01314659;0.027576989999999996
1234;0.012768419999999999;0.02727843
1235;0.012380279999999999;0.02715901
1236;0.012101619999999999;0.027188870000000004
1237;0.012221049999999997;0.027129160000000003
1238;0.012360379999999999;0.026900260000000002
1239;0.012479807999999998;0.02653202
1240;0.012708701999999999;0.026183699999999997
1241;0.012897779999999998;0.026313089999999994
1242;0.012937589999999999;0.02669125
1243;0.013335669999999999;0.02708934
1244;0.01366409;0.0273879
1245;0.013793469999999997;0.027387890000000005
1246;0.013494909999999999;0.02755709
1247;0.012947549999999999;0.02767652
1248;0.012619120000000001;0.027537199999999994
1249;0.012201149999999997;0.027387909999999998
1250;0.011852817999999998;0.026940069999999993
1251;0.011872729999999998;0.02676093
1252;0.012320577999999999;0.026452409999999992
1253;0.01275846;0.026721119999999998
1254;0.01295751;0.02690024
1255;0.013335678;0.027039579999999997
1256;0.013554619999999998;0.026940060000000005
1257;0.013833259999999997;0.026770890000000002
1258;0.01411194;0.02691021
1259;0.013843230000000003;0.027328190000000002
1260;0.01377356;0.027437660000000003
1261;0.013475008;0.027188860000000002
1262;0.012877888;0.02700973
1263;0.012201130000000001;0.02719883
1264;0.01193244;0.02740782
1265;0.01191255;0.027477469999999997
1266;0.012071777999999998;0.027099289999999998
1267;0.01229073;0.02669127
1268;0.012489757999999998;0.026422549999999996
1269;0.012579338;0.026532009999999995
1270;0.01258927;0.02654198
1271;0.0129575;0.02678084
1272;0.013445160000000001;0.026989819999999998
1273;0.01352477;0.027069449999999995
1274;0.013375479999999999;0.027228679999999998
1275;0.013266018;0.02748743
1276;0.01331577;0.027686460000000003
1277;0.01314658;0.02776608
1278;0.013305826000000001;0.027726280000000002
1279;0.013186389999999997;0.027636699999999997
1280;0.0129575;0.02742771
1281;0.01278832;0.02708935
1282;0.012708707999999999;0.02676094
1283;0.012728604;0.026641500000000002
1284;0.012778374;0.02629319
1285;0.01278832;0.02620361
1286;0.012629079999999997;0.026432519999999998
1287;0.01286793;0.026721120000000004
1288;0.012838068;0.027019679999999997
1289;0.012927651999999998;0.027238630000000003
1290;0.012867927999999997;0.02754712
1291;0.012897768;0.027676500000000003
1292;0.01275847;0.02770637
1293;0.012758479999999999;0.02763671
1294;0.012887829999999998;0.027407809999999998
1295;0.013176449999999998;0.026880350000000004
1296;0.013385439999999998;0.026442470000000003
1297;0.0132461;0.02649222
1298;0.013186399999999997;0.026770859999999997
1299;0.01335558;0.026860439999999996
1300;0.013395399999999998;0.02674104
1301;0.01321624;0.026721119999999998
1302;0.013066980000000002;0.02686043
1303;0.012977401999999999;0.027039579999999997
1304;0.012718651999999997;0.027328190000000002
1305;0.012718659999999998;0.027427710000000004
1306;0.012758463999999997;0.02749737
1307;0.01275845;0.027576990000000003
1308;0.01276841;0.02743765
1309;0.012778359999999997;0.027328189999999995
1310;0.01296747;0.027238619999999998
1311;0.01303711;0.027019670000000003
1312;0.012838067999999998;0.026840540000000003
1313;0.012848009999999998;0.02682062
1314;0.012768419999999997;0.02660171
1315;0.012619119999999998;0.02647231
1316;0.012658938;0.0265619
1317;0.01277837;0.02679079
1318;0.012808218;0.026989819999999998
1319;0.01286793;0.027029649999999995
1320;0.013106792;0.027069450000000002
1321;0.01313663;0.027188869999999997
1322;0.013345639999999997;0.02737795
1323;0.013524769999999997;0.027507319999999995
1324;0.013455100000000001;0.02734809
1325;0.013345629999999997;0.027188869999999997
1326;0.01327596;0.026930099999999995
1327;0.013186399999999997;0.026969909999999996
1328;0.013106789999999998;0.027059480000000004
1329;0.01296744;0.027079400000000003
1330;0.012658944;0.02693011
1331;0.012370327999999996;0.02676093
1332;0.012340482;0.026671359999999998
1333;0.012240974;0.026810689999999998
1334;0.01234048;0.026979859999999994
1335;0.012539519999999998;0.026950019999999998
1336;0.012698759999999998;0.02673108
1337;0.012917699999999999;0.026900250000000004
1338;0.01323616;0.02708935
1339;0.013465040000000001;0.027387909999999998
1340;0.013494899999999999;0.02731824
1341;0.013554629999999998;0.027168939999999996
1342;0.01325607;0.027238630000000003
1343;0.012848019999999998;0.027328189999999995
1344;0.01279828;0.027477490000000004
1345;0.012848028000000001;0.027358050000000002
1346;0.012639039999999999;0.027328200000000004
1347;0.01258928;0.027198829999999997
1348;0.01256937;0.02708935
1349;0.012439996;0.026969919999999998
1350;0.012459889999999998;0.02704954
1351;0.01260917;0.026969929999999996
1352;0.012818169999999999;0.026900269999999997
1353;0.01297739;0.02687039
1354;0.01308687;0.026989820000000005
1355;0.013206289999999999;0.027069450000000002
1356;0.013435200000000003;0.027178920000000002
1357;0.013305809999999998;0.027338139999999993
1358;0.01312669;0.027198819999999995
1359;0.012838079999999998;0.027019669999999996
1360;0.012509653999999999;0.026950009999999996
1361;0.012479799999999997;0.02702964
1362;0.012529584000000002;0.026910189999999994
1363;0.012519609999999997;0.027059479999999997
1364;0.012708710000000002;0.02705949
1365;0.01284804;0.02722867
1366;0.013206289999999999;0.027427689999999998
1367;0.013335679999999999;0.027537189999999996
1368;0.013295849999999998;0.02749738
1369;0.013305809999999998;0.027258529999999996
1370;0.01332572;0.027099310000000005
1371;0.013236139999999999;0.026969919999999998
1372;0.01315655;0.0268903
1373;0.01285798;0.026999790000000003
1374;0.012619139999999997;0.026920150000000004
1375;0.012559408;0.026860449999999998
1376;0.012469857999999997;0.026950009999999996
1377;0.012499697999999998;0.02716896
1378;0.01249971;0.02727843
1379;0.01254945;0.02744762
1380;0.012838069999999998;0.0274078
1381;0.013126679999999998;0.027288379999999994
1382;0.013176439999999998;0.02726847
1383;0.013236139999999999;0.027358050000000002
1384;0.01332572;0.027367999999999996
1385;0.013455110000000001;0.027099289999999998
1386;0.01331577;0.026910200000000002
1387;0.013116739999999998;0.02671117
1388;0.01304706;0.026711159999999994
1389;0.012629091999999998;0.026860449999999998
1390;0.012390237999999998;0.027139099999999992
1391;0.012330522;0.02726848
1392;0.012559419999999996;0.02724857
1393;0.012708689999999998;0.027129139999999996
1394;0.01275845;0.027159
1395;0.012917689999999999;0.02705949
1396;0.012887850000000001;0.026790779999999997
1397;0.01296745;0.026711169999999996
1398;0.013295870000000001;0.02650217
1399;0.01359443;0.026382759999999998
1400;0.01361433;0.026532029999999995
1401;0.013335669999999999;0.026800739999999997
1402;0.0129774;0.026910209999999997
1403;0.01269876;0.02705949
1404;0.012698749999999998;0.027288379999999994
1405;0.012778357999999998;0.027477469999999997
1406;0.012907758;0.027756109999999994
1407;0.01258928;0.02778597
1408;0.012639039999999999;0.02779594
1409;0.01279826;0.027576989999999996
1410;0.012937589999999999;0.02734809
1411;0.01303712;0.027238619999999998
1412;0.013057009999999999;0.02690026
1413;0.013057019999999999;0.02661164
1414;0.013166500000000001;0.026303129999999997
1415;0.013116730000000002;0.026342949999999997
1416;0.0131466;0.02638274
1417;0.012957489999999999;0.02636285
1418;0.01273856;0.02669126
1419;0.012778359999999999;0.02689031
1420;0.0126888;0.027149059999999996
1421;0.012897789999999998;0.027487409999999997
1422;0.012947539999999999;0.027656609999999998
1423;0.012947529999999999;0.02778599
1424;0.012887829999999998;0.027875549999999992
1425;0.0129575;0.027706360000000003
1426;0.01303712;0.02763668999999999
1427;0.012927642;0.02748741
1428;0.012987359999999998;0.02715901
1429;0.012947545999999999;0.02678082
1430;0.01309683;0.026591739999999996
1431;0.013096829999999999;0.026382759999999998
1432;0.01319635;0.02640265
1433;0.01315655;0.02643251
1434;0.013206299999999999;0.02655192
1435;0.013146590000000003;0.026790779999999997
1436;0.013186390000000001;0.027039579999999997
1437;0.013027149999999998;0.027397859999999996
1438;0.012897789999999998;0.02760685
1439;0.012748510000000001;0.02756703
1440;0.012818180000000002;0.0273879
1441;0.012838086000000002;0.027338149999999995
1442;0.01291769;0.027397849999999994
1443;0.013066983999999999;0.027348099999999997
1444;0.013116742;0.02707939
1445;0.013166499999999998;0.026800729999999995
1446;0.01318641;0.026522079999999996
1447;0.013176440000000001;0.026482279999999997
1448;0.01323616;0.02667137
1449;0.01305703;0.026890289999999994
1450;0.012887840000000001;0.02678083
1451;0.012838069999999998;0.026850489999999998
1452;0.01278833;0.027039589999999995
1453;0.012927639999999999;0.027547139999999998
1454;0.0129575;0.027795939999999998
1455;0.012867929999999996;0.02780589
1456;0.012927629999999999;0.027567039999999998
1457;0.01302716;0.027308289999999995
1458;0.01314658;0.027218719999999995
1459;0.013186399999999997;0.027099279999999996
1460;0.01313664;0.02699978
1461;0.012937590000000002;0.026661399999999995
1462;0.012917689999999999;0.026472319999999994
1463;0.01275846;0.026382759999999998
1464;0.012788319999999997;0.026412599999999998
1465;0.01286793;0.026870399999999996
1466;0.012818169999999999;0.02731825
1467;0.0127485;0.02768647
1468;0.012808219999999999;0.027955180000000003
1469;0.0129575;0.02783575
1470;0.013047069999999997;0.02753718
1471;0.01314659;0.02731823
1472;0.01315655;0.027119209999999994
1473;0.01334563;0.026790779999999997
1474;0.01341529;0.026422569999999996
1475;0.01340535;0.026014539999999996
1476;0.0132461;0.026024479999999996
1477;0.0132461;0.026303129999999997
1478;0.012897790000000001;0.026621609999999997
1479;0.012947549999999999;0.026800739999999997
1480;0.01285798;0.02694006
1481;0.012609189999999998;0.02733814
1482;0.012539519999999998;0.02782579
1483;0.012728600000000001;0.028124359999999998
1484;0.012838079999999998;0.0280547
1485;0.013076929999999997;0.027885490000000002
1486;0.01326602;0.027706369999999998
1487;0.01319635;0.02774618
1488;0.01312669;0.02758695
1489;0.013275969999999998;0.027427719999999996
1490;0.01332573;0.026930099999999995
1491;0.013355579999999997;0.026542
1492;0.013295850000000001;0.02615384
1493;0.01304707;0.02629318
1494;0.01274852;0.02658178
1495;0.0127087;0.026681299999999998
1496;0.01276841;0.02660171
1497;0.012619120000000001;0.02689029
1498;0.012658919999999999;0.027198819999999995
1499;0.01285798;0.02762675
1500;0.013007259999999998;0.027905399999999997
1501;0.013275959999999998;0.02791536
1502;0.013465050000000001;0.027825799999999994
1503;0.013275969999999998;0.02765662
1504;0.012997310000000002;0.027626760000000007
1505;0.012848019999999996;0.02737795
1506;0.012947539999999999;0.02676092
1507;0.01313663;0.02643251
1508;0.0129575;0.026303139999999996
1509;0.012828129999999998;0.02638275
1510;0.0127087;0.026532029999999995
1511;0.012728609999999998;0.02679077
1512;0.01308688;0.026949999999999995
1513;0.013375489999999999;0.027168949999999997
1514;0.01334563;0.02720877
1515;0.013206299999999999;0.027377959999999996
1516;0.013186390000000001;0.02753718
1517;0.013365539999999999;0.02760686
1518;0.013395399999999998;0.027527239999999998
1519;0.013216259999999999;0.027487429999999997
1520;0.013017209999999998;0.027387909999999998
1521;0.01255943;0.02705949
1522;0.012539518;0.027019679999999997
1523;0.012828119999999998;0.02690026
1524;0.012768419999999999;0.02676093
1525;0.012947539999999999;0.026810679999999996
1526;0.01280821;0.02697986
1527;0.012907739999999997;0.027039579999999997
1528;0.012947539999999999;0.02700973
1529;0.013166500000000001;0.02698983
1530;0.013305809999999998;0.027109249999999994
1531;0.013116739999999998;0.02726849
1532;0.012887850000000001;0.02743768
1533;0.012997310000000002;0.02760685
1534;0.012927639999999999;0.02760685
1535;0.01297741;0.027308299999999997
1536;0.012648989999999999;0.02727843
1537;0.01256937;0.027069439999999993
1538;0.012519618;0.026880339999999996
1539;0.01279827;0.026830579999999993
1540;0.013007260000000001;0.02697987
1541;0.0129575;0.027009739999999997
1542;0.012838079999999998;0.027049539999999993
1543;0.012937589999999999;0.02724858
1544;0.012798259999999997;0.02733814
1545;0.013057019999999999;0.027367999999999996
1546;0.01342524;0.027288390000000003
1547;0.01306697;0.027009739999999997
1548;0.01279826;0.0268306
1549;0.01286793;0.02694007
1550;0.01322622;0.026989819999999998
1551;0.013494909999999999;0.02676092
1552;0.013126679999999998;0.026780829999999995
1553;0.012688796000000002;0.02689031
1554;0.012350423999999999;0.02700973
1555;0.0124201;0.02706944
1556;0.012887850000000001;0.02692017
1557;0.013176439999999998;0.02695997
1558;0.012828111999999997;0.027109249999999994
1559;0.012609192;0.02742773
1560;0.012848027999999997;0.0278059
1561;0.013285919999999998;0.02798504
1562;0.013564579999999998;0.02770637
1563;0.013494899999999999;0.02762675
1564;0.012957489999999999;0.027487419999999995
1565;0.01262908;0.02733816
1566;0.012559430000000002;0.027039579999999997
1567;0.012708707999999999;0.02671117
1568;0.012808229999999999;0.026392710000000003
1569;0.01277837;0.026541969999999998
1570;0.012619139999999997;0.0268107
1571;0.012559419999999998;0.026681319999999998
1572;0.01298735;0.02663156
1573;0.013405340000000002;0.026731079999999997
1574;0.01343521;0.027009719999999997
1575;0.013385429999999999;0.027507329999999997
1576;0.013166499999999998;0.02779594
1577;0.012907739999999997;0.02787556
1578;0.012848028000000001;0.02758695
1579;0.01296744;0.02749739
1580;0.01275846;0.027368009999999998
1581;0.01268881;0.02710925
1582;0.012798269999999997;0.026830609999999998
1583;0.01284804;0.026571839999999996
1584;0.013017207999999999;0.026522090000000005
1585;0.013216259999999997;0.026731079999999997
1586;0.013166499999999998;0.0271192
1587;0.01301722;0.027487420000000002
1588;0.013096840000000002;0.027706360000000003
1589;0.013166499999999998;0.027596889999999995
1590;0.013176449999999998;0.02747746
1591;0.013106789999999998;0.027308289999999995
1592;0.012927650000000002;0.02713911
1593;0.01285797;0.02708934
1594;0.01295752;0.0268704
1595;0.01306697;0.02663157
1596;0.013216260000000002;0.026611649999999997
1597;0.013275959999999998;0.02649222
1598;0.013116729999999998;0.026820639999999996
1599;0.012848040000000002;0.027198809999999997
1600;0.012838079999999998;0.02748743
1601;0.012708698;0.0276765
1602;0.012748520000000003;0.027716329999999994
1603;0.012718654;0.027686459999999996
1604;0.012758472000000002;0.0278855
1605;0.012788332;0.027845689999999996
1606;0.012987359999999998;0.027537190000000007
1607;0.013325730000000003;0.02701968
1608;0.01361432;0.026422559999999994
1609;0.013475009999999999;0.02617376
1610;0.013236139999999999;0.026193650000000002
1611;0.012997310000000002;0.02651212
1612;0.0129973;0.026561889999999998
1613;0.012887827999999999;0.02636285
1614;0.012728607999999999;0.026452419999999994
1615;0.012479797999999997;0.026989819999999998
1616;0.012300659999999998;0.027676509999999994
1617;0.012340477999999998;0.028064649999999997
1618;0.012648978;0.027885510000000002
1619;0.012937599999999999;0.027437670000000004
1620;0.013196358;0.02724857
1621;0.013116720000000002;0.02747746
1622;0.013007259999999998;0.02766655
1623;0.01306697;0.027238629999999996
1624;0.01304707;0.026999769999999996
1625;0.013216249999999999;0.026671359999999998
1626;0.01331578;0.02665146
1627;0.013057009999999999;0.02694006
1628;0.01284803;0.02696992
1629;0.012798276;0.02665145
1630;0.01297741;0.026482280000000004
1631;0.012937579999999999;0.0268704
1632;0.012668889999999999;0.027397859999999996
1633;0.012609183999999999;0.027706369999999998
1634;0.012629069999999997;0.02756705
1635;0.01280823;0.027159
1636;0.012887849999999998;0.027009739999999997
1637;0.013096828;0.026940059999999995
1638;0.013216249999999999;0.027059479999999997
1639;0.013395389999999998;0.02702963
1640;0.01342524;0.026930120000000002
1641;0.013295870000000001;0.026969910000000003
1642;0.013176449999999998;0.027168949999999997
1643;0.012997299999999998;0.02724858
1644;0.012887839999999998;0.027159009999999994
1645;0.0127087;0.02726848
1646;0.012370328;0.027188869999999997
1647;0.01255943;0.027119209999999994
1648;0.0126888;0.02713911
1649;0.0127485;0.02742771
1650;0.012857989999999996;0.027567039999999998
1651;0.012937589999999995;0.027676510000000005
1652;0.01296744;0.02745756
1653;0.013186397999999998;0.02701968
1654;0.013405345999999999;0.02647231
1655;0.013345639999999997;0.02650219
1656;0.013285929999999998;0.026611649999999997
1657;0.012937589999999999;0.02652207
1658;0.01287789;0.026522079999999996
1659;0.012977419999999998;0.02682064
1660;0.01291769;0.0271391
1661;0.01268879;0.027616799999999997
1662;0.01276841;0.028014889999999997
1663;0.013007259999999998;0.02776609
1664;0.01291768;0.027427709999999994
1665;0.012897800000000001;0.027547129999999996
1666;0.012917698;0.02767652
1667;0.012828129999999998;0.02749738
1668;0.012758471999999998;0.02716896
1669;0.012887844;0.026750969999999995
1670;0.013007259999999998;0.02634294
1671;0.01281817;0.02640265
1672;0.01259922;0.026422559999999994
1673;0.012738549999999998;0.026452419999999997
1674;0.012887840000000001;0.02651212
1675;0.012997307999999999;0.026840549999999998
1676;0.01302716;0.027069439999999993
1677;0.01302717;0.027417759999999992
1678;0.013116729999999998;0.027785980000000005
1679;0.013116730000000002;0.02776608
1680;0.013057009999999999;0.027736219999999995
1681;0.01315655;0.027308289999999995
1682;0.013037117999999997;0.02705949
1683;0.012907739999999997;0.02707939
1684;0.01273856;0.02710924
1685;0.012499709999999999;0.026870399999999996
1686;0.012390229999999999;0.026462369999999995
1687;0.012330520000000001;0.026581789999999994
1688;0.012211099999999999;0.026989819999999998
1689;0.012290715999999998;0.02737795
1690;0.012619129999999998;0.02766656
1691;0.01280821;0.027457569999999997
1692;0.013186389999999997;0.027129149999999998
1693;0.013375489999999999;0.027507329999999997
1694;0.013385449999999998;0.02762676
1695;0.013415279999999998;0.027308279999999997
1696;0.013504859999999999;0.02712915
1697;0.01343519;0.02684055
1698;0.01316648;0.026830589999999998
1699;0.01283809;0.02707939
1700;0.01262908;0.026969909999999996
1701;0.01243005;0.026701209999999996
1702;0.01239024;0.02650217
1703;0.012360385999999998;0.026462369999999995
1704;0.012390247999999998;0.02678083
1705;0.012420097999999997;0.027278419999999998
1706;0.012788329999999997;0.027527219999999998
1707;0.01309683;0.027616790000000002
1708;0.01323616;0.027646659999999997
1709;0.013385439999999998;0.027776050000000004
1710;0.013484949999999999;0.027328200000000004
1711;0.01355461;0.02699977
1712;0.013365519999999997;0.027009719999999997
1713;0.01311675;0.027109249999999994
1714;0.01285797;0.026989819999999998
1715;0.012818189999999998;0.026731079999999997
1716;0.012718656;0.02672111
1717;0.012718659999999998;0.02672113
1718;0.01275846;0.026910209999999997
1719;0.012728607999999999;0.02703958
1720;0.012758467999999999;0.027019669999999996
1721;0.01288783;0.02705949
1722;0.01302717;0.02724858
1723;0.013136640000000002;0.027487419999999995
1724;0.013216249999999999;0.027348100000000004
1725;0.013385429999999999;0.02723862
1726;0.013475009999999999;0.027129149999999998
1727;0.013474999999999997;0.027069449999999995
1728;0.01325606;0.02692016
1729;0.01292764;0.026790780000000004
1730;0.01279827;0.026750979999999997
1731;0.012569365999999998;0.02682064
1732;0.012430033999999998;0.0268903
1733;0.012489757999999998;0.02699978
1734;0.012609181999999997;0.02697989
1735;0.012738549999999998;0.026969909999999996
1736;0.01287789;0.027248559999999995
1737;0.012848019999999998;0.02726848
1738;0.013166510000000001;0.027198809999999997
1739;0.013345639999999997;0.0271391
1740;0.013176449999999998;0.027268489999999996
1741;0.01313664;0.027487419999999995
1742;0.013186399999999997;0.027527229999999996
1743;0.013116729999999998;0.027348079999999997
1744;0.0129575;0.026870389999999994
1745;0.013086869999999997;0.026571839999999996
1746;0.012808229999999999;0.026810679999999996
1747;0.01248977;0.027059480000000004
1748;0.012619129999999998;0.026979869999999996
1749;0.012340472000000002;0.0268107
1750;0.012191192;0.026701219999999998
1751;0.01234048;0.02699977
1752;0.01258929;0.02734809
1753;0.013166497999999999;0.027377949999999995
1754;0.01345509;0.027328189999999995
1755;0.013574519999999998;0.0271391
1756;0.013514809999999999;0.027109249999999994
1757;0.013723809999999998;0.02718886
1758;0.013614330000000003;0.027248569999999993
1759;0.01336553;0.02693009
1760;0.013096840000000002;0.02658178
1761;0.012529559999999999;0.02640265
1762;0.012340469999999997;0.026750970000000002
1763;0.012449951999999999;0.027149049999999997
1764;0.012171301999999998;0.02744762
1765;0.011862765999999999;0.027328199999999997
1766;0.0119822;0.026959969999999993
1767;0.012250919999999998;0.02695997
1768;0.01275846;0.02724858
1769;0.013514809999999999;0.027666559999999996
1770;0.013883040000000003;0.027477469999999997
1771;0.013873070000000001;0.027039569999999995
1772;0.014141789999999998;0.026701209999999996
1773;0.014022370000000001;0.026621599999999995
1774;0.01381338;0.0268903
1775;0.01352476;0.02715899
1776;0.013146590000000003;0.02712915
1777;0.012569374;0.02702964
1778;0.012101625999999999;0.02701968
1779;0.011902596;0.02704952
1780;0.011972246;0.027348099999999997
1781;0.012211107999999998;0.02741775
1782;0.012430041999999999;0.027168969999999997
1783;0.012579323999999998;0.027109239999999996
1784;0.01286793;0.027198820000000002
1785;0.013106759999999999;0.027318239999999994
1786;0.01339537;0.02742771
1787;0.01358448;0.027358049999999995
1788;0.013853180000000001;0.02723862
1789;0.013624279999999999;0.027019679999999997
1790;0.013504849999999999;0.027019679999999997
1791;0.0134153;0.027119209999999998
1792;0.013047079999999999;0.027168949999999997
1793;0.01256938;0.02702964
1794;0.012260859999999998;0.026890299999999995
1795;0.01211158;0.026950009999999996
1796;0.012211107999999998;0.0270993
1797;0.01243005;0.027178909999999994
1798;0.012828119999999998;0.027278439999999998
1799;0.01315654;0.0270993
1800;0.01352476;0.02715902
1801;0.013833289999999998;0.02733814
1802;0.01394275;0.027338149999999995
1803;0.01403233;0.027477469999999997
1804;0.01388304;0.02742771
1805;0.01318641;0.027168960000000002
1806;0.012559409999999998;0.027069439999999993
1807;0.012260861999999999;0.026999789999999996
1808;0.01228077;0.02733814
1809;0.012141429999999998;0.027487429999999997
1810;0.011942393999999999;0.027218709999999997
1811;0.011862778000000001;0.027029639999999994
1812;0.012002108;0.026969919999999998
1813;0.0124798;0.026930129999999997
1814;0.01335557;0.027119189999999998
1815;0.01409202;0.027238619999999998
1816;0.01420152;0.027119209999999998
1817;0.014241310000000002;0.02700973
1818;0.014072129999999999;0.02734809
1819;0.013674039999999998;0.027547129999999996
1820;0.013504859999999997;0.02783575
1821;0.012917689999999999;0.027696409999999994
1822;0.012340469999999997;0.027328179999999997
1823;0.011982201999999999;0.027298329999999992
1824;0.011862771999999999;0.02720876
1825;0.011962296;0.027198819999999995
1826;0.012430047999999999;0.0271192
1827;0.012738558;0.026850489999999998
1828;0.012947549999999999;0.026711169999999996
1829;0.01332572;0.026681319999999998
1830;0.013564569999999998;0.026950019999999998
1831;0.013763609999999999;0.02713911
1832;0.01372379;0.027208769999999993
1833;0.01342524;0.027457569999999997
1834;0.013186399999999997;0.027567039999999998
1835;0.012838079999999998;0.027576989999999996
1836;0.012609200000000001;0.027706360000000003
1837;0.012439995999999998;0.027606849999999995
1838;0.01229071;0.027367999999999993
1839;0.012151389999999998;0.02710925
1840;0.01232058;0.026860449999999998
1841;0.012330520000000001;0.026820639999999996
1842;0.012599240000000001;0.026561889999999998
1843;0.0129774;0.02647233
1844;0.01342525;0.026780829999999995
1845;0.01371385;0.02683058
1846;0.01384322;0.02700973
1847;0.0137039;0.027387889999999998
1848;0.01375367;0.027467539999999995
1849;0.013544669999999998;0.0273879
1850;0.013096819999999999;0.027308289999999995
1851;0.012738549999999998;0.027188869999999997
1852;0.012420077999999998;0.027069450000000002
1853;0.012221039999999999;0.027238629999999996
1854;0.01218123;0.02745756
1855;0.012410129999999998;0.027467520000000002
1856;0.012688789999999997;0.027328190000000002
1857;0.01285797;0.027009739999999997
1858;0.013256059999999997;0.02687041
1859;0.013455100000000001;0.026820639999999996
1860;0.013395397999999998;0.026721119999999994
1861;0.013216247999999996;0.02663156
1862;0.01343521;0.026661400000000002
1863;0.013514819999999997;0.02697986
1864;0.013335679999999999;0.027557089999999996
1865;0.012907749999999999;0.0278258
1866;0.012728599999999998;0.027606840000000004
1867;0.012340469999999997;0.027218719999999995
1868;0.012240958;0.0271391
1869;0.01240018;0.027238619999999998
1870;0.012738539999999998;0.027039590000000002
1871;0.012748500000000001;0.02701968
1872;0.012728599999999998;0.026830599999999993
1873;0.012937589999999999;0.026850489999999998
1874;0.012997320000000001;0.02697988
1875;0.013196349999999999;0.027109259999999996
1876;0.013335679999999999;0.02700973
1877;0.013385429999999999;0.02690026
1878;0.013395389999999998;0.02706944
1879;0.01332573;0.02733815
1880;0.013106769999999998;0.02747749
1881;0.012917689999999999;0.027586939999999997
1882;0.01260917;0.02749738
1883;0.012449947999999999;0.027298329999999992
1884;0.012400177999999998;0.027039579999999997
1885;0.012499699999999999;0.026910209999999997
1886;0.012569359999999998;0.026681310000000003
1887;0.012648989999999999;0.02647232
1888;0.01275847;0.026352899999999995
1889;0.012828119999999998;0.026452419999999997
1890;0.012897789999999998;0.027029619999999997
1891;0.012957489999999999;0.027417759999999992
1892;0.013226209999999999;0.02749737
1893;0.01324612;0.027328189999999995
1894;0.013206299999999999;0.02713911
1895;0.013126679999999998;0.027328179999999997
1896;0.012907729999999997;0.027616789999999995
1897;0.012808213999999998;0.027656589999999998
1898;0.012668889999999999;0.02749738
1899;0.012549459999999998;0.027119209999999994
1900;0.01246985;0.02697987
1901;0.01259923;0.02702964
1902;0.012857977999999997;0.02694006
1903;0.012937601999999998;0.02651214
1904;0.013086879999999999;0.026392689999999996
1905;0.01331578;0.026731070000000003
1906;0.013504869999999999;0.027039589999999995
1907;0.013564569999999998;0.027059490000000002
1908;0.01342523;0.027158999999999996
1909;0.013256059999999997;0.027298339999999997
1910;0.0129973;0.027507319999999995
1911;0.012728579999999998;0.027417749999999998
1912;0.012718650000000001;0.02716896
1913;0.012599216;0.027089339999999996
1914;0.01243999;0.02692017
1915;0.012529562;0.02676092
1916;0.012519628;0.02678084
1917;0.012738557999999997;0.02694007
1918;0.012917697999999997;0.0268306
1919;0.013166499999999998;0.026950030000000003
1920;0.01331577;0.0268903
1921;0.013584469999999998;0.026930099999999995
1922;0.013534719999999997;0.026880350000000004
1923;0.013484949999999999;0.026840540000000003
1924;0.013256049999999997;0.0271391
1925;0.013176429999999998;0.027616790000000002
1926;0.012927639999999999;0.02761681
1927;0.012758462000000002;0.02725852
1928;0.01247981;0.02707939
1929;0.012171287999999999;0.026950019999999998
1930;0.012330530000000001;0.026860440000000003
1931;0.012678842000000001;0.02676094
1932;0.012798267999999998;0.026770900000000004
1933;0.012947549999999999;0.026890309999999994
1934;0.013186399999999997;0.02713911
1935;0.0134352;0.027178889999999994
1936;0.013654139999999999;0.027079379999999997
1937;0.013942739999999999;0.026920180000000005
1938;0.01380342;0.026860440000000003
1939;0.01330582;0.027168970000000004
1940;0.0129774;0.027368009999999998
1941;0.012857985999999998;0.027397860000000003
1942;0.01267885;0.02722869
1943;0.012489766;0.026969929999999996
1944;0.012400199999999998;0.02673108
1945;0.012310626000000002;0.02663156
1946;0.0124599;0.026621599999999995
1947;0.012818168;0.026581799999999996
1948;0.01308688;0.026522079999999996
1949;0.01325605;0.026810679999999996
1950;0.013465040000000001;0.02718886
1951;0.013574529999999998;0.027467520000000002
1952;0.013465049999999998;0.02781584
1953;0.013474990000000001;0.027776039999999995
1954;0.013315760000000001;0.027457560000000002
1955;0.013106780000000002;0.02717891
1956;0.012609190000000001;0.02731824
1957;0.011982195999999999;0.027298339999999997
1958;0.011972269999999998;0.026989819999999998
1959;0.012410134;0.026701209999999996
1960;0.01273856;0.02633298
1961;0.01278832;0.026223530000000002
1962;0.012768401999999998;0.026541969999999998
1963;0.012987359999999998;0.026691269999999996
1964;0.01335559;0.026731070000000003
1965;0.013902939999999999;0.02698983
1966;0.01388305;0.027278419999999998
1967;0.013445170000000001;0.02779594
1968;0.012838080000000002;0.028164160000000004
1969;0.01267884;0.027905430000000002
1970;0.012589268;0.02737795
1971;0.012489780000000002;0.027129159999999996
