t,vds,corrente,vg
4.24;0.00857592;0.38766;0.766877
4.26;0.0103709;0.375671;0.7509
4.28;0.00857592;0.38766;0.766877
4.3;0.0105703;0.375671;0.742912
4.32;0.00857592;0.38766;0.766877
4.34;0.0105703;0.375671;0.7509
4.36;0.0105703;0.38766;0.766877
4.38;0.00877536;0.375671;0.7509
4.4;0.00857592;0.38766;0.7509
4.42;0.0105703;0.375671;0.766877
4.44;0.0103709;0.38766;0.7509
4.46;0.00857592;0.375671;0.766877
4.48;0.0103709;0.38766;0.766877
4.5;0.00817704;-0.111902;-0.215684
4.52;0.00877536;-0.111902;-0.191719
4.54;0.0107698;-0.0999125;-0.215684
4.56;0.00857592;-0.111902;-0.191719
4.58;0.0109692;-0.0999125;-0.215684
4.6;0.00877536;-0.0999125;-0.207696
4.62;0.0107698;-0.111902;-0.191719
4.64;0.0103709;-0.0999125;-0.191719
4.66;0.00837648;-0.111902;-0.215684
4.68;0.00837648;-0.0999125;-0.207696
4.7;0.0107698;-0.111902;-0.191719
4.72;0.0107698;-0.111902;-0.207696
4.74;0.00817704;-0.0999125;-0.191719
4.76;0.00857592;-0.0999125;-0.207696
4.78;0.0107698;-0.111902;-0.191719
4.8;0.0107698;-0.111902;-0.191719
4.82;0.00857592;-0.0999125;-0.215684
4.84;0.0105703;-0.111902;-0.191719
4.86;0.00837648;-0.0999125;-0.207696
4.88;0.00837648;-0.111902;-0.207696
4.9;0.0105703;-0.0999125;-0.191719
4.92;0.00837648;-0.111902;-0.191719
4.94;0.0109692;-0.0999125;-0.215684
4.96;0.00857592;-0.111902;-0.215684
4.98;0.0105703;-0.0039965;0
5;0.00857592;0.38766;0.7509
5.02;0.0105703;0.375671;0.766877
5.04;0.00837648;0.379667;0.766877
5.06;0.0107698;0.38766;0.7509
5.08;0.0105703;0.38766;0.766877
5.1;0.00857592;0.375671;0.7509
5.12;0.00837648;0.379667;0.7509
5.14;0.0107698;0.38766;0.766877
5.16;0.00857592;0.38766;0.7509
5.18;0.0105703;0.375671;0.766877
5.2;0.0105703;0.375671;0.766877
5.22;0.00857592;0.38766;0.7509
5.24;0.00857592;0.38766;0.7509
5.26;0.0107698;0.375671;0.766877
5.28;0.00817704;0.379667;0.766877
5.3;0.0107698;0.38766;0.7509
5.32;0.00837648;0.38766;0.766877
5.34;0.0107698;0.375671;0.7509
5.36;0.00837648;0.38766;0.766877
5.38;0.0105703;0.375671;0.7509
5.4;0.00857592;0.38766;0.7509
5.42;0.0107698;0.375671;0.766877
5.44;0.00857592;0.38766;0.7509
5.46;0.0105703;0.375671;0.766877
5.48;0.0107698;0.38766;0.766877
5.5;0.00857592;-0.111902;-0.207696
5.52;0.00857592;-0.111902;-0.207696
5.54;0.0103709;-0.0999125;-0.191719
5.56;0.00857592;-0.111902;-0.191719
5.58;0.0107698;-0.0999125;-0.215684
5.6;0.00857592;-0.111902;-0.191719
5.62;0.0105703;-0.0999125;-0.215684
5.64;0.0105703;-0.111902;-0.207696
5.66;0.00857592;-0.0999125;-0.191719
5.68;0.00877536;-0.111902;-0.191719
5.7;0.0105703;-0.0999125;-0.215684
5.72;0.0107698;-0.111902;-0.207696
5.74;0.00837648;-0.0999125;-0.191719
5.76;0.00857592;-0.111902;-0.207696
5.78;0.0105703;-0.0999125;-0.191719
5.8;0.00857592;-0.111902;-0.191719
5.82;0.0105703;-0.0999125;-0.215684
5.84;0.00857592;-0.111902;-0.191719
5.86;0.0105703;-0.0999125;-0.215684
5.88;0.00837648;-0.111902;-0.191719
5.9;0.0107698;-0.0999125;-0.215684
5.92;0.00857592;-0.111902;-0.207696
