t,vds,corrente
1.18;0.0636826;0.0315725;-0.19935
1.2;0.0597024;0.0300925;-0.19935
1.22;0.0766181;0.0374923;-0.211311
1.24;0.0726379;0.0360124;-0.207324
1.26;0.0875635;0.0429188;-0.19935
1.28;0.0835834;0.0419322;-0.207324
1.3;0.099504;0.0488387;-0.19935
1.32;0.099504;0.0488387;-0.19935
1.34;0.0825883;0.0419322;-0.211311
1.36;0.0875635;0.0429188;-0.19935
1.38;0.0716429;0.0360124;-0.211311
1.4;0.075623;0.036999;-0.19935
1.42;0.0597024;0.0300925;-0.211311
1.44;0.0656726;0.0310792;-0.19935
1.46;0.049752;0.0241727;-0.211311
1.48;0.0537322;0.0256526;-0.207324
1.5;0.0368165;0.0182528;-0.19935
1.52;0.0398016;0.0197328;-0.207324
1.54;0.024876;0.0128263;-0.19935
1.56;0.0288562;0.013813;-0.207324
1.58;0.0139306;0.00641316;-0.19935
1.6;0.0169157;0.00789312;-0.19935
1.62;0.00099504;0.00049332;-0.211311
1.64;0.00597024;0.00197328;-0.19935
1.66;-0.0109454;-0.00542652;-0.211311
1.68;-0.00696528;-0.00394656;-0.207324
1.7;-0.0208958;-0.0113464;-0.19935
1.72;-0.0169157;-0.0098664;-0.19935
1.74;-0.0338314;-0.0172662;-0.211311
1.76;-0.0308462;-0.0157862;-0.207324
1.78;-0.0457718;-0.0226927;-0.19935
1.8;-0.0407966;-0.0217061;-0.19935
1.82;-0.0527371;-0.0256526;-0.211311
1.84;-0.0457718;-0.0226927;-0.19935
1.86;-0.0288562;-0.0157862;-0.211311
1.88;-0.0328363;-0.0172662;-0.19935
1.9;-0.0159206;-0.0098664;-0.211311
1.92;-0.0208958;-0.0113464;-0.207324
1.94;-0.00398016;-0.00394656;-0.19935
1.96;-0.0099504;-0.0049332;-0.19935
1.98;0.00696528;0.00197328;-0.211311
2;0.00199008;0.00098664;-0.19935
2.02;0.0169157;0.00838644;-0.211311
2.04;0.0139306;0.00690648;-0.19935
2.06;0.0318413;0.013813;-0.211311
2.08;0.024876;0.012333;-0.207324
2.1;0.0427867;0.0197328;-0.19935
2.12;0.0368165;0.0187462;-0.207324
2.14;0.0547272;0.0251593;-0.19935
2.16;0.0477619;0.0241727;-0.19935
2.18;0.0636826;0.0315725;-0.211311
2.2;0.0587074;0.0305858;-0.207324
2.22;0.075623;0.0374923;-0.19935
2.24;0.0726379;0.0360124;-0.207324
2.26;0.0865685;0.0429188;-0.19935
2.28;0.0835834;0.0419322;-0.19935
2.3;0.100499;0.0488387;-0.211311
2.32;0.099504;0.0488387;-0.19935
2.34;0.0825883;0.0419322;-0.207324
2.36;0.0875635;0.0429188;-0.19935
2.38;0.0706478;0.0360124;-0.211311
2.4;0.074628;0.036999;-0.19935
2.42;0.0606974;0.0300925;-0.211311
2.44;0.0656726;0.0310792;-0.19935
2.46;0.048757;0.0241727;-0.211311
2.48;0.0537322;0.0256526;-0.207324
2.5;0.0368165;0.0187462;-0.19935
2.52;0.0398016;0.0192395;-0.207324
2.54;0.024876;0.012333;-0.19935
2.56;0.0308462;0.013813;-0.207324
2.58;0.0129355;0.00641316;-0.19935
2.6;0.0169157;0.00789312;-0.207324
2.62;0;0.00049332;-0.19935
2.64;0.00696528;0.00197328;-0.207324
2.66;-0.0099504;-0.00542652;-0.19935
2.68;-0.0049752;-0.00394656;-0.211311
2.7;-0.0218909;-0.010853;-0.19935
2.72;-0.0169157;-0.0098664;-0.19935
2.74;-0.0338314;-0.0167729;-0.211311
2.76;-0.0298512;-0.0157862;-0.207324
2.78;-0.0467669;-0.023186;-0.19935
2.8;-0.0398016;-0.0217061;-0.207324
2.82;-0.0537322;-0.0256526;-0.19935
2.84;-0.0447768;-0.0226927;-0.207324
2.86;-0.0278611;-0.0157862;-0.19935
2.88;-0.0348264;-0.0167729;-0.19935
2.9;-0.0179107;-0.0098664;-0.211311
2.92;-0.0228859;-0.010853;-0.19935
2.94;-0.00597024;-0.00394656;-0.211311
2.96;-0.00895536;-0.0049332;-0.207324
2.98;0.00597024;0.00147996;-0.19935
3;0.00298512;0.00049332;-0.19935
3.02;0.0189058;0.00789312;-0.211311
3.04;0.0139306;0.00690648;-0.19935
3.06;0.0308462;0.013813;-0.211311
3.08;0.025871;0.0128263;-0.207324
3.1;0.0427867;0.0197328;-0.19935
3.12;0.0378115;0.0187462;-0.207324
3.14;0.0527371;0.0256526;-0.19935
3.16;0.0467669;0.0241727;-0.207324
3.18;0.0646776;0.0315725;-0.19935
3.2;0.0606974;0.0300925;-0.19935
3.22;0.0766181;0.0374923;-0.211311
3.24;0.0726379;0.0365057;-0.207324
3.26;0.0895536;0.0434122;-0.19935
3.28;0.0835834;0.0414389;-0.19935
3.3;0.099504;0.0488387;-0.211311
3.32;0.098509;0.0488387;-0.19935
3.34;0.0825883;0.0419322;-0.207324
3.36;0.0875635;0.0429188;-0.207324
3.38;0.0706478;0.0360124;-0.19935
3.4;0.0766181;0.036999;-0.19935
3.42;0.0577123;0.0300925;-0.211311
3.44;0.0646776;0.0310792;-0.19935
3.46;0.0457718;0.0241727;-0.211311
3.48;0.0537322;0.0251593;-0.211311
3.5;0.0368165;0.0182528;-0.19935
3.52;0.0407966;0.0192395;-0.207324
3.54;0.025871;0.012333;-0.19935
3.56;0.0288562;0.013813;-0.19935
3.58;0.0109454;0.00641316;-0.211311
3.6;0.0169157;0.00789312;-0.207324
3.62;0.00199008;0.00049332;-0.19935
3.64;0.00696528;0.00147996;-0.19935
3.66;-0.0109454;-0.00542652;-0.211311
3.68;-0.00597024;-0.00394656;-0.207324
3.7;-0.0218909;-0.010853;-0.19935
3.72;-0.0169157;-0.0098664;-0.19935
3.74;-0.0338314;-0.0172662;-0.211311
3.76;-0.0288562;-0.0157862;-0.19935
3.78;-0.0467669;-0.023186;-0.211311
3.8;-0.0517421;-0.0217061;-0.211311
3.82;-0.0388066;-0.0256526;-0.19935
3.84;-0.0447768;-0.0226927;-0.19935
3.86;-0.0288562;-0.0157862;-0.211311
3.88;-0.0358214;-0.0167729;-0.207324
3.9;-0.0179107;-0.0098664;-0.19935
3.92;-0.023881;-0.010853;-0.19935
3.94;-0.0049752;-0.00394656;-0.211311
3.96;-0.0109454;-0.0049332;-0.19935
3.98;0.00597024;0.00147996;-0.211311
4;0.00199008;0.00049332;-0.19935
4.02;0.0179107;0.00789312;-0.211311
4.04;0.0139306;0.00690648;-0.19935
4.06;0.0288562;0.013813;-0.211311
4.08;0.025871;0.012333;-0.207324
4.1;0.0427867;0.0197328;-0.19935
4.12;0.0378115;0.0187462;-0.19935
4.14;0.0527371;0.0256526;-0.211311
4.16;0.048757;0.0241727;-0.211311
4.18;0.0646776;0.0310792;-0.19935
4.2;0.0587074;0.0305858;-0.207324
4.22;0.075623;0.0374923;-0.19935
4.24;0.0716429;0.0360124;-0.19935
4.26;0.0885586;0.0429188;-0.211311
4.28;0.0835834;0.0419322;-0.19935
4.3;0.100499;0.0488387;-0.211311
4.32;0.099504;0.0488387;-0.19935
4.34;0.0815933;0.0419322;-0.211311
4.36;0.0875635;0.0429188;-0.19935
4.38;0.0726379;0.0360124;-0.211311
4.4;0.0776131;0.036999;-0.19935
4.42;0.0606974;0.0300925;-0.207324
4.44;0.0656726;0.0315725;-0.19935
4.46;0.048757;0.0241727;-0.211311
4.48;0.0527371;0.0256526;-0.19935
4.5;0.0368165;0.0182528;-0.211311
4.52;0.0398016;0.0197328;-0.19935
4.54;0.023881;0.012333;-0.211311
4.56;0.0288562;0.013813;-0.19935
4.58;0.0099504;0.00641316;-0.211311
4.6;0.0169157;0.0073998;-0.207324
4.62;0.00199008;0.00098664;-0.19935
4.64;0.00597024;0.00147996;-0.207324
4.66;-0.0099504;-0.0049332;-0.19935
4.68;-0.00398016;-0.00394656;-0.19935
4.7;-0.023881;-0.010853;-0.211311
4.72;-0.0189058;-0.0098664;-0.19935
4.74;-0.0338314;-0.0172662;-0.211311
4.76;-0.0298512;-0.0157862;-0.207324
4.78;-0.0457718;-0.023186;-0.19935
4.8;-0.0517421;-0.0217061;-0.207324
4.82;-0.0398016;-0.0256526;-0.19935
4.84;-0.0447768;-0.0226927;-0.207324
4.86;-0.0298512;-0.0157862;-0.19935
4.88;-0.0358214;-0.0167729;-0.19935
4.9;-0.0169157;-0.0098664;-0.207324
4.92;-0.0228859;-0.010853;-0.19935
4.94;-0.00597024;-0.00394656;-0.211311
4.96;-0.00895536;-0.0049332;-0.207324
4.98;0.00597024;0.00197328;-0.19935
5;0.00099504;0.00098664;-0.19935
5.02;0.0189058;0.00789312;-0.211311
5.04;0.0139306;0.00641316;-0.207324
5.06;0.0298512;0.013813;-0.19935
5.08;0.025871;0.012333;-0.207324
5.1;0.0417917;0.0197328;-0.19935
5.12;0.0368165;0.0182528;-0.19935
5.14;0.0517421;0.0256526;-0.211311
5.16;0.048757;0.0241727;-0.19935
5.18;0.0646776;0.0315725;-0.207324
5.2;0.0606974;0.0305858;-0.207324
5.22;0.0766181;0.0374923;-0.19935
5.24;0.073633;0.0360124;-0.207324
5.26;0.0885586;0.0429188;-0.19935
5.28;0.0835834;0.0419322;-0.19935
5.3;0.101494;0.0488387;-0.211311
5.32;0.099504;0.0488387;-0.19935
5.34;0.0835834;0.0419322;-0.211311
5.36;0.0895536;0.0429188;-0.19935
5.38;0.0726379;0.0360124;-0.211311
5.4;0.0766181;0.036999;-0.207324
5.42;0.0606974;0.0300925;-0.19935
5.44;0.0646776;0.0310792;-0.19935
5.46;0.048757;0.0241727;-0.211311
5.48;0.0527371;0.0251593;-0.19935
5.5;0.0358214;0.0182528;-0.211311
5.52;0.0398016;0.0192395;-0.19935
5.54;0.023881;0.012333;-0.211311
5.56;0.0298512;0.013813;-0.207324
5.58;0.0139306;0.00641316;-0.19935
5.6;0.0189058;0.00789312;-0.19935
5.62;0.00099504;0.00098664;-0.211311
5.64;0.0049752;0.00147996;-0.19935
5.66;-0.00895536;-0.00542652;-0.211311
5.68;-0.00398016;-0.00443988;-0.19935
5.7;-0.0218909;-0.010853;-0.211311
5.72;-0.0179107;-0.0098664;-0.19935
5.74;-0.0338314;-0.0167729;-0.211311
5.76;-0.0308462;-0.0157862;-0.19935
5.78;-0.0467669;-0.023186;-0.211311
5.8;-0.0398016;-0.0217061;-0.19935
5.82;-0.050747;-0.0256526;-0.211311
5.84;-0.0457718;-0.023186;-0.19935
5.86;-0.0298512;-0.0157862;-0.211311
5.88;-0.0328363;-0.0172662;-0.19935
5.9;-0.0179107;-0.0098664;-0.211311
5.92;-0.0218909;-0.010853;-0.19935
5.94;-0.00597024;-0.00394656;-0.211311
5.96;-0.0109454;-0.00542652;-0.19935
5.98;0.00696528;0.00197328;-0.211311
6;0.00298512;0.00098664;-0.207324
6.02;0.0189058;0.00789312;-0.19935
6.04;0.0139306;0.00690648;-0.19935
6.06;0.0298512;0.013813;-0.211311
6.08;0.024876;0.0128263;-0.207324
6.1;0.0407966;0.0192395;-0.19935
6.12;0.0358214;0.0182528;-0.19935
6.14;0.0527371;0.0256526;-0.211311
6.16;0.048757;0.0241727;-0.19935
6.18;0.0646776;0.0310792;-0.211311
6.2;0.0597024;0.0305858;-0.19935
6.22;0.0766181;0.036999;-0.211311
6.24;0.0726379;0.0360124;-0.19935
6.26;0.0895536;0.0429188;-0.211311
6.28;0.0845784;0.0419322;-0.19935
6.3;0.099504;0.0488387;-0.211311
6.32;0.102489;0.0488387;-0.207324
6.34;0.0835834;0.0419322;-0.19935
6.36;0.0885586;0.0429188;-0.19935
6.38;0.0716429;0.0360124;-0.211311
6.4;0.0766181;0.036999;-0.19935
6.42;0.0606974;0.0300925;-0.211311
6.44;0.0656726;0.0310792;-0.19935
6.46;0.0477619;0.0241727;-0.211311
6.48;0.0527371;0.0256526;-0.19935
6.5;0.0368165;0.0182528;-0.211311
6.52;0.0407966;0.0197328;-0.19935
6.54;0.025871;0.012333;-0.211311
6.56;0.0308462;0.013813;-0.19935
6.58;0.0119405;0.00641316;-0.211311
6.6;0.0189058;0.0073998;-0.19935
6.62;-0.00199008;0.00049332;-0.211311
6.64;0.00597024;0.00147996;-0.19935
6.66;-0.0099504;-0.00542652;-0.211311
6.68;-0.0049752;-0.00443988;-0.19935
6.7;-0.0218909;-0.010853;-0.211311
6.72;-0.0189058;-0.0098664;-0.19935
6.74;-0.0348264;-0.0172662;-0.211311
6.76;-0.0268661;-0.0157862;-0.207324
6.78;-0.0467669;-0.023186;-0.19935
6.8;-0.0517421;-0.0217061;-0.19935
6.82;-0.0407966;-0.026146;-0.211311
6.84;-0.0457718;-0.0226927;-0.19935
6.86;-0.0278611;-0.0157862;-0.211311
6.88;-0.0338314;-0.0167729;-0.19935
6.9;-0.0179107;-0.0098664;-0.211311
6.92;-0.0208958;-0.010853;-0.19935
6.94;-0.00696528;-0.00394656;-0.211311
6.96;-0.00895536;-0.0049332;-0.207324
6.98;0.00696528;0.00197328;-0.19935
7;0.00199008;0.00049332;-0.19935
7.02;0.0208958;0.00789312;-0.207324
7.04;0.0139306;0.00690648;-0.19935
7.06;0.0298512;0.013813;-0.211311
7.08;0.025871;0.0128263;-0.19935
7.1;0.0437818;0.0197328;-0.207324
7.12;0.0368165;0.0182528;-0.19935
7.14;0.0537322;0.0256526;-0.211311
7.16;0.048757;0.0241727;-0.19935
7.18;0.0646776;0.0310792;-0.211311
7.2;0.0587074;0.0305858;-0.207324
7.22;0.0776131;0.0374923;-0.19935
7.24;0.073633;0.0360124;-0.207324
7.26;0.0905486;0.0434122;-0.19935
7.28;0.0845784;0.0419322;-0.19935
7.3;0.099504;0.049332;-0.211311
7.32;0.099504;0.0488387;-0.19935
7.34;0.0825883;0.0419322;-0.211311
7.36;0.0875635;0.0429188;-0.19935
7.38;0.0716429;0.0360124;-0.211311
7.4;0.075623;0.0374923;-0.207324
7.42;0.0606974;0.0300925;-0.19935
7.44;0.0636826;0.0310792;-0.19935
7.46;0.0477619;0.0241727;-0.211311
7.48;0.0537322;0.0251593;-0.207324
7.5;0.0348264;0.0182528;-0.19935
7.52;0.0398016;0.0197328;-0.19935
7.54;0.025871;0.012333;-0.211311
7.56;0.0298512;0.0133196;-0.19935
7.58;0.0139306;0.00641316;-0.211311
7.6;0.0199008;0.0073998;-0.19935
7.62;0.00199008;0.00049332;-0.211311
7.64;0.0049752;0.00197328;-0.19935
7.66;-0.0109454;-0.00542652;-0.211311
7.68;-0.00696528;-0.00443988;-0.19935
7.7;-0.023881;-0.010853;-0.211311
7.72;-0.0189058;-0.0098664;-0.19935
7.74;-0.0348264;-0.0167729;-0.211311
7.76;-0.0298512;-0.0162796;-0.19935
7.78;-0.0477619;-0.0226927;-0.211311
7.8;-0.0417917;-0.0217061;-0.207324
7.82;-0.0527371;-0.0256526;-0.19935
7.84;-0.0457718;-0.0226927;-0.207324
7.86;-0.0298512;-0.0157862;-0.19935
7.88;-0.0348264;-0.0167729;-0.19935
7.9;-0.0169157;-0.0098664;-0.211311
7.92;-0.0218909;-0.010853;-0.19935
7.94;-0.0049752;-0.00394656;-0.207324
7.96;-0.00895536;-0.0049332;-0.19935
7.98;0.00597024;0.00197328;-0.211311
8;0.00199008;0.00098664;-0.211311
8.02;0.0179107;0.00789312;-0.19935
8.04;0.0129355;0.00641316;-0.19935
8.06;0.0308462;0.013813;-0.207324
8.08;0.024876;0.0128263;-0.19935
8.1;0.0398016;0.0197328;-0.211311
8.12;0.0378115;0.0187462;-0.19935
8.14;0.0517421;0.0256526;-0.211311
8.16;0.0477619;0.0241727;-0.19935
8.18;0.0666677;0.0315725;-0.211311
8.2;0.0606974;0.0300925;-0.19935
8.22;0.0776131;0.0374923;-0.211311
8.24;0.0706478;0.0360124;-0.207324
8.26;0.0885586;0.0429188;-0.19935
8.28;0.0815933;0.0419322;-0.19935
8.3;0.100499;0.0488387;-0.211311
8.32;0.100499;0.0488387;-0.207324
8.34;0.0835834;0.0419322;-0.19935
8.36;0.0875635;0.0429188;-0.19935
8.38;0.0706478;0.0360124;-0.211311
8.4;0.0776131;0.0374923;-0.207324
8.42;0.0606974;0.0300925;-0.19935
8.44;0.0646776;0.0310792;-0.19935
8.46;0.0467669;0.0241727;-0.207324
8.48;0.0557222;0.0251593;-0.19935
8.5;0.0368165;0.0187462;-0.207324
8.52;0.0417917;0.0192395;-0.207324
8.54;0.025871;0.0128263;-0.19935
8.56;0.0288562;0.0133196;-0.19935
8.58;0.0139306;0.00641316;-0.211311
8.6;0.0179107;0.00789312;-0.207324
8.62;0.00099504;0.00098664;-0.19935
8.64;0.00696528;0.00147996;-0.19935
8.66;-0.0119405;-0.00542652;-0.211311
8.68;-0.00597024;-0.00394656;-0.19935
8.7;-0.0228859;-0.010853;-0.211311
8.72;-0.0189058;-0.0098664;-0.19935
8.74;-0.0348264;-0.0167729;-0.211311
8.76;-0.0278611;-0.0157862;-0.207324
8.78;-0.0457718;-0.023186;-0.19935
8.8;-0.0398016;-0.0217061;-0.207324
8.82;-0.0517421;-0.026146;-0.19935
8.84;-0.0447768;-0.0226927;-0.19935
8.86;-0.0298512;-0.0157862;-0.207324
8.88;-0.0338314;-0.0167729;-0.19935
8.9;-0.0159206;-0.0098664;-0.211311
8.92;-0.0208958;-0.010853;-0.207324
8.94;-0.0049752;-0.00394656;-0.19935
8.96;-0.0099504;-0.00542652;-0.19935
8.98;0.0049752;0.00147996;-0.207324
9;0;0.00098664;-0.19935
9.02;0.0169157;0.00789312;-0.211311
9.04;0.0119405;0.00690648;-0.19935
9.06;0.0288562;0.013813;-0.211311
9.08;0.024876;0.012333;-0.19935
9.1;0.0407966;0.0192395;-0.211311
9.12;0.0368165;0.0187462;-0.19935
9.14;0.0527371;0.0256526;-0.211311
9.16;0.0457718;0.024666;-0.19935
9.18;0.0656726;0.0315725;-0.211311
9.2;0.0616925;0.0300925;-0.19935
9.22;0.075623;0.0374923;-0.211311
9.24;0.0716429;0.0360124;-0.19935
9.26;0.0885586;0.0434122;-0.211311
9.28;0.0835834;0.0419322;-0.207324
9.3;0.101494;0.0488387;-0.19935
9.32;0.099504;0.0488387;-0.19935
9.34;0.0845784;0.0419322;-0.207324
9.36;0.0885586;0.0429188;-0.207324
9.38;0.0706478;0.0360124;-0.19935
9.4;0.075623;0.036999;-0.207324
9.42;0.0597024;0.0300925;-0.19935
9.44;0.0636826;0.0310792;-0.207324
9.46;0.049752;0.0241727;-0.19935
9.48;0.0537322;0.0251593;-0.19935
9.5;0.0368165;0.0182528;-0.211311
9.52;0.0407966;0.0197328;-0.19935
9.54;0.025871;0.012333;-0.211311
9.56;0.0288562;0.013813;-0.19935
9.58;0.0129355;0.00690648;-0.211311
9.6;0.0169157;0.0073998;-0.19935
9.62;0.00099504;0.00098664;-0.211311
9.64;0.00597024;0.00147996;-0.19935
9.66;-0.0109454;-0.00542652;-0.207324
9.68;-0.00696528;-0.00394656;-0.19935
9.7;-0.0218909;-0.010853;-0.211311
9.72;-0.0159206;-0.0098664;-0.19935
9.74;-0.0338314;-0.0172662;-0.211311
9.76;-0.0298512;-0.0157862;-0.207324
9.78;-0.0447768;-0.023186;-0.19935
9.8;-0.0417917;-0.0217061;-0.207324
9.82;-0.0527371;-0.026146;-0.19935
9.84;-0.0447768;-0.0226927;-0.19935
9.86;-0.0278611;-0.0157862;-0.211311
9.88;-0.0338314;-0.0167729;-0.207324
9.9;-0.0169157;-0.0098664;-0.19935
9.92;-0.0208958;-0.0113464;-0.19935
9.94;-0.0049752;-0.00394656;-0.211311
9.96;-0.0119405;-0.0049332;-0.19935
9.98;0.0049752;0.00147996;-0.211311
10;0.00298512;0.00098664;-0.19935
10.02;0.0169157;0.00789312;-0.211311
10.04;0.0129355;0.00690648;-0.207324
10.06;0.0288562;0.013813;-0.19935
10.08;0.025871;0.012333;-0.19935
10.1;0.0417917;0.0197328;-0.211311
10.12;0.0378115;0.0187462;-0.19935
10.14;0.0527371;0.0256526;-0.211311
10.16;0.048757;0.024666;-0.19935
10.18;0.0646776;0.0310792;-0.211311
10.2;0.0597024;0.0300925;-0.207324
10.22;0.075623;0.036999;-0.19935
10.24;0.0716429;0.0360124;-0.19935
10.26;0.0885586;0.0429188;-0.211311
10.28;0.0835834;0.0424255;-0.207324
10.3;0.099504;0.0488387;-0.19935
10.32;0.099504;0.0488387;-0.207324
10.34;0.0845784;0.0419322;-0.19935
10.36;0.0885586;0.0429188;-0.19935
10.38;0.0706478;0.0360124;-0.211311
10.4;0.075623;0.036999;-0.19935
10.42;0.0587074;0.0300925;-0.211311
10.44;0.0646776;0.0310792;-0.19935
10.46;0.0477619;0.0241727;-0.211311
10.48;0.0527371;0.0251593;-0.207324
10.5;0.0368165;0.0187462;-0.19935
10.52;0.0407966;0.0197328;-0.19935
10.54;0.025871;0.0128263;-0.211311
10.56;0.0288562;0.013813;-0.207324
10.58;0.0129355;0.00641316;-0.19935
10.6;0.0189058;0.0073998;-0.207324
10.62;0.00099504;0.00049332;-0.19935
10.64;0.0049752;0.00197328;-0.19935
10.66;-0.0109454;-0.00542652;-0.211311
10.68;-0.00696528;-0.00443988;-0.19935
10.7;-0.023881;-0.010853;-0.211311
10.72;-0.0159206;-0.0098664;-0.207324
10.74;-0.0338314;-0.0167729;-0.19935
10.76;-0.0298512;-0.0162796;-0.19935
10.78;-0.0447768;-0.0226927;-0.211311
10.8;-0.0417917;-0.0217061;-0.207324
10.82;-0.050747;-0.0256526;-0.19935
10.84;-0.0447768;-0.0226927;-0.19935
10.86;-0.0298512;-0.0157862;-0.211311
10.88;-0.0338314;-0.0167729;-0.19935
10.9;-0.0169157;-0.00937308;-0.211311
10.92;-0.0218909;-0.010853;-0.19935
10.94;-0.00597024;-0.00394656;-0.211311
10.96;-0.0099504;-0.00542652;-0.19935
10.98;0.00696528;0.00197328;-0.211311
11;0.00099504;0.00049332;-0.207324
11.02;0.0179107;0.00789312;-0.19935
11.04;0.0149256;0.00690648;-0.19935
11.06;0.0288562;0.013813;-0.211311
11.08;0.025871;0.0128263;-0.19935
11.1;0.0407966;0.0197328;-0.211311
11.12;0.0358214;0.0187462;-0.207324
11.14;0.0517421;0.0256526;-0.19935
11.16;0.049752;0.0241727;-0.207324
11.18;0.0646776;0.0310792;-0.19935
11.2;0.0606974;0.0300925;-0.207324
11.22;0.0766181;0.0374923;-0.19935
11.24;0.0726379;0.0360124;-0.207324
11.26;0.0875635;0.0429188;-0.19935
11.28;0.0845784;0.0419322;-0.19935
11.3;0.099504;0.0488387;-0.207324
11.32;0.098509;0.0488387;-0.19935
11.34;0.0835834;0.0419322;-0.207324
11.36;0.0875635;0.0429188;-0.207324
11.38;0.0716429;0.0360124;-0.19935
11.4;0.074628;0.036999;-0.19935
11.42;0.0587074;0.0300925;-0.211311
11.44;0.0656726;0.0310792;-0.207324
11.46;0.048757;0.0241727;-0.19935
11.48;0.0527371;0.0251593;-0.19935
11.5;0.0378115;0.0182528;-0.211311
11.52;0.0407966;0.0197328;-0.19935
11.54;0.025871;0.012333;-0.211311
11.56;0.0278611;0.013813;-0.207324
11.58;0.0139306;0.00641316;-0.19935
11.6;0.0179107;0.00789312;-0.207324
11.62;0.00099504;0.00098664;-0.19935
11.64;0.0049752;0.00147996;-0.19935
11.66;-0.0109454;-0.00542652;-0.211311
11.68;-0.00597024;-0.00443988;-0.207324
11.7;-0.0228859;-0.0113464;-0.19935
11.72;-0.0179107;-0.0098664;-0.19935
11.74;-0.0338314;-0.0167729;-0.207324
11.76;-0.0308462;-0.0162796;-0.207324
11.78;-0.0457718;-0.0226927;-0.19935
11.8;-0.0527371;-0.0217061;-0.207324
11.82;-0.0398016;-0.026146;-0.19935
11.84;-0.0437818;-0.0226927;-0.19935
11.86;-0.0278611;-0.0157862;-0.207324
11.88;-0.0338314;-0.0167729;-0.19935
11.9;-0.0189058;-0.0098664;-0.207324
11.92;-0.023881;-0.010853;-0.207324
11.94;-0.00597024;-0.00394656;-0.19935
11.96;-0.0099504;-0.0049332;-0.207324
11.98;0.0049752;0.00197328;-0.19935
12;0.00099504;0.00049332;-0.207324
12.02;0.0199008;0.00789312;-0.19935
12.04;0.0129355;0.00690648;-0.207324
12.06;0.0288562;0.013813;-0.19935
12.08;0.025871;0.012333;-0.207324
12.1;0.0427867;0.0197328;-0.19935
12.12;0.0378115;0.0187462;-0.19935
12.14;0.0527371;0.0251593;-0.211311
12.16;0.048757;0.0241727;-0.207324
12.18;0.0646776;0.0315725;-0.19935
12.2;0.0597024;0.0305858;-0.207324
12.22;0.075623;0.0374923;-0.19935
12.24;0.0716429;0.0360124;-0.207324
12.26;0.0885586;0.0429188;-0.19935
12.28;0.0845784;0.0419322;-0.207324
12.3;0.099504;0.0488387;-0.19935
12.32;0.098509;0.0488387;-0.19935
12.34;0.0796032;0.0419322;-0.211311
12.36;0.0875635;0.0429188;-0.19935
12.38;0.073633;0.0360124;-0.207324
12.4;0.0776131;0.036999;-0.207324
12.42;0.0597024;0.0300925;-0.19935
12.44;0.0646776;0.0310792;-0.207324
12.46;0.0477619;0.0241727;-0.19935
12.48;0.0527371;0.0251593;-0.207324
12.5;0.0368165;0.0182528;-0.19935
12.52;0.0407966;0.0192395;-0.207324
12.54;0.024876;0.012333;-0.19935
