;subida;descida
1222;-0.0015326080000000002;-0.0009952000000000001
1223;-0.001602272;-0.0011245760000000002
1224;-0.001751552;-0.0012937600000000001
1225;-0.001462944;-0.0012340480000000002
1226;-0.001781408;-0.001114624
1227;-0.0017216960000000004;-0.001114624
1228;-0.001632128;-0.0009752960000000002
1229;-0.001661984;-0.0012539520000000002
1230;-0.0017615039999999999;-0.001353472
1231;-0.001781408;-0.00139328
1232;-0.001582368;-0.0012041920000000002
1233;-0.001701792;-0.001383328
1234;-0.001512704;-0.0011046720000000001
1235;-0.001632128;-0.001462944
1236;-0.001701792;-0.001214144
1237;-0.001632128;-0.001084768
1238;-0.0014231360000000002;-0.001383328
1239;-0.001472896;-0.001074816
1240;-0.0016221760000000001;-0.0013335679999999998
1241;-0.0018908799999999997;-0.0014231359999999998
1242;-0.0015823680000000002;-0.00069664
1243;-0.0015724159999999997;-0.0013335679999999998
1244;-0.001562464;-0.0009553919999999999
1245;-0.001632128;-0.001303712
1246;-0.0018013119999999998;-0.0009752960000000002
1247;-0.0018212159999999999;-0.001582368
1248;-0.001701792;-0.0011345279999999999
1249;-0.0015724160000000005;-0.001283808
1250;-0.0015027520000000002;-0.0012738559999999999
1251;-0.0016221760000000001;-0.00109472
1252;-0.001751552;-0.0011345279999999999
1253;-0.001681888;-0.0012041920000000002
1254;-0.0017316480000000001;-0.001154432
1255;-0.001602272;-0.001064864
1256;-0.001413184;-0.001273856
1257;-0.0015525119999999998;-0.001154432
1258;-0.0017814080000000004;-0.0012340480000000002
1259;-0.0017017920000000001;-0.0011743360000000002
1260;-0.001413184;-0.001174336
1261;-0.0016221760000000001;-0.001124576
1262;-0.001811264;-0.001184288
1263;-0.0017913599999999999;-0.001154432
1264;-0.0017117439999999999;-0.0014032320000000001
1265;-0.001602272;-0.0012639040000000002
1266;-0.0014330879999999997;-0.001224096
1267;-0.00144304;-0.001214144
1268;-0.0016520320000000001;-0.001224096
1269;-0.0015525120000000002;-0.000985248
1270;-0.0015823680000000002;-0.0012041920000000002
1271;-0.001572416;-0.0013335680000000003
1272;-0.001671936;-0.001025056
1273;-0.0017017920000000001;-0.0010947200000000002
1274;-0.001701792;-0.001313664
1275;-0.0017416;-0.0011743360023283103
1276;-0.0017216960000000004;-0.001313664
1277;-0.0015525120000000002;-0.001263904
1278;-0.001622176;-0.001054912
1279;-0.0017416;-0.001134528
1280;-0.0018610239999999998;-0.0012340480000000002
1281;-0.0015923200000000002;-0.00114448
1282;-0.0014231360000000002;-0.0011544320000000002
1283;-0.0015425600000000001;-0.0013335679999999998
1284;-0.00164208;-0.0012340480000000002
1285;-0.001701792;-0.0011444800000000002
1286;-0.001661984;-0.001084768
1287;-0.0015226560000000003;-0.0011643839999999999
1288;-0.0014131840000000003;-0.001403232
1289;-0.001413184;-0.00144304
1290;-0.0016520320000000001;-0.001263904
1291;-0.001811264;-0.0011942399999999998
1292;-0.00164208;-0.001333568
1293;-0.0015525120000000002;-0.0012937600000000001
1294;-0.001502752;-0.0010748160000000001
1295;-0.0014330880000000003;-0.001353472
1296;-0.0014430400000000003;-0.00114448
1297;-0.001751552;-0.0012041920000000002
1298;-0.0016520320000000001;-0.001244
1299;-0.00159232;-0.001303712
1300;-0.001562464;-0.0012639040000000002
1301;-0.0014032320000000001;-0.001134528
1302;-0.001403232;-0.001353472
1303;-0.001522656;-0.001283808
1304;-0.0016221760000000001;-0.0012041919999999998
1305;-0.0014430400000000003;-0.00144304
1306;-0.0015425600000000001;-0.001164384
1307;-0.0016520320000000001;-0.0011245760000000002
1308;-0.001582368;-0.0012340480000000002
1309;-0.0015425600000000001;-0.0011743359999999998
1310;-0.001303712;-0.0012937600000000001
1311;-0.0012639040000000002;-0.001154432
1312;-0.0013435200000000002;-0.0011842880000000001
1313;-0.0015226560000000003;-0.001333568
1314;-0.0016420800000000002;-0.001253952
1315;-0.0016520320000000001;-0.0012439999999999999
1316;-0.001612224;-0.0012937600000000001
1317;-0.001632128;-0.0011942399999999998
1318;-0.001502752;-0.001234048
1319;-0.0016918400000000004;-0.0012639040000000002
1320;-0.0018013120000000004;-0.0012439999999999999
1321;-0.0015425600000000001;-0.001214144
1322;-0.001661984;-0.001174336
1323;-0.001572416;-0.0012340480000000002
1324;-0.00164208;-0.001134528
1325;-0.001831168;-0.001283808
1326;-0.0017416;-0.0012639040000000002
1327;-0.001602272;-0.0012738559999999999
1328;-0.001612224;-0.0012937600000000001
1329;-0.001472896;-0.001184288
1330;-0.001711744;-0.00119424
1331;-0.001781408;-0.001154432
1332;-0.0016719360000000002;-0.0011345279999999997
1333;-0.0016221760000000001;-0.0011146239999999998
1334;-0.0016420800000000002;-0.001283808
1335;-0.00164208;-0.001283808
1336;-0.0015425600000000003;-0.001154432
1337;-0.0016719360000000002;-0.001204192
1338;-0.0016520320000000001;-0.001074816
1339;-0.001353472;-0.001074816
1340;-0.00164208;-0.001074816
1341;-0.00164208;-0.001204192
1342;-0.0016619840000000005;-0.001333568
1343;-0.0017416;-0.001184288
1344;-0.0017415999999999998;-0.001224096
1345;-0.00169184;-0.0012738559999999999
1346;-0.001711744;-0.0013136640000000002
1347;-0.001861024;-0.0012539520000000002
1348;-0.001811264;-0.0012141440000000001
1349;-0.0016719360000000002;-0.0011743360000000002
1350;-0.001562464;-0.0012439999999999999
1351;-0.001711744;-0.0013236160000000001
1352;-0.0016520320000000001;-0.0011643840000000003
1353;-0.0015425600000000001;-0.001074816
1354;-0.001582368;-0.001174336
1355;-0.001522656;-0.0012041920000000002
1356;-0.0015425600000000001;-0.0012539519999999998
1357;-0.0016221760000000001;-0.0013236160000000001
1358;-0.001721696;-0.001303712
1359;-0.001711744;-0.0013236160000000001
1360;-0.001731648;-0.0012440000000000003
1361;-0.001462944;-0.0013534719999999999
1362;-0.001462944;-0.0013335679999999998
1363;-0.001602272;-0.001184288
1364;-0.0016420800000000002;-0.001234048
1365;-0.0017416;-0.001253952
1366;-0.001711744;-0.001283808
1367;-0.0014529919999999997;-0.00144304
1368;-0.001582368;-0.00114448
1369;-0.0016420800000000002;-0.0013335679999999998
1370;-0.0016719360000000002;-0.001323616
1371;-0.001811264;-0.001224096
1372;-0.001472896;-0.00139328
1373;-0.00104496;-0.001383328
1374;-0.001771456;-0.001084768
1375;-0.0019207360000000004;-0.001283808
1376;-0.001801312;-0.001482848
1377;-0.001701792;-0.001234048
1378;-0.0015624640000000002;-0.0013435200000000002
1379;-0.001512704;-0.001413184
1380;-0.0017216960000000004;-0.001214144
1381;-0.0017416;-0.001204192
1382;-0.001562464;-0.001502752
1383;-0.00159232;-0.001572416
1384;-0.00159232;-0.001154432
1385;-0.0015624640000000002;-0.001333568
1386;-0.001602272;-0.001522656
1387;-0.001701792;-0.0011444800000000002
1388;-0.001502752;-0.001363424
1389;-0.001413184;-0.0016022720000000005
1390;-0.001582368;-0.0014529920000000004
1391;-0.001681888;-0.0013335680000000003
1392;-0.0015823680000000002;-0.0014529920000000002
1393;-0.001701792;-0.00144304
1394;-0.001602272;-0.0012937600000000001
1395;-0.0014928000000000003;-0.001303712
1396;-0.001661984;-0.0014529920000000002
1397;-0.001671936;-0.0012539520000000002
1398;-0.0015823680000000002;-0.0012340479999999997
1399;-0.0015027520000000002;-0.001383328
1400;-0.0015525120000000002;-0.001353472
1401;-0.001403232;-0.0014330880000000001
1402;-0.00139328;-0.001472896
1403;-0.0014728960000000002;-0.001403232
1404;-0.001811264;-0.001313664
1405;-0.0017814080000000004;-0.0013634240000000002
1406;-0.0015525120000000002;-0.001413184
1407;-0.0014928000000000003;-0.0013236160000000001
1408;-0.0016520320000000001;-0.001164384
1409;-0.001413184;-0.001273856
1410;-0.001572416;-0.0011743360000000002
1411;-0.0016420800000000002;-0.0012141440000000001
1412;-0.001661984;-0.001333568
1413;-0.0015326079976716903;-0.0011743360000000002
1414;-0.0013733760000000002;-0.001184288
1415;-0.00208992;-0.0011942399999999998
1416;-0.001114624;-0.001134528
1417;-0.001721696;-0.0012141440000000001
1418;-0.0020202560000000002;-0.0013037120000000003
1419;-0.0009852480000000002;-0.001363424
1420;-0.0017814080000000004;-0.0012240960000000003
1421;-0.0016520320000000001;-0.001363424
1422;-0.001224096;-0.00134352
1423;-0.001751552;-0.0014629440000000003
1424;-0.0013634240000000002;-0.0013733760000000002
1425;-0.001751552;-0.0011743360000000002
1426;-0.001472896;-0.001005152
1427;-0.001472896;-0.0010748160000000001
1428;-0.0017416;-0.001214144
1429;-0.0012937600000000001;-0.0012937600000000001
1430;-0.0016520320000000001;-0.0011643840000000003
1431;-0.001383328;-0.00109472
1432;-0.0015326080000000002;-0.0011942399999999998
1433;-0.0015127040000000001;-0.0014928
1434;-0.00164208;-0.0014330880000000001
1435;-0.001701792;-0.0012340480000000002
1436;-0.0010748160000000001;-0.0012539520000000002
1437;-0.001711744;-0.0014330880000000003
1438;-0.001472896;-0.0015425600000000001
1439;-0.001005152;-0.001452992
1440;-0.0019804479999999997;-0.0014928
1441;-0.0015226560000000003;-0.0013932800000000002
1442;-0.001532608;-0.001502752
1443;-0.0015226560000000003;-0.001373376
1444;-0.001602272;-0.0014828480000000004
1445;-0.001980448;-0.0014430400000000003
1446;-0.001333568;-0.0013236160000000001
1447;-0.001920736;-0.0014529920000000002
1448;-0.0015624640000000002;-0.001413184
1449;-0.001154432;-0.001363424
1450;-0.0018809279999999998;-0.001413184
1451;-0.0012340480000000002;-0.001353472
1452;-0.0014828480000000002;-0.0013236160000000001
1453;-0.0015425600000000001;-0.0012738560000000003
1454;-0.0015127040000000001;-0.0013236160000000001
1455;-0.001572416;-0.0013136640000000002
1456;-0.0013733760000000002;-0.001134528
1457;-0.001671936;-0.001383328
1458;-0.001572416;-0.0014928000000000003
1459;-0.0013435200000000002;-0.0013634240000000002
1460;-0.0015326080000000002;-0.0014330880000000001
1461;-0.00154256;-0.0012639040000000002
1462;-0.001482848;-0.001273856
1463;-0.001771456;-0.0013236160000000001
1464;-0.001532608;-0.0013435200000000002
1465;-0.001522656;-0.001313664
1466;-0.0012639040000000002;-0.0014032320000000001
1467;-0.001204192;-0.001353472
1468;-0.0019306879999999998;-0.0013435200000000004
1469;-0.001244;-0.0015226560000000003
1470;-0.00194064;-0.001383328
1471;-0.001562464;-0.001283808
1472;-0.0010847679999999998;-0.001423136
1473;-0.001512704;-0.001253952
1474;-0.00144304;-0.001253952
1475;-0.001562464;-0.001303712
1476;-0.0016719360000000002;-0.001353472
1477;-0.0014330880000000003;-0.0012937600000000001
1478;-0.001532608;-0.001383328
1479;-0.001383328;-0.0013435200000000002
1480;-0.0012838079999999998;-0.001383328
1481;-0.001452992;-0.0011942400000000003
1482;-0.0012240959999999998;-0.0012340480000000002
1483;-0.001661984;-0.001313664
1484;-0.0013037119999999998;-0.001313664
1485;-0.001602272;-0.0013136640000000002
1486;-0.001950592;-0.0014928
1487;-0.0011942400046566102;-0.00134352
1488;-0.001681888;-0.00134352
1489;-0.0015425600000000001;-0.0014330880000000001
1490;-0.0012340480000000002;-0.0012240960000000003
1491;-0.0016122240000000002;-0.0011245760000000002
1492;-0.0016520320000000001;-0.00139328
1493;-0.0016719360000000002;-0.0012738560000000003
1494;-0.001224096;-0.001383328
1495;-0.0014927999999999999;-0.0013634240000000002
1496;-0.00139328;-0.0014330880000000003
1497;-0.0012439999999999999;-0.0013435200000000002
1498;-0.0016420800000000002;-0.001273856
1499;-0.0012738559999999999;-0.001383328
1500;-0.0014231359999999998;-0.0013136640000000002
1501;-0.001472896;-0.0013733760000000004
1502;-0.0011842880000000001;-0.0014529919999999997
1503;-0.00164208;-0.0013932799999999998
1504;-0.0014928;-0.001064864
1505;-0.001522656;-0.001303712
1506;-0.0015525120000000002;-0.0013634239999999998
1507;-0.001363424;-0.0009653439999999999
1508;-0.001761504;-0.001602272
1509;-0.001383328;-0.0015624640000000002
1510;-0.001462944;-0.0011245760000000002
1511;-0.0015425600000000001;-0.001413184
1512;-0.001612224;-0.0014629439999999999
1513;-0.001383328;-0.00104496
1514;-0.0014032320000000001;-0.00119424
1515;-0.0017416;-0.0013733760000000002
1516;-0.001413184;-0.0013236160000000001
1517;-0.001532608;-0.001363424
1518;-0.00164208;-0.0014231360000000002
1519;-0.0013236160000000001;-0.001532608
1520;-0.001562464;-0.001452992
1521;-0.0015425600000000001;-0.0011046720000000001
1522;-0.001582368;-0.001452992
1523;-0.0014231360000000002;-0.0012738559999999999
1524;-0.001253952;-0.0014231360000000002
1525;-0.00159232;-0.001602272
1526;-0.001224096;-0.001413184
1527;-0.001472896;-0.0010748160000000001
1528;-0.001681888;-0.001383328
1529;-0.0014032320000000001;-0.00139328
1530;-0.001781408;-0.0012838079999999998
1531;-0.0014928;-0.0013037119999999998
1532;-0.0014231359999999998;-0.001423136
1533;-0.0017017920000000001;-0.0014330880000000003
1534;-0.001522656;-0.0011345279999999999
1535;-0.0015923200000000002;-0.001661984
1536;-0.001472896;-0.000975296
1537;-0.0015127040000000001;-0.001423136
1538;-0.0014032320000000001;-0.00089568
1539;-0.0013335679999999998;-0.001263904
1540;-0.001472896;-0.001164384
1541;-0.0012937600000000001;-0.0012937600000000001
1542;-0.001572416;-0.001363424
1543;-0.00164208;-0.0011444800000000002
1544;-0.00169184;-0.0007961600000000001
1545;-0.001711744;-0.001184288
1546;-0.001661984;-0.001253952
1547;-0.001721696;-0.001383328
1548;-0.0014828480000000004;-0.0014928
1549;-0.00144304;-0.0014231359999999998
1550;-0.0014928;-0.00144304
1551;-0.0017017920000000001;-0.001154432
1552;-0.0017913600000000005;-0.001323616
1553;-0.001572416;-0.001313664
1554;-0.001661984;-0.0012340480000000002
1555;-0.0013733760000000002;-0.0012937600000000001
1556;-0.0013634239999999998;-0.001413184
1557;-0.0016520320000000001;-0.001333568
1558;-0.0015226560000000003;-0.001383328
1559;-0.0015425600000000001;-0.0013435200000000002
1560;-0.0015226560000000003;-0.001363424
1561;-0.0016719360000000002;-0.0011942399999999998
1562;-0.0016022720000000005;-0.0012738559999999999
1563;-0.001413184;-0.001214144
1564;-0.0014231360000000002;-0.001114624
1565;-0.0013932799999999998;-0.001164384
1566;-0.0015127040000000001;-0.001273856
1567;-0.0016122240000000002;-0.001154432
1568;-0.001602272;-0.001363424
1569;-0.0016520320000000001;-0.001025056
1570;-0.001472896;-0.001124576
1571;-0.001363424;-0.0012141440000000001
1572;-0.00164208;-0.00094544
1573;-0.001671936;-0.001253952
1574;-0.0015525120000000002;-0.001303712
1575;-0.0015624640000000002;-0.001025056
1576;-0.0016321280000000005;-0.001214144
1577;-0.001462944;-0.001064864
1578;-0.0013335679999999998;-0.001164384
1579;-0.0015127040000000001;-0.001134528
1580;-0.0014728960000000002;-0.001124576
1581;-0.0011842880000000001;-0.0011544320000000002
1582;-0.001522656;-0.0012340480000000002
1583;-0.001482848;-0.0012639040000000002
1584;-0.0015226560000000003;-0.00114448
1585;-0.001632128;-0.00109472
1586;-0.0014928;-0.00114448
1587;-0.001383328;-0.0011643840000000003
1588;-0.001323616;-0.00119424
1589;-0.0013833279999999999;-0.0012439999999999999
1590;-0.001612224;-0.0012041920000000002
1591;-0.0015127040000000001;-0.0012838080000000002
1592;-0.001612224;-0.001214144
1593;-0.0013733760000000004;-0.001005152
1594;-0.001353472;-0.0011245760000000002
1595;-0.0018709760000000003;-0.0011842880000000001
1596;-0.001462944;-0.001164384
1597;-0.0015624640000000002;-0.0013335680000000003
1598;-0.001582368;-0.001154432
1599;-0.001124576;-0.0012937600000000001
1600;-0.001522656;-0.0011146240000000003
1601;-0.001482848;-0.001134528
1602;-0.001701792;-0.001035008
1603;-0.0015326080000000002;-0.001134528
1604;-0.001403232;-0.0012240960000000003
1605;-0.0015127040000000001;-0.001383328
1606;-0.0014529919999999997;-0.0013435200000000002
1607;-0.001612224;-0.001114624
1608;-0.0017416;-0.0011444800000000002
1609;-0.001572416;-0.00119424
1610;-0.001253952;-0.001154432
1611;-0.0013435200000000002;-0.001104672
1612;-0.0015923200000000002;-0.00119424
1613;-0.001363424;-0.00144304
1614;-0.0014928;-0.0011046720000000001
1615;-0.001502752;-0.0012240960000000003
1616;-0.0013335679999999998;-0.00109472
1617;-0.001184288;-0.001174336
1618;-0.00119424;-0.00094544
1619;-0.0017216960000000004;-0.00094544
1620;-0.00144304;-0.0015525120000000002
1621;-0.001333568;-0.001035008
1622;-0.0014529920000000002;-0.001025056
1623;-0.0015127040000000003;-0.001462944
1624;-0.0013634240000000002;-0.0010449600000000002
1625;-0.0014629440000000003;-0.0011842880000000001
1626;-0.001532608;-0.0010748160000000001
1627;-0.0013634240000000002;-0.001303712
1628;-0.0013136640000000002;-0.0013634240000000002
1629;-0.001462944;-0.001114624
1630;-0.00144304;-0.0011743360000000002
1631;-0.0014231360000000002;-0.00114448
1632;-0.001353472;-0.001025056
1633;-0.001433088;-0.0010748160000000001
1634;-0.001403232;-0.00089568
1635;-0.001413184;-0.0011643839999999999
1636;-0.0015923200000000002;-0.000985248
1637;-0.001502752;-0.001074816
1638;-0.001423136;-0.0012838079999999998
1639;-0.0015226560000000003;-0.001025056
1640;-0.001253952;-0.001333568
1641;-0.0018809279999999998;-0.001423136
1642;-0.0013534719999999999;-0.0011743360000000002
1643;-0.0016420800000000002;-0.0010748160000000001
1644;-0.0019904000000000002;-0.001512704
1645;-0.001015104;-0.0010748160186265002
1646;-0.0015425600000000001;-0.0009952000000000001
1647;-0.0018908800000000004;-0.0013136640000000002
1648;-0.001363424;-0.001134528
1649;-0.0013037120000000003;-0.00084592
1650;-0.0016619840000000005;-0.001124576
1651;-0.0013634240000000002;-0.00134352
1652;-0.001005152;-0.0011444800000000002
1653;-0.00179136;-0.000985248
1654;-0.001413184;-0.0014032320000000001
1655;-0.0015027520000000002;-0.0010549120011641502
1656;-0.0017416;-0.0010748160000000001
1657;-0.0012838080000000002;-0.001005152
1658;-0.0014032320000000004;-0.0014131840000000003
1659;-0.0016918400000000004;-0.0013335679999999998
1660;-0.001373376;-0.001164384
1661;-0.001472896;-0.0013634239999999998
1662;-0.0015724159999999997;-0.0009354879999999999
1663;-0.0013833280000000003;-0.000865824
1664;-0.001353472;-0.0013833279999999999
1665;-0.001383328;-0.001104672
1666;-0.001522656;-0.001303712
1667;-0.001174336;-0.001403232
1668;-0.001502752;-0.0013534719999999999
1669;-0.0015127040000000001;-0.0013236160000000001
1670;-0.001313664;-0.00109472
1671;-0.0013136640000000002;-0.001303712
1672;-0.00144304;-0.000905632
1673;-0.0014032320000000001;-0.0012439999999999999
1674;-0.0014629440000000003;-0.0013932799999999998
1675;-0.001373376;-0.001084768
1676;-0.0014928000000000003;-0.0011544320000000002
1677;-0.0013634240000000002;-0.0011046720000000001
1678;-0.001313664;-0.00109472
1679;-0.001452992;-0.001184288
1680;-0.0012937600000000001;-0.0012141440000000001
1681;-0.00134352;-0.0012539520000000002
1682;-0.0014728960000000002;-0.0012141440000000001
1683;-0.0012738559999999999;-0.001064864
1684;-0.001244;-0.0012539520000000002
1685;-0.00119424;-0.0012240960000000003
1686;-0.0012639040000000002;-0.0012340480000000002
1687;-0.00159232;-0.001154432
1688;-0.001064864;-0.001234048
1689;-0.0013037119999999998;-0.001005152
1690;-0.0013136640000000002;-0.0010748160000000001
1691;-0.001064864;-0.0011245760000000002
1692;-0.001472896;-0.00119424
1693;-0.001602272;-0.0012838079999999998
1694;-0.00144304;-0.0013037120000000003
1695;-0.001482848;-0.0012937600000000001
1696;-0.0014529920000000002;-0.001174336
1697;-0.001363424;-0.00119424
1698;-0.001413184;-0.001184288
1699;-0.0015226560000000003;-0.00109472
1700;-0.00144304;-0.0012041920000000002
1701;-0.0014330880000000001;-0.001253952
1702;-0.001462944;-0.0010847680000000003
1703;-0.0013932800000000002;-0.0013534720000000003
1704;-0.0014330880000000003;-0.0012738559999999999
1705;-0.00144304;-0.001124576
1706;-0.0015127040000000001;-0.00109472
1707;-0.0014928000000000003;-0.0009952000000000001
1708;-0.0016420800000000002;-0.0011046720000000001
1709;-0.0016122240000000002;-0.0010549119999999999
1710;-0.0012937600000000001;-0.0013136640000000002
1711;-0.0013435200000000002;-0.0011544320000000002
1712;-0.001363424;-0.001025056
1713;-0.0013136640000000002;-0.001074816
1714;-0.0015823680000000002;-0.001253952
1715;-0.0015525120000000002;-0.0010151040000000002
1716;-0.0015127040000000001;-0.001224096
1717;-0.001273856;-0.0014032320000000004
1718;-0.0012937600000000001;-0.001224096
1719;-0.001413184;-0.0013236160000000001
1720;-0.001413184;-0.001104672
1721;-0.0015127040000000001;-0.001025056
1722;-0.0016420800000000002;-0.001104672
1723;-0.00144304;-0.001214144
1724;-0.0014728960000000002;-0.0012539520000000002
1725;-0.001383328;-0.001134528
1726;-0.0015027520000000002;-0.0011444800000000002
1727;-0.001472896;-0.0012240960000000003
1728;-0.001562464;-0.001124576
1729;-0.001502752;-0.0011544320000000002
1730;-0.001532608;-0.0012141440000000001
1731;-0.0014629440000000003;-0.0012240960000000003
1732;-0.0015326080000000002;-0.0012340480000000002
1733;-0.0015425600000000003;-0.001363424
1734;-0.001602272;-0.001303712
1735;-0.001681888;-0.001154432
1736;-0.001532608;-0.0011942400000000003
1737;-0.0014330880000000001;-0.001244
1738;-0.001383328;-0.0013037120000000003
1739;-0.001423136;-0.001413184
1740;-0.00109472;-0.001353472
1741;-0.001184288;-0.0011544320000000002
1742;-0.0016221760000000001;-0.00109472
1743;-0.0013236160000000001;-0.00104496
1744;-0.0014828480000000002;-0.0013236160000000001
1745;-0.001532608;-0.001214144
1746;-0.001234048;-0.00109472
1747;-0.0013435200000000002;-0.001084768
1748;-0.0014231360000000002;-0.001164384
1749;-0.001661984;-0.0013136640000000002
1750;-0.001472896;-0.0014529920000000002
1751;-0.0012937600000000001;-0.0013136640000000002
1752;-0.001612224;-0.001263904
1753;-0.0012738559999999999;-0.00104496
1754;-0.0013037119999999998;-0.001114624
1755;-0.0014330880000000003;-0.0010847679999999998
1756;-0.0011444800000000002;-0.0010449600000000002
1757;-0.0012141440000000001;-0.0011345279999999999
1758;-0.0012340480000000002;-0.000985248
1759;-0.001283808;-0.0008658240000000001
1760;-0.001413184;-0.0009952000000000001
1761;-0.0014032320000000004;-0.001005152
1762;-0.0014330880000000001;-0.0012439999999999999
1763;-0.0012639040000000002;-0.0011245760000000002
1764;-0.001273856;-0.001025056
1765;-0.001363424;-0.0013037119999999998
1766;-0.0012738559999999999;-0.000955392
1767;-0.001452992;-0.0008857279999999999
1768;-0.001502752;-0.001214144
1769;-0.0013236160000000001;-0.0009752960000000002
1770;-0.001333568;-0.0009653440000000001
1771;-0.001383328;-0.0012838079999999998
1772;-0.0013833280000000003;-0.00144304
1773;-0.0013634240000000002;-0.0011146240000000003
1774;-0.0012838080000000002;-0.001224096
1775;-0.0012340480000000002;-0.0010847679999999998
1776;-0.001164384;-0.00059712
1777;-0.0014330880000000001;-0.0007961600000000001
1778;-0.0014032320000000001;-0.001204192
1779;-0.001263904;-0.0011046720000000001
1780;-0.0014231359999999998;-0.00104496
1781;-0.001383328;-0.001104672
1782;-0.001403232;-0.001035008
1783;-0.0014529919999999997;-0.000885728
1784;-0.001353472;-0.00119424
1785;-0.0014928000000000003;-0.0013634239999999998
1786;-0.0012639040000000002;-0.0011046720000000001
1787;-0.0014032320000000001;-0.0011643840000000003
1788;-0.0014928;-0.0011046720000000001
1789;-0.001512704;-0.0012439999999999999
1790;-0.001472896;-0.00127385599534339
1791;-0.0015127040000000001;-0.001244
1792;-0.0013733760000000002;-0.001333568
1793;-0.001373376;-0.001035008
1794;-0.00139328;-0.001134528
1795;-0.0014928000000000003;-0.001413184
1796;-0.0013236160000000001;-0.0012439999999999999
1797;-0.001532608;-0.0011842880000000004
1798;-0.0013236160000000001;-0.0009952000000000001
1799;-0.001283808;-0.00089568000232831
1800;-0.002010304;-0.0009952
1801;-0.000985248;-0.001363424
1802;-0.00134352;-0.0013733760000000002
1803;-0.001671936;-0.0011046720000000001
1804;-0.0009952000000000001;-0.0011444800000000002
1805;-0.0017017920000000001;-0.001214144
1806;-0.001532608;-0.001253952
1807;-0.001462944;-0.0014032320000000001
1808;-0.0014330880000000003;-0.001224096
1809;-0.0013932800000000002;-0.001074816
1810;-0.001572416;-0.0009553920000000002
1811;-0.001383328;-0.0012639040000000002
1812;-0.001572416;-0.001253952
1813;-0.0014529920000000002;-0.001064864
1814;-0.001283808;-0.0009354880000000002
1815;-0.001612224;-0.0010748160000000001
1816;-0.001064864;-0.0013335679999999998
1817;-0.0012141440000000001;-0.0013634240000000002
1818;-0.001661984;-0.0012738559976716902
1819;-0.0014032320000000001;-0.0011444800000000002
1820;-0.001602272;-0.00121414399883585
1821;-0.0014131840000000003;-0.001532608
1822;-0.001552512;-0.001253952
1823;-0.0015425600000000001;-0.0010250560000000003
1824;-0.0014430400000000003;-0.0012141440000000001
1825;-0.001582368;-0.0010648640046566102
1826;-0.0016022720000000005;-0.0010847679999999998
1827;-0.0013435200000000004;-0.00144304
1828;-0.001522656;-0.001482848
1829;-0.0015127040000000001;-0.001184288
1830;-0.001522656;-0.001104672
1831;-0.00139328;-0.00119424
1832;-0.001333568;-0.001064864
1833;-0.001373376;-0.001084768
1834;-0.0012738559999999999;-0.001353472
1835;-0.001353472;-0.001184288
1836;-0.0015326080000000002;-0.0011643839999999999
1837;-0.001303712;-0.001214144
1838;-0.0015127040000000001;-0.0010549119999999999
1839;-0.0016221760000000001;-0.001035008
1840;-0.001413184;-0.001104672
1841;-0.0014330880000000001;-0.001283808
1842;-0.0011146240000000003;-0.001403232
1843;-0.0014629440000000003;-0.0010449599999999997
1844;-0.0013037119999999998;-0.0011643839999999999
1845;-0.001413184;-0.001174336
1846;-0.00164208;-0.0012041920000000002
1847;-0.001084768;-0.001552512
1848;-0.002050112;-0.001204192
1849;-0.0010549119999999999;-0.0013136639999999998
1850;-0.001184288;-0.0012240959999999998
1851;-0.0020501120000000006;-0.001174336
1852;-0.0009155840000000002;-0.001333568
1853;-0.001462944;-0.001413184
1854;-0.00189088;-0.001303712
1855;-0.001244;-0.000975296
1856;-0.0015326080000000002;-0.0013037119999999998
1857;-0.0013634239899999998;-0.0013236159999999997
1858;-0.00164208;-0.0012937600000000001
1859;-0.001363424;-0.001383328
1860;-0.001661984;-0.0016520320000000001
1861;-0.0017615039999999999;-0.000925536
1862;-0.0013634240000000002;-0.00104496
1863;-0.001681888;-0.0014927999999999999
1864;-0.0013236160000000001;-0.00102505600465661
1865;-0.0013236160000000001;-0.001054912
1866;-0.0016619839999999996;-0.0015226559999999998
1867;-0.0013335679999999998;-0.001204192
1868;-0.001253952;-0.001462944
1869;-0.001353472;-0.001164384
1870;-0.0015226560000000003;-0.001373376
1871;-0.00144304;-0.00114448
1872;-0.001214144;-0.0012539519999999998
1873;-0.001861024;-0.000875776
1874;-0.001383328;-0.001124576
1875;-0.0013932799976716901;-0.001980448
1876;-0.001602272;-0.001054912
1877;-0.001602272;-0.001472896
1878;-0.001632128;-0.001980448
1879;-0.0016818879999999999;-0.00031846399000000006
1880;-0.0017416;-0.0012639040000000002
1881;-0.0014928;-0.0017416
1882;-0.0013733760000000002;-0.0005175040000000001
1883;-0.0016719360000000002;-0.001661984
1884;-0.001612224;-0.0015624640000000004
1885;-0.001303712;-0.0006269759999999999
1886;-0.0014529920000000002;-0.001950592
1887;-0.0014629440000000003;-0.001054912
1888;-0.0014629440000000003;-0.001661984
1889;-0.001681888;-0.000835968
1890;-0.0016520320000000001;-0.0015624640000000002
1891;-0.0014928;-0.001253952
1892;-0.001383328;-0.0006667839999999999
1893;-0.001622176;-0.0019904
1894;-0.001950592;-0.000875776
1895;-0.001244;-0.00123404800465661
1896;-0.0017913599999999999;-0.0015923200000000002
1897;-0.001671936;-0.0005672639999999999
